49499,s_412164
49500,s_705350
49501,s_3441936
49502,s_60878
49503,s_54272
49504,s_3903055
49505,s_9554
49506,s_1466760
49507,s_1466760
49508,s_1466760
49509,s_1466760
49510,s_1466760
49511,s_299152
49512,s_612084
49513,s_351883
49514,s_42972
49515,s_682870
49516,s_745386
49517,s_751378
49518,s_3741710
49519,s_297009
49520,s_925556
49521,s_250851
49522,s_344471
49523,s_3726779
49524,s_349161
49525,s_646280
49526,s_359681
49527,s_13320
49528,s_383937
49529,s_628049
49530,s_646199
49531,s_293805
49532,s_299734
49533,s_461089
49534,s_467085
49535,s_467085
49536,s_467085
49537,s_3999835
49538,s_8203
49539,s_309881
49540,s_2608437
49541,s_3564857
49542,s_1076462
49543,s_2658754
49544,s_3740508
49545,s_426141
49546,s_547896
49547,s_456529
49548,s_424270
49549,s_471087
49550,s_1444862
49551,s_591054
49552,s_1955562
49553,s_649384
49554,s_647275
49555,s_288356
49556,s_49830
49557,s_186322
49558,s_208915
49559,s_3751959
49560,s_482218
49561,s_22175
49562,s_1088638
49563,s_166522
49564,s_479405
49565,s_479405
49566,s_146906
49567,s_1161707
49568,s_3850769
49569,s_69707
49570,s_57565
49571,s_491816
49572,s_152509
49573,s_400559
49574,s_3858056
49575,s_4140
49576,s_1200644
49577,s_1745883
49578,s_3966496
49579,s_3857737
49580,s_166522
49581,s_12860
49582,s_494912
49583,s_593259
49584,s_2119058
49585,s_821170
49586,s_675557
49587,s_389866
49588,s_466986
49589,s_3425100
49590,s_412203
49591,s_3609851
49592,s_395520
49593,s_448135
49594,s_48293
49595,s_168091
49596,s_48293
49597,s_168091
49598,s_819780
49599,s_819780
49600,s_529219
49601,s_529219
49602,s_845783
49603,s_3965492
49604,s_184415
49605,s_130420
49606,s_77976
49607,s_297641
49608,s_421054
49609,s_179252
49610,s_179252
49611,s_1418362
49612,s_2566
49613,s_516483
49614,s_399156
49615,s_457934
49616,s_1385376
49617,s_235089
49618,s_610240
49619,s_400559
49620,s_3992650
49621,s_428193
49622,s_133473
49623,s_450583
49624,s_392768
49625,s_683674
49626,s_684547
49627,s_684547
49628,s_3345001
49629,s_434289
49630,s_48338
49631,s_295610
49632,s_293704
49633,s_294228
49634,s_62317
49635,s_95771
49636,s_81869
49637,s_84527
49638,s_1259378
49639,s_2857432
49640,s_2795177
49641,s_3349362
49642,s_296592
49643,s_8544
49644,s_408417
49645,s_550401
49646,s_405969
49647,s_286809
49648,s_3873848
49649,s_2772396
49650,s_529219
49651,s_532615
49652,s_508287
49653,s_3811623
49654,s_749692
49655,s_189286
49656,s_411105
49657,s_9660
49658,s_389965
49659,s_389965
49660,s_2699990
49661,s_2699990
49662,s_411562
49663,s_439020
49664,s_3072052
49665,s_675671
49666,s_1900772
49667,s_508320
49668,s_824128
49669,s_593259
49670,s_250204
49671,s_81085
49672,s_293485
49673,s_441986
49674,s_422177
49675,s_779658
49676,s_3836242
49677,s_3836242
49678,s_209568
49679,s_267504
49680,s_417837
49681,s_62317
49682,s_543836
49683,s_410705
49684,s_21049
49685,s_213546
49686,s_508287
49687,s_868771
49688,s_2939231
49689,s_43395
49690,s_2200940
49691,s_881332
49692,s_293805
49693,s_294294
49694,s_178307
49695,s_410718
49696,s_399584
49697,s_390163
49698,s_364305
49699,s_2012819
49700,s_399584
49701,s_2046283
49702,s_439021
49703,s_151451
49704,s_2149035
49705,s_3964460
49706,s_298997
49707,s_70697
49708,s_3173412
49709,s_49656
49710,s_502562
49711,s_520700
49712,s_452569
49713,s_2951768
49714,s_3960723
49715,s_21219
49716,s_211742
49717,s_212126
49718,s_210852
49719,s_3065094
49720,s_3991404
49721,s_1871990
49722,s_1871990
49723,s_12258
49724,s_411767
49725,s_48916
49726,s_73363
49727,s_3980279
49728,s_77364
49729,s_819780
49730,s_46369
49731,s_12040
49732,s_682870
49733,s_181558
49734,s_181965
49735,s_11611
49736,s_390973
49737,s_774995
49738,s_417440
49739,s_1910011
49740,s_7452
49741,s_3441936
49742,s_1931691
49743,s_44757
49744,s_738967
49745,s_738967
49746,s_3778403
49747,s_152509
49748,s_3832153
49749,s_4052093
49750,s_400935
49751,s_700800
49752,s_491236
49753,s_479824
49754,s_632029
49755,s_355842
49756,s_575882
49757,s_3990038
49758,s_740606
49759,s_740606
49760,s_816691
49761,s_13202
49762,s_464898
49763,s_464898
49764,s_12281
49765,s_398423
49766,s_4451
49767,s_2615551
49768,s_646199
49769,s_704259
49770,s_1035004
49771,s_282837
49772,s_279873
49773,s_628407
49774,s_1981451
49775,s_383937
49776,s_3877563
49777,s_626485
49778,s_3631237
49779,s_2391477
49780,s_649379
49781,s_298488
49782,s_3886210
49783,s_3697881
49784,s_752560
49785,s_239561
49786,s_632504
49787,s_1382637
49788,s_3941825
49789,s_146040
49790,s_43525
49791,s_688994
49792,s_473565
49793,s_543988
49794,s_543988
49795,s_3059494
49796,s_13177
49797,s_503457
49798,s_788664
49799,s_3670154
49800,s_356208
49801,s_356208
49802,s_505955
49803,s_3726387
49804,s_3655713
49805,s_296592
49806,s_537092
49807,s_405447
49808,s_496
49809,s_819780
49810,s_2916543
49811,s_2027131
49812,s_3902802
49813,s_46644
49814,s_645725
49815,s_32485
49816,s_9394
49817,s_827748
49818,s_143304
49819,s_152509
49820,s_166522
49821,s_386448
49822,s_12429
49823,s_475180
49824,s_3914457
49825,s_2625747
49826,s_2625747
49827,s_408417
49828,s_304875
49829,s_756493
49830,s_143259
49831,s_3633039
49832,s_747466
49833,s_455388
49834,s_396481
49835,s_3994709
49836,s_411036
49837,s_533920
49838,s_428138
49839,s_428138
49840,s_416994
49841,s_2963528
49842,s_3026971
49843,s_164328
49844,s_1038685
49845,s_3831548
49846,s_3994117
49847,s_3951721
49848,s_12670
49849,s_3597
49850,s_12547
49851,s_97734
49852,s_484290
49853,s_3212464
49854,s_222959
49855,s_498661
49856,s_1539595
49857,s_161113
49858,s_292455
49859,s_296080
49860,s_394261
49861,s_7652
49862,s_372193
49863,s_13202
49864,s_399156
49865,s_2453470
49866,s_300452
49867,s_815473
49868,s_3543088
49869,s_3743209
49870,s_386264
49871,s_876189
49872,s_3032311
49873,s_209568
49874,s_3060024
49875,s_2615551
49876,s_13320
49877,s_1398375
49878,s_410754
49879,s_2303129
49880,s_802040
49881,s_3804087
49882,s_411668
49883,s_173618
49884,s_1303295
49885,s_3543025
49886,s_838010
49887,s_471967
49888,s_364305
49889,s_388487
49890,s_388753
49891,s_389350
49892,s_389561
49893,s_52780
49894,s_852693
49895,s_12670
49896,s_1966525
49897,s_467085
49898,s_1089663
49899,s_3992936
49900,s_396753
49901,s_7301
49902,s_195349
49903,s_491928
49904,s_1174342
49905,s_9014
49906,s_351417
49907,s_81630
49908,s_4037
49909,s_352889
49910,s_186322
49911,s_409937
49912,s_3573884
49913,s_3985246
49914,s_297832
49915,s_2678298
49916,s_350828
49917,s_513542
49918,s_513542
49919,s_467085
49920,s_2404
49921,s_2257974
49922,s_431919
49923,s_431919
49924,s_486733
49925,s_389825
49926,s_3622417
49927,s_2735399
49928,s_52803
49929,s_440043
49930,s_562978
49931,s_147921
49932,s_45040
49933,s_2562048
49934,s_665060
49935,s_195538
49936,s_70713
49937,s_3637026
49938,s_1924337
49939,s_1313118
49940,s_187553
49941,s_2648399
49942,s_51489
49943,s_299152
49944,s_4037184
49945,s_685227
49946,s_698556
49947,s_466755
49948,s_390008
49949,s_2783591
49950,s_2783591
49951,s_293082
49952,s_461343
49953,s_293773
49954,s_3977397
49955,s_738967
49956,s_266487
49957,s_467085
49958,s_386246
49959,s_41948
49960,s_3718698
49961,s_97894
49962,s_12690
49963,s_12690
49964,s_441353
49965,s_505955
49966,s_399439
49967,s_477088
49968,s_495336
49969,s_3930322
49970,s_531846
49971,s_479405
49972,s_479405
49973,s_479405
49974,s_1198312
49975,s_525313
49976,s_781563
49977,s_21927
49978,s_1398375
49979,s_304875
49980,s_2567884
49981,s_3836016
49982,s_84596
49983,s_147921
49984,s_147921
49985,s_2900092
49986,s_4015949
49987,s_4154
49988,s_167880
49989,s_293785
49990,s_293082
49991,s_294960
49992,s_388569
49993,s_143304
49994,s_2970543
49995,s_431363
49996,s_4009954
49997,s_389264
49998,s_1005034
49999,s_583085
50000,s_410784
50001,s_68582
50002,s_8531
50003,s_2578162
50004,s_3251180
50005,s_1429127
50006,s_376233
50007,s_14225
50008,s_726024
50009,s_486311
50010,s_3941825
50011,s_1917
50012,s_62317
50013,s_3993825
50014,s_3993825
50015,s_1864312
50016,s_638259
50017,s_532491
50018,s_4025249
50019,s_497319
50020,s_702819
50021,s_541939
50022,s_388667
50023,s_388272
50024,s_3597
50025,s_300083
50026,s_300083
50027,s_3836016
50028,s_3836016
50029,s_300083
50030,s_398456
50031,s_3228278
50032,s_2705683
50033,s_302290
50034,s_302290
50035,s_13967
50036,s_13967
50037,s_161168
50038,s_9394
50039,s_523391
50040,s_299856
50041,s_3627
50042,s_3019895
50043,s_753083
50044,s_137744
50045,s_350316
50046,s_262507
50047,s_1929897
50048,s_3057405
50049,s_638541
50050,s_209068
50051,s_3060024
50052,s_3751588
50053,s_3751588
50054,s_233553
50055,s_520585
50056,s_240662
50057,s_595077
50058,s_68822
50059,s_729550
50060,s_376973
50061,s_1929897
50062,s_790584
50063,s_195538
50064,s_300083
50065,s_933769
50066,s_3637026
50067,s_3059494
50068,s_394261
50069,s_485436
50070,s_8081
50071,s_3036726
50072,s_643862
50073,s_3990904
50074,s_173618
50075,s_72880
50076,s_4872
50077,s_1466760
50078,s_1466760
50079,s_1466760
50080,s_1466760
50081,s_1466760
50082,s_3653231
50083,s_298997
50084,s_2042938
50085,s_2959694
50086,s_782703
50087,s_3648442
50088,s_781564
50089,s_2772396
50090,s_389350
50091,s_466755
50092,s_407031
50093,s_456703
50094,s_362723
50095,s_3998141
50096,s_3993145
50097,s_4014187
50098,s_69656
50099,s_720932
50100,s_392808
50101,s_494877
50102,s_507727
50103,s_3697881
50104,s_491291
50105,s_99933
50106,s_1439008
50107,s_944016
50108,s_431363
50109,s_411198
50110,s_411198
50111,s_411198
50112,s_133
50113,s_827748
50114,s_364305
50115,s_14187
50116,s_389547
50117,s_684113
50118,s_353365
50119,s_787313
50120,s_787313
50121,s_3974572
50122,s_2046283
50123,s_662903
50124,s_10076
50125,s_10076
50126,s_10076
50127,s_403766
50128,s_632670
50129,s_1439008
50130,s_2833968
50131,s_303957
50132,s_398762
50133,s_877825
50134,s_618673
50135,s_2618197
50136,s_351528
50137,s_496570
50138,s_400482
50139,s_3582008
50140,s_3582008
50141,s_781564
50142,s_782387
50143,s_784101
50144,s_147979
50145,s_95903
50146,s_489221
50147,s_294960
50148,s_294294
50149,s_3994800
50150,s_877825
50151,s_807897
50152,s_3903055
50153,s_3753266
50154,s_4055245
50155,s_209568
50156,s_143238
50157,s_3550069
50158,s_3370813
50159,s_71070
50160,s_3058641
50161,s_76171
50162,s_53821
50163,s_1653338
50164,s_1653338
50165,s_2329616
50166,s_2329616
50167,s_4244
50168,s_1219936
50169,s_3691790
50170,s_3816571
50171,s_3693641
50172,s_3903055
50173,s_133
50174,s_1320358
50175,s_614044
50176,s_358502
50177,s_2010946
50178,s_143259
50179,s_414488
50180,s_1005343
50181,s_13114
50182,s_153169
50183,s_512023
50184,s_80412
50185,s_96068
50186,s_2010946
50187,s_637364
50188,s_420769
50189,s_420769
50190,s_82414
50191,s_350316
50192,s_410705
50193,s_161194
50194,s_443580
50195,s_390302
50196,s_2970543
50197,s_486311
50198,s_2663655
50199,s_48050
50200,s_408033
50201,s_408033
50202,s_94733
50203,s_48338
50204,s_2920634
50205,s_760545
50206,s_543988
50207,s_400605
50208,s_11394
50209,s_2259315
50210,s_234522
50211,s_381304
50212,s_160207
50213,s_73584
50214,s_14691
50215,s_47519
50216,s_1273818
50217,s_62317
50218,s_4386
50219,s_1531620
50220,s_3991685
50221,s_288430
50222,s_427603
50223,s_44244
50224,s_143238
50225,s_3787948
50226,s_3989910
50227,s_441353
50228,s_48338
50229,s_43950
50230,s_826180
50231,s_1392063
50232,s_1800828
50233,s_645725
50234,s_1074351
50235,s_486418
50236,s_666916
50237,s_490562
50238,s_3029813
50239,s_1391269
50240,s_412391
50241,s_497803
50242,s_321721
50243,s_3359516
50244,s_3059494
50245,s_3325857
50246,s_7452
50247,s_448230
50248,s_697591
50249,s_1670186
50250,s_7656
50251,s_445984
50252,s_351883
50253,s_43983
50254,s_490281
50255,s_2258
50256,s_312262
50257,s_1038685
50258,s_287617
50259,s_3886681
50260,s_1496411
50261,s_3846532
50262,s_536573
50263,s_628049
50264,s_529763
50265,s_3492065
50266,s_767494
50267,s_648600
50268,s_382266
50269,s_88028
50270,s_1423144
50271,s_474556
50272,s_322471
50273,s_1023891
50274,s_388753
50275,s_1182509
50276,s_3657539
50277,s_161113
50278,s_294030
50279,s_1531620
50280,s_2150741
50281,s_2144849
50282,s_3459484
50283,s_38516
50284,s_226789
50285,s_575473
50286,s_61949
50287,s_775144
50288,s_452164
50289,s_3493779
50290,s_683755
50291,s_2303129
50292,s_2774043
50293,s_523046
50294,s_523046
50295,s_3482610
50296,s_596994
50297,s_453053
50298,s_3611218
50299,s_43525
50300,s_77406
50301,s_3825938
50302,s_2793519
50303,s_394494
50304,s_3576025
50305,s_632670
50306,s_57227
50307,s_47109
50308,s_2213212
50309,s_526144
50310,s_526144
50311,s_181488
50312,s_3697
50313,s_62728
50314,s_2259315
50315,s_160207
50316,s_238899
50317,s_929819
50318,s_3555397
50319,s_624949
50320,s_384764
50321,s_3980279
50322,s_1198312
50323,s_506597
50324,s_2928682
50325,s_725518
50326,s_52949
50327,s_486130
50328,s_299826
50329,s_827748
50330,s_2092689
50331,s_64459
50332,s_1946554
50333,s_410754
50334,s_3873796
50335,s_43858
50336,s_3999835
50337,s_186565
50338,s_664813
50339,s_126344
50340,s_13203
50341,s_293805
50342,s_4028023
50343,s_729510
50344,s_187553
50345,s_506675
50346,s_510334
50347,s_3349909
50348,s_1421048
50349,s_434414
50350,s_393124
50351,s_387377
50352,s_390117
50353,s_533970
50354,s_212931
50355,s_450583
50356,s_450583
50357,s_143910
50358,s_46644
50359,s_12558
50360,s_3751588
50361,s_2423948
50362,s_440359
50363,s_440359
50364,s_3360283
50365,s_54341
50366,s_54341
50367,s_297832
50368,s_1917
50369,s_89874
50370,s_412203
50371,s_11805
50372,s_400794
50373,s_582682
50374,s_3683550
50375,s_3598603
50376,s_160378
50377,s_669253
50378,s_47519
50379,s_209930
50380,s_209068
50381,s_1488204
50382,s_2658754
50383,s_393316
50384,s_990477
50385,s_168091
50386,s_410754
50387,s_348233
50388,s_375220
50389,s_1304957
50390,s_2303129
50391,s_3778736
50392,s_190451
50393,s_351443
50394,s_1170544
50395,s_13203
50396,s_1165035
50397,s_68632
50398,s_68632
50399,s_420230
50400,s_1030512
50401,s_3012238
50402,s_295610
50403,s_2310712
50404,s_293805
50405,s_390117
50406,s_186452
50407,s_136016
50408,s_165070
50409,s_1049353
50410,s_4016315
50411,s_3697881
50412,s_782703
50413,s_44005
50414,s_781952
50415,s_773513
50416,s_781564
50417,s_795159
50418,s_773513
50419,s_211875
50420,s_3360267
50421,s_295706
50422,s_909471
50423,s_712117
50424,s_1114306
50425,s_4008941
50426,s_533970
50427,s_940890
50428,s_411668
50429,s_95771
50430,s_250851
50431,s_250851
50432,s_520700
50433,s_520700
50434,s_13477
50435,s_12281
50436,s_638679
50437,s_683985
50438,s_3637026
50439,s_2692218
50440,s_2692218
50441,s_490047
50442,s_2953551
50443,s_3569514
50444,s_527053
50445,s_3749811
50446,s_512023
50447,s_410467
50448,s_143304
50449,s_3992142
50450,s_419610
50451,s_209930
50452,s_712595
50453,s_3953228
50454,s_595077
50455,s_293704
50456,s_525396
50457,s_2733650
50458,s_1387434
50459,s_391749
50460,s_391749
50461,s_1900772
50462,s_1366216
50463,s_517795
50464,s_173803
50465,s_4037184
50466,s_1223075
50467,s_1311618
50468,s_48338
50469,s_506648
50470,s_506648
50471,s_2975978
50472,s_3059494
50473,s_390106
50474,s_454698
50475,s_826180
50476,s_383755
50477,s_841592
50478,s_725518
50479,s_49986
50480,s_3015499
50481,s_87103
50482,s_423833
50483,s_364305
50484,s_3994709
50485,s_1496243
50486,s_708374
50487,s_529763
50488,s_4028187
50489,s_485193
50490,s_211134
50491,s_211290
50492,s_1271815
50493,s_2618197
50494,s_202391
50495,s_21049
50496,s_299152
50497,s_2046283
50498,s_1425466
50499,s_3609851
50500,s_3986261
50501,s_2660732
50502,s_2082938
50503,s_364305
50504,s_390053
50505,s_3836242
50506,s_149642
50507,s_389561
50508,s_388667
50509,s_487683
50510,s_2921720
50511,s_71264
50512,s_1211734
50513,s_9147
50514,s_638679
50515,s_77364
50516,s_388736
50517,s_2772396
50518,s_3869568
50519,s_3869568
50520,s_647275
50521,s_647507
50522,s_1387434
50523,s_533970
50524,s_533970
50525,s_533970
50526,s_647275
50527,s_2900092
50528,s_181637
50529,s_181637
50530,s_181637
50531,s_182503
50532,s_2900092
50533,s_22112
50534,s_3920024
50535,s_240723
50536,s_583085
50537,s_3779382
50538,s_393124
50539,s_763467
50540,s_1226168
50541,s_1226168
50542,s_57921
50543,s_3481953
50544,s_451175
50545,s_12281
50546,s_3707530
50547,s_149642
50548,s_3212472
50549,s_3028745
50550,s_486733
50551,s_3783514
50552,s_1027638
50553,s_733115
50554,s_282837
50555,s_3846218
50556,s_479405
50557,s_479405
50558,s_479405
50559,s_479405
50560,s_479405
50561,s_479405
50562,s_451175
50563,s_3012238
50564,s_3718698
50565,s_293082
50566,s_736490
50567,s_220778
50568,s_11618
50569,s_390117
50570,s_678149
50571,s_431293
50572,s_266487
50573,s_873312
50574,s_13513
50575,s_143238
50576,s_1877194
50577,s_3699440
50578,s_305169
50579,s_590965
50580,s_691973
50581,s_550401
50582,s_3743209
50583,s_3743209
50584,s_3445267
50585,s_13513
50586,s_4028187
50587,s_376233
50588,s_1198312
50589,s_166522
50590,s_357507
50591,s_357507
50592,s_513542
50593,s_3908468
50594,s_815600
50595,s_251693
50596,s_47582
50597,s_4029454
50598,s_484526
50599,s_479405
50600,s_479405
50601,s_77976
50602,s_164328
50603,s_4024388
50604,s_4024388
50605,s_1442689
50606,s_1346456
50607,s_296080
50608,s_297832
50609,s_297832
50610,s_3048958
50611,s_1198312
50612,s_210668
50613,s_456703
50614,s_1442689
50615,s_9554
50616,s_389965
50617,s_389965
50618,s_160207
50619,s_531622
50620,s_1236260
50621,s_2286162
50622,s_435019
50623,s_12690
50624,s_461573
50625,s_3931231
50626,s_297832
50627,s_417396
50628,s_179310
50629,s_3691
50630,s_441353
50631,s_393124
50632,s_3402
50633,s_435660
50634,s_297832
50635,s_297832
50636,s_355083
50637,s_411767
50638,s_1670186
50639,s_704032
50640,s_869267
50641,s_187554
50642,s_391018
50643,s_462078
50644,s_388609
50645,s_389350
50646,s_389350
50647,s_389350
50648,s_873312
50649,s_712983
50650,s_532393
50651,s_532393
50652,s_532041
50653,s_532393
50654,s_532393
50655,s_532393
50656,s_532393
50657,s_3783514
50658,s_3345001
50659,s_412164
50660,s_3691349
50661,s_1807554
50662,s_411845
50663,s_411845
50664,s_684547
50665,s_684547
50666,s_48050
50667,s_3997506
50668,s_3192850
50669,s_156162
50670,s_391295
50671,s_3633039
50672,s_1299731
50673,s_500565
50674,s_809693
50675,s_46984
50676,s_3784961
50677,s_390231
50678,s_143259
50679,s_3578421
50680,s_400794
50681,s_3542256
50682,s_317382
50683,s_46515
50684,s_1305498
50685,s_1931691
50686,s_402220
50687,s_3746789
50688,s_385716
50689,s_12081
50690,s_12081
50691,s_12081
50692,s_12081
50693,s_324967
50694,s_60964
50695,s_410467
50696,s_495551
50697,s_175358
50698,s_83966
50699,s_3974805
50700,s_411043
50701,s_1063147
50702,s_382399
50703,s_3914457
50704,s_43525
50705,s_742119
50706,s_160207
50707,s_8203
50708,s_217698
50709,s_3744007
50710,s_400605
50711,s_443580
50712,s_4244
50713,s_732797
50714,s_466036
50715,s_748798
50716,s_2453470
50717,s_3100504
50718,s_1474139
50719,s_691387
50720,s_3069552
50721,s_1130627
50722,s_1871283
50723,s_3230173
50724,s_399330
50725,s_647624
50726,s_395922
50727,s_431349
50728,s_484526
50729,s_298440
50730,s_4122
50731,s_277664
50732,s_3606217
50733,s_3606217
50734,s_589131
50735,s_515417
50736,s_3778403
50737,s_329134
50738,s_400794
50739,s_3658245
50740,s_3788822
50741,s_388667
50742,s_587965
50743,s_35640
50744,s_2648837
50745,s_524143
50746,s_61931
50747,s_355177
50748,s_376242
50749,s_681760
50750,s_683671
50751,s_683821
50752,s_685058
50753,s_321458
50754,s_3460558
50755,s_449515
50756,s_502562
50757,s_47692
50758,s_393316
50759,s_298212
50760,s_352300
50761,s_828102
50762,s_181637
50763,s_358502
50764,s_301215
50765,s_3963548
50766,s_484394
50767,s_400482
50768,s_400482
50769,s_381325
50770,s_391154
50771,s_748798
50772,s_748798
50773,s_9147
50774,s_313661
50775,s_136219
50776,s_381304
50777,s_3836242
50778,s_502562
50779,s_70986
50780,s_97701
50781,s_408033
50782,s_303701
50783,s_143910
50784,s_3212464
50785,s_3212464
50786,s_10124
50787,s_175003
50788,s_504120
50789,s_1118226
50790,s_928760
50791,s_3633039
50792,s_637318
50793,s_496351
50794,s_1235377
50795,s_488888
50796,s_488888
50797,s_411198
50798,s_521505
50799,s_412569
50800,s_1392063
50801,s_3986261
50802,s_1083
50803,s_54899
50804,s_213546
50805,s_410718
50806,s_7890
50807,s_3658709
50808,s_1346456
50809,s_376156
50810,s_159836
50811,s_532041
50812,s_533970
50813,s_533970
50814,s_533970
50815,s_533970
50816,s_382067
50817,s_406879
50818,s_47447
50819,s_784101
50820,s_786971
50821,s_782703
50822,s_784101
50823,s_780315
50824,s_3057347
50825,s_3817720
50826,s_14691
50827,s_409538
50828,s_683671
50829,s_505087
50830,s_1752364
50831,s_3746789
50832,s_614044
50833,s_517795
50834,s_677502
50835,s_1226168
50836,s_2931513
50837,s_930339
50838,s_1444862
50839,s_909471
50840,s_177214
50841,s_226890
50842,s_2011969
50843,s_3315343
50844,s_726024
50845,s_251282
50846,s_2796281
50847,s_2787970
50848,s_2785901
50849,s_2798591
50850,s_2787715
50851,s_2792860
50852,s_299856
50853,s_3987223
50854,s_3581985
50855,s_3012238
50856,s_2924628
50857,s_410754
50858,s_2703727
50859,s_466889
50860,s_303003
50861,s_694655
50862,s_401935
50863,s_3903055
50864,s_489295
50865,s_355842
50866,s_241687
50867,s_534547
50868,s_209855
50869,s_62317
50870,s_492165
50871,s_10579
50872,s_146906
50873,s_146906
50874,s_166522
50875,s_130047
50876,s_303003
50877,s_661231
50878,s_1174342
50879,s_1174342
50880,s_1174342
50881,s_1213580
50882,s_3947923
50883,s_3947923
50884,s_3349909
50885,s_283157
50886,s_3819840
50887,s_3819840
50888,s_412164
50889,s_4180
50890,s_11394
50891,s_1418738
50892,s_840895
50893,s_840895
50894,s_128741
50895,s_1703990
50896,s_548921
50897,s_395475
50898,s_541078
50899,s_541078
50900,s_533970
50901,s_529763
50902,s_387377
50903,s_438771
50904,s_387277
50905,s_288440
50906,s_165228
50907,s_1885716
50908,s_80448
50909,s_394261
50910,s_11394
50911,s_3862773
50912,s_3397441
50913,s_394841
50914,s_298997
50915,s_11611
50916,s_532491
50917,s_181488
50918,s_35640
50919,s_3974572
50920,s_833226
50921,s_2956027
50922,s_9724
50923,s_143259
50924,s_3895066
50925,s_1198956
50926,s_3656794
50927,s_376593
50928,s_43807
50929,s_13320
50930,s_4386
50931,s_3050822
50932,s_23634
50933,s_448135
50934,s_513542
50935,s_8543
50936,s_3212472
50937,s_3212472
50938,s_3212472
50939,s_3212472
50940,s_3212472
50941,s_3212472
50942,s_442870
50943,s_442870
50944,s_420769
50945,s_404621
50946,s_3723778
50947,s_344053
50948,s_250851
50949,s_649384
50950,s_648391
50951,s_60640
50952,s_2160008
50953,s_369634
50954,s_1059159
50955,s_443236
50956,s_3529978
50957,s_3873796
50958,s_2448625
50959,s_181637
50960,s_2902419
50961,s_34578
50962,s_3894711
50963,s_4058621
50964,s_4058621
50965,s_1035004
50966,s_584235
50967,s_202391
50968,s_3975589
50969,s_424875
50970,s_3807422
50971,s_803538
50972,s_240315
50973,s_235089
50974,s_1995951
50975,s_2012819
50976,s_2012819
50977,s_150658
50978,s_675671
50979,s_394494
50980,s_484601
50981,s_411101
50982,s_411101
50983,s_411101
50984,s_411101
50985,s_411101
50986,s_83428
50987,s_786971
50988,s_781952
50989,s_351128
50990,s_389561
50991,s_375220
50992,s_392473
50993,s_510334
50994,s_298997
50995,s_288644
50996,s_433348
50997,s_3686280
50998,s_351443
50999,s_200652
51000,s_465899
51001,s_3451608
51002,s_3791472
51003,s_97281
51004,s_400991
51005,s_411247
51006,s_3992136
51007,s_161194
51008,s_491988
51009,s_675557
51010,s_2618688
51011,s_160952
51012,s_143259
51013,s_410754
51014,s_144577
51015,s_9455
51016,s_219161
51017,s_403766
51018,s_2951768
51019,s_3891994
51020,s_2925155
51021,s_47863
51022,s_520700
51023,s_467085
51024,s_727491
51025,s_1348876
51026,s_221292
51027,s_678149
51028,s_354060
51029,s_410784
51030,s_3944911
51031,s_3331566
51032,s_3279682
51033,s_3083105
51034,s_1888502
51035,s_943727
51036,s_3851861
51037,s_3851861
51038,s_3851861
51039,s_485410
51040,s_3351355
51041,s_279544
51042,s_3616636
51043,s_1752364
51044,s_298997
51045,s_769296
51046,s_708374
51047,s_2004846
51048,s_424270
51049,s_2689761
51050,s_12504
51051,s_456
51052,s_479824
51053,s_77976
51054,s_50248
51055,s_3914509
51056,s_73259
51057,s_44244
51058,s_12521
51059,s_756864
51060,s_3729549
51061,s_3315210
51062,s_134112
51063,s_134112
51064,s_209068
51065,s_211290
51066,s_211743
51067,s_209568
51068,s_218821
51069,s_855678
51070,s_450917
51071,s_3012238
51072,s_3674
51073,s_143304
51074,s_143304
51075,s_3060024
51076,s_12565
51077,s_12565
51078,s_786971
51079,s_781952
51080,s_3494337
51081,s_299167
51082,s_410981
51083,s_460770
51084,s_3657539
51085,s_376233
51086,s_3451608
51087,s_417837
51088,s_441986
51089,s_682870
51090,s_682870
51091,s_3797434
51092,s_3807422
51093,s_404715
51094,s_3984955
51095,s_877825
51096,s_3597
51097,s_1218242
51098,s_433348
51099,s_417837
51100,s_583085
51101,s_3480
51102,s_1745883
51103,s_685368
51104,s_677532
51105,s_683867
51106,s_21927
51107,s_685058
51108,s_3953872
51109,s_70986
51110,s_389387
51111,s_2193582
51112,s_3953872
51113,s_389350
51114,s_3773994
51115,s_304431
51116,s_9147
51117,s_811504
51118,s_166522
51119,s_166522
51120,s_166522
51121,s_395598
51122,s_3858871
51123,s_831973
51124,s_3702241
51125,s_488929
51126,s_197791
51127,s_354003
51128,s_614044
51129,s_297832
51130,s_89288
51131,s_250851
51132,s_3033010
51133,s_479405
51134,s_555802
51135,s_301215
51136,s_638541
51137,s_575600
51138,s_3866661
51139,s_1427611
51140,s_3962148
51141,s_831
51142,s_412164
51143,s_3889004
51144,s_381787
51145,s_2527
51146,s_41948
51147,s_535985
51148,s_725518
51149,s_3990844
51150,s_452437
51151,s_411105
51152,s_748518
51153,s_466036
51154,s_86949
51155,s_73900
51156,s_209568
51157,s_3621928
51158,s_632029
51159,s_11805
51160,s_143910
51161,s_143910
51162,s_299734
51163,s_8367
51164,s_3981393
51165,s_46416
51166,s_3360267
51167,s_781952
51168,s_717954
51169,s_864831
51170,s_3823918
51171,s_131606
51172,s_651519
51173,s_23634
51174,s_290491
51175,s_69183
51176,s_1381318
51177,s_3992443
51178,s_351443
51179,s_461343
51180,s_161220
51181,s_521654
51182,s_824128
51183,s_3951063
51184,s_3903055
51185,s_389749
