201646,s_2764412
201647,s_2193582
201648,s_392555
201649,s_406177
201650,s_661231
201651,s_1928083
201652,s_442870
201653,s_302505
201654,s_162634
201655,s_1287946
201656,s_3911669
201657,s_3994762
201658,s_536574
201659,s_146906
201660,s_146906
201661,s_470352
201662,s_684547
201663,s_129403
201664,s_386442
201665,s_2703727
201666,s_54341
201667,s_209568
201668,s_2329616
201669,s_399156
201670,s_46777
201671,s_43915
201672,s_2640235
201673,s_584906
201674,s_391258
201675,s_786530
201676,s_534237
201677,s_3289456
201678,s_444363
201679,s_303957
201680,s_444363
201681,s_303957
201682,s_2136660
201683,s_2136660
201684,s_381725
201685,s_294294
201686,s_1398427
201687,s_235089
201688,s_3606217
201689,s_48282
201690,s_345695
201691,s_406855
201692,s_677532
201693,s_3915426
201694,s_3916100
201695,s_3916100
201696,s_450583
201697,s_3836488
201698,s_80090
201699,s_3711363
201700,s_3711363
201701,s_12281
201702,s_484399
201703,s_3856576
201704,s_944016
201705,s_445798
201706,s_396464
201707,s_4055245
201708,s_240662
201709,s_548921
201710,s_2623857
201711,s_401820
201712,s_1379701
201713,s_159323
201714,s_504703
201715,s_170768
201716,s_2993668
201717,s_298440
201718,s_621288
201719,s_457958
201720,s_400834
201721,s_297832
201722,s_528742
201723,s_525313
201724,s_3338614
201725,s_299023
201726,s_53909
201727,s_1354818
201728,s_684235
201729,s_684547
201730,s_4037983
201731,s_251463
201732,s_8203
201733,s_8203
201734,s_3498101
201735,s_373482
201736,s_144577
201737,s_1088638
201738,s_647275
201739,s_532615
201740,s_376524
201741,s_376524
201742,s_1198407
201743,s_1198407
201744,s_452569
201745,s_419610
201746,s_3552574
201747,s_538357
201748,s_154372
201749,s_47109
201750,s_298283
201751,s_1223075
201752,s_358502
201753,s_126344
201754,s_3990038
201755,s_1421048
201756,s_3349362
201757,s_390525
201758,s_3443681
201759,s_61949
201760,s_3858056
201761,s_3346454
201762,s_3981393
201763,s_1886315
201764,s_2738226
201765,s_54078
201766,s_921625
201767,s_410784
201768,s_2446192
201769,s_288430
201770,s_20409
201771,s_3992443
201772,s_810403
201773,s_1029604
201774,s_267067
201775,s_2220529
201776,s_533970
201777,s_456529
201778,s_783059
201779,s_538680
201780,s_3697861
201781,s_1051498
201782,s_70250
201783,s_2785606
201784,s_4006973
201785,s_412272
201786,s_412272
201787,s_458533
201788,s_479824
201789,s_403003
201790,s_321509
201791,s_529219
201792,s_251114
201793,s_3622417
201794,s_410718
201795,s_324505
201796,s_869267
201797,s_97614
201798,s_3633039
201799,s_398343
201800,s_214475
201801,s_3674
201802,s_3674
201803,s_504009
201804,s_417968
201805,s_810161
201806,s_1146543
201807,s_933769
201808,s_604292
201809,s_1425466
201810,s_1807554
201811,s_3465042
201812,s_207530
201813,s_437604
201814,s_724666
201815,s_3699611
201816,s_2703639
201817,s_77976
201818,s_542739
201819,s_2448625
201820,s_358089
201821,s_411668
201822,s_13320
201823,s_289050
201824,s_642151
201825,s_293805
201826,s_295706
201827,s_2004687
201828,s_387291
201829,s_14563
201830,s_3079550
201831,s_143304
201832,s_3808870
201833,s_434414
201834,s_998987
201835,s_434414
201836,s_697546
201837,s_48916
201838,s_609470
201839,s_444153
201840,s_3622417
201841,s_3302515
201842,s_345695
201843,s_345695
201844,s_72613
201845,s_296847
201846,s_296847
201847,s_543836
201848,s_209068
201849,s_136741
201850,s_298312
201851,s_11587
201852,s_484262
201853,s_1423778
201854,s_389470
201855,s_389470
201856,s_851382
201857,s_54378
201858,s_13177
201859,s_661231
201860,s_1463608
201861,s_59930
201862,s_400834
201863,s_282837
201864,s_282837
201865,s_295543
201866,s_1130627
201867,s_2796281
201868,s_3846330
201869,s_804166
201870,s_448135
201871,s_2887645
201872,s_237025
201873,s_237025
201874,s_946556
201875,s_69091
201876,s_778046
201877,s_3459484
201878,s_628049
201879,s_3806668
201880,s_10076
201881,s_407151
201882,s_3990728
201883,s_209568
201884,s_209569
201885,s_400834
201886,s_97407
201887,s_876189
201888,s_1894934
201889,s_467085
201890,s_406333
201891,s_3622417
201892,s_3819009
201893,s_2585527
201894,s_44649
201895,s_1165316
201896,s_160378
201897,s_3064730
201898,s_3064730
201899,s_59928
201900,s_421640
201901,s_3425100
201902,s_15008
201903,s_199394
201904,s_320083
201905,s_320083
201906,s_3726779
201907,s_84527
201908,s_740606
201909,s_750836
201910,s_3389567
201911,s_1444497
201912,s_435256
201913,s_13477
201914,s_364305
201915,s_827748
201916,s_391154
201917,s_391154
201918,s_2032729
201919,s_15008
201920,s_493800
201921,s_3737251
201922,s_420512
201923,s_446208
201924,s_303701
201925,s_1225966
201926,s_788664
201927,s_1354731
201928,s_428601
201929,s_410077
201930,s_1349652
201931,s_2641302
201932,s_889883
201933,s_330797
201934,s_440043
201935,s_406177
201936,s_1705664
201937,s_635423
201938,s_62373
201939,s_411845
201940,s_3773222
201941,s_3773222
201942,s_3773222
201943,s_3773222
201944,s_410668
201945,s_197791
201946,s_738189
201947,s_1349652
201948,s_750461
201949,s_484241
201950,s_277664
201951,s_1287028
201952,s_915826
201953,s_311905
201954,s_588297
201955,s_143910
201956,s_143910
201957,s_73259
201958,s_3836242
201959,s_298098
201960,s_411043
201961,s_3681665
201962,s_2637136
201963,s_2032729
201964,s_411767
201965,s_450917
201966,s_450917
201967,s_450917
201968,s_85155
201969,s_398762
201970,s_767658
201971,s_389749
201972,s_1942289
201973,s_396035
201974,s_21049
201975,s_12521
201976,s_296847
201977,s_146906
201978,s_146906
201979,s_449264
201980,s_1030053
201981,s_690634
201982,s_169022
201983,s_293028
201984,s_501724
201985,s_508287
201986,s_501724
201987,s_648356
201988,s_152509
201989,s_140773
201990,s_7301
201991,s_2213212
201992,s_1385338
201993,s_3403034
201994,s_400834
201995,s_3924104
201996,s_3637026
201997,s_3637026
201998,s_3894979
201999,s_683562
202000,s_647739
202001,s_433847
202002,s_673928
202003,s_143304
202004,s_297192
202005,s_2743843
202006,s_47911
202007,s_497319
202008,s_497319
202009,s_439021
202010,s_3574314
202011,s_91371
202012,s_356507
202013,s_181637
202014,s_181637
202015,s_789882
202016,s_2640235
202017,s_434585
202018,s_462078
202019,s_288430
202020,s_388569
202021,s_252207
202022,s_388736
202023,s_60197
202024,s_389825
202025,s_152509
202026,s_396481
202027,s_374266
202028,s_374266
202029,s_298440
202030,s_417337
202031,s_480414
202032,s_548921
202033,s_838010
202034,s_3099560
202035,s_3846330
202036,s_3846330
202037,s_299383
202038,s_7301
202039,s_3514019
202040,s_590965
202041,s_5014
202042,s_4013154
202043,s_434646
202044,s_49802
202045,s_408417
202046,s_166522
202047,s_166522
202048,s_152966
202049,s_631987
202050,s_395598
202051,s_165433
202052,s_3453516
202053,s_3453516
202054,s_108176
202055,s_207530
202056,s_485473
202057,s_152509
202058,s_266675
202059,s_704259
202060,s_704259
202061,s_266675
202062,s_266675
202063,s_511059
202064,s_1343416
202065,s_4052093
202066,s_632670
202067,s_632670
202068,s_433847
202069,s_705750
202070,s_166522
202071,s_3028441
202072,s_11394
202073,s_876385
202074,s_294294
202075,s_2752823
202076,s_9554
202077,s_12281
202078,s_7301
202079,s_48916
202080,s_48916
202081,s_1119772
202082,s_48916
202083,s_3858056
202084,s_3858056
202085,s_12420
202086,s_427603
202087,s_179252
202088,s_1053858
202089,s_449683
202090,s_889883
202091,s_434371
202092,s_434371
202093,s_563521
202094,s_304875
202095,s_416611
202096,s_416611
202097,s_4025249
202098,s_4025249
202099,s_4025249
202100,s_4025249
202101,s_1350876
202102,s_464841
202103,s_861802
202104,s_264980
202105,s_264980
202106,s_400482
202107,s_207530
202108,s_207530
202109,s_207530
202110,s_207530
202111,s_595077
202112,s_1213580
202113,s_752560
202114,s_3827002
202115,s_3816514
202116,s_1198956
202117,s_3814886
202118,s_3102289
202119,s_382895
202120,s_50248
202121,s_684235
202122,s_99216
202123,s_3860213
202124,s_376233
202125,s_376233
202126,s_12258
202127,s_466036
202128,s_4106
202129,s_1966525
202130,s_555802
202131,s_211290
202132,s_211290
202133,s_209068
202134,s_930339
202135,s_209285
202136,s_71488
202137,s_398661
202138,s_390334
202139,s_298739
202140,s_1317456
202141,s_926156
202142,s_160952
202143,s_160952
202144,s_7893
202145,s_3702241
202146,s_434289
202147,s_185088
202148,s_54770
202149,s_1354731
202150,s_1130627
202151,s_760545
202152,s_412391
202153,s_422648
202154,s_379487
202155,s_391280
202156,s_810636
202157,s_810636
202158,s_2899977
202159,s_682870
202160,s_685368
202161,s_389700
202162,s_389700
202163,s_389700
202164,s_352889
202165,s_412652
202166,s_356208
202167,s_1900772
202168,s_632029
202169,s_489295
202170,s_576221
202171,s_422448
202172,s_322334
202173,s_390964
202174,s_71270
202175,s_322334
202176,s_3966496
202177,s_181714
202178,s_89288
202179,s_46597
202180,s_517027
202181,s_178307
202182,s_4319
202183,s_3902317
202184,s_491928
202185,s_3091323
202186,s_303003
202187,s_440002
202188,s_321556
202189,s_517027
202190,s_57227
202191,s_707931
202192,s_302530
202193,s_370616
202194,s_2921720
202195,s_408033
202196,s_408033
202197,s_408033
202198,s_815167
202199,s_67008
202200,s_3553013
202201,s_404621
202202,s_404621
202203,s_207530
202204,s_925592
202205,s_387291
202206,s_374909
202207,s_51714
202208,s_1345550
202209,s_649901
202210,s_2596343
202211,s_3795241
202212,s_3911805
202213,s_2727564
202214,s_748518
202215,s_3755793
202216,s_839161
202217,s_12281
202218,s_702819
202219,s_456
202220,s_3079550
202221,s_3079550
202222,s_873312
202223,s_3079550
202224,s_3079550
202225,s_3079550
202226,s_3079550
202227,s_3079550
202228,s_143910
202229,s_151451
202230,s_2768193
202231,s_49830
202232,s_2006218
202233,s_696015
202234,s_240357
202235,s_3441936
202236,s_2811108
202237,s_3727045
202238,s_3727045
202239,s_2786076
202240,s_400482
202241,s_561149
202242,s_1466509
202243,s_11343
202244,s_4002799
202245,s_13177
202246,s_543988
202247,s_3647052
202248,s_432856
202249,s_92802
202250,s_144888
202251,s_3804087
202252,s_21049
202253,s_484394
202254,s_555802
202255,s_80399
202256,s_390106
202257,s_390106
202258,s_244573
202259,s_376593
202260,s_3788495
202261,s_1176589
202262,s_2286162
202263,s_390053
202264,s_3740685
202265,s_2685551
202266,s_376770
202267,s_471346
202268,s_435660
202269,s_281254
202270,s_3994117
202271,s_391018
202272,s_391018
202273,s_644307
202274,s_644307
202275,s_644307
202276,s_421054
202277,s_384764
202278,s_4013154
202279,s_452164
202280,s_65837
202281,s_13477
202282,s_3031268
202283,s_533833
202284,s_173095
202285,s_657603
202286,s_46416
202287,s_3477356
202288,s_388609
202289,s_3992936
202290,s_11343
202291,s_376593
202292,s_3991685
202293,s_426386
202294,s_303316
202295,s_3903055
202296,s_3903055
202297,s_725534
202298,s_929819
202299,s_238899
202300,s_96180
202301,s_80448
202302,s_311848
202303,s_126344
202304,s_260690
202305,s_48282
202306,s_260690
202307,s_48282
202308,s_782703
202309,s_779170
202310,s_81085
202311,s_3990038
202312,s_3707530
202313,s_160378
202314,s_2915009
202315,s_173523
202316,s_322334
202317,s_809240
202318,s_144577
202319,s_1198312
202320,s_408033
202321,s_408033
202322,s_408033
202323,s_408033
202324,s_1482996
202325,s_196214
202326,s_12690
202327,s_3631237
202328,s_401630
202329,s_1719220
202330,s_2213212
202331,s_50351
202332,s_642151
202333,s_456538
202334,s_3872719
202335,s_159598
202336,s_296592
202337,s_129403
202338,s_419905
202339,s_3576959
202340,s_3906934
202341,s_391258
202342,s_411036
202343,s_186761
202344,s_3009113
202345,s_2558629
202346,s_241687
202347,s_485630
202348,s_13477
202349,s_780272
202350,s_1752364
202351,s_705750
202352,s_725534
202353,s_3880592
202354,s_405983
202355,s_296179
202356,s_400794
202357,s_852693
202358,s_921625
202359,s_3964277
202360,s_3964277
202361,s_1018881
202362,s_383937
202363,s_3495150
202364,s_781695
202365,s_1550
202366,s_137207
202367,s_2136660
202368,s_1059159
202369,s_51714
202370,s_97407
202371,s_3800093
202372,s_400794
202373,s_400794
202374,s_494912
202375,s_488888
202376,s_928760
202377,s_68822
202378,s_65714
202379,s_404621
202380,s_1800828
202381,s_389403
202382,s_364305
202383,s_235089
202384,s_496144
202385,s_490128
202386,s_494242
202387,s_677532
202388,s_682870
202389,s_412203
202390,s_683671
202391,s_306344
202392,s_552226
202393,s_2811108
202394,s_385222
202395,s_1439008
202396,s_3780788
202397,s_554345
202398,s_2538319
202399,s_678149
202400,s_46416
202401,s_539965
202402,s_40076
202403,s_539965
202404,s_40076
202405,s_92839
202406,s_456529
202407,s_202436
202408,s_1213580
202409,s_194923
202410,s_490197
202411,s_292928
202412,s_529763
202413,s_909471
202414,s_2268305
202415,s_561387
202416,s_683678
202417,s_1449831
202418,s_299152
202419,s_548599
202420,s_548599
202421,s_752541
202422,s_488888
202423,s_213546
202424,s_72617
202425,s_189786
202426,s_1477072
202427,s_501869
202428,s_2254226
202429,s_390117
202430,s_3569514
202431,s_462041
202432,s_2046283
202433,s_696015
202434,s_251282
202435,s_816578
202436,s_11240
202437,s_592405
202438,s_428507
202439,s_48916
202440,s_2445437
202441,s_411105
202442,s_386072
202443,s_304431
202444,s_152509
202445,s_354060
202446,s_337305
202447,s_337305
202448,s_299954
202449,s_2795177
202450,s_2791865
202451,s_2796282
202452,s_2787970
202453,s_71210
202454,s_381725
202455,s_648391
202456,s_533970
202457,s_3842566
202458,s_1422187
202459,s_3699611
202460,s_81085
202461,s_81085
202462,s_383986
202463,s_466068
202464,s_3768888
202465,s_3707530
202466,s_12281
202467,s_443236
202468,s_4336
202469,s_628924
202470,s_2599514
202471,s_68621
202472,s_3994800
202473,s_322471
202474,s_852693
202475,s_3104248
202476,s_143238
202477,s_356507
202478,s_3586197
202479,s_13222
202480,s_1083
202481,s_166522
202482,s_2075854
202483,s_160952
202484,s_160952
202485,s_3866543
202486,s_2887645
202487,s_378743
202488,s_3074861
202489,s_42867
202490,s_42867
202491,s_739312
202492,s_3021207
202493,s_394261
202494,s_298997
202495,s_3060024
202496,s_426667
202497,s_2810066
202498,s_934322
202499,s_2032729
202500,s_426141
202501,s_3611218
202502,s_732797
202503,s_404232
202504,s_2448625
202505,s_644307
202506,s_23634
202507,s_143910
202508,s_512023
202509,s_512023
202510,s_467085
202511,s_683832
202512,s_13477
202513,s_450423
202514,s_12258
202515,s_211703
202516,s_211703
202517,s_3969442
202518,s_305684
202519,s_12258
202520,s_482218
202521,s_3943811
202522,s_790095
202523,s_1016621
202524,s_420512
202525,s_495662
202526,s_177214
202527,s_726732
202528,s_3819997
202529,s_536048
202530,s_536048
202531,s_2900092
202532,s_434289
202533,s_2109
202534,s_456529
202535,s_294294
202536,s_293610
202537,s_649901
202538,s_4001714
202539,s_461744
202540,s_3990844
202541,s_621288
202542,s_462041
202543,s_2989715
202544,s_559211
202545,s_2863258
202546,s_2863258
202547,s_160207
202548,s_160207
202549,s_2863258
202550,s_3699734
202551,s_1010498
202552,s_587080
202553,s_96223
202554,s_15236
202555,s_306243
202556,s_3481263
202557,s_288430
202558,s_165433
202559,s_3991404
202560,s_1083
202561,s_3922
202562,s_3015650
202563,s_775144
202564,s_143259
202565,s_752560
202566,s_411198
202567,s_3518552
202568,s_1398375
202569,s_2752823
202570,s_646280
202571,s_3586491
202572,s_3851861
202573,s_173206
202574,s_28214
202575,s_735905
202576,s_87573
202577,s_330315
202578,s_520703
202579,s_682870
202580,s_160207
202581,s_400794
202582,s_3004068
202583,s_410080
202584,s_827748
202585,s_827748
202586,s_683671
202587,s_767604
202588,s_223664
202589,s_486311
202590,s_3099334
202591,s_373482
202592,s_2857432
202593,s_421054
202594,s_2868188
202595,s_22541
202596,s_1923959
202597,s_478478
202598,s_3598603
202599,s_61648
202600,s_173618
202601,s_495662
202602,s_562490
202603,s_933769
202604,s_373482
202605,s_410500
202606,s_958323
202607,s_490562
202608,s_398423
202609,s_3587253
202610,s_3916100
202611,s_1343416
202612,s_445984
202613,s_7452
202614,s_364305
202615,s_10972
202616,s_940913
202617,s_940913
202618,s_774954
202619,s_3622417
202620,s_3028345
202621,s_52447
202622,s_286809
202623,s_388905
202624,s_388609
202625,s_388904
202626,s_388609
202627,s_422119
202628,s_687775
202629,s_411767
202630,s_3991363
202631,s_3804087
202632,s_2944347
202633,s_1119772
202634,s_132108
202635,s_3905585
202636,s_143539
202637,s_702819
202638,s_97407
202639,s_293704
202640,s_293805
202641,s_3291836
202642,s_51036
202643,s_12281
202644,s_12281
202645,s_485630
202646,s_461325
202647,s_431314
202648,s_151451
202649,s_151451
202650,s_240201
202651,s_531846
202652,s_3501756
202653,s_3819840
202654,s_12499
202655,s_779170
202656,s_410981
202657,s_320897
202658,s_827748
202659,s_447517
202660,s_1789522
202661,s_388662
202662,s_11905
202663,s_3236609
202664,s_3236609
202665,s_411105
202666,s_300452
202667,s_181965
202668,s_181637
202669,s_181637
202670,s_447594
202671,s_583085
202672,s_382365
202673,s_628262
202674,s_211742
202675,s_209930
202676,s_209068
202677,s_3697881
202678,s_235089
202679,s_3806668
202680,s_1449831
202681,s_300063
202682,s_416272
202683,s_82447
202684,s_827748
202685,s_52780
202686,s_1488204
202687,s_826180
202688,s_516483
202689,s_173275
202690,s_289050
202691,s_389866
202692,s_991943
202693,s_405408
202694,s_63015
202695,s_160207
202696,s_295093
202697,s_150658
202698,s_150658
202699,s_202391
202700,s_301310
202701,s_9147
202702,s_250736
202703,s_400794
202704,s_3065094
202705,s_767658
202706,s_628126
202707,s_46416
202708,s_90620
202709,s_550401
202710,s_80412
202711,s_250851
202712,s_400794
202713,s_3947040
202714,s_810161
202715,s_3987223
202716,s_303957
202717,s_126344
202718,s_126344
202719,s_43525
202720,s_288430
202721,s_428001
202722,s_411845
202723,s_13222
202724,s_596554
202725,s_442187
202726,s_3574314
202727,s_432068
202728,s_856664
202729,s_400834
202730,s_289050
202731,s_36142
202732,s_182503
202733,s_44663
202734,s_581782
202735,s_3941825
202736,s_3941825
202737,s_3743209
202738,s_779325
202739,s_787133
202740,s_795159
202741,s_780123
202742,s_773513
202743,s_321509
202744,s_3012238
202745,s_417337
202746,s_1146543
202747,s_3210888
202748,s_408417
202749,s_870979
202750,s_12258
202751,s_3999835
202752,s_381583
202753,s_50488
202754,s_2887427
202755,s_411845
202756,s_364305
202757,s_23634
202758,s_54341
202759,s_159160
202760,s_300452
202761,s_300452
202762,s_1312256
202763,s_1049353
202764,s_1730682
202765,s_658669
202766,s_1050950
202767,s_717732
202768,s_266487
202769,s_151451
202770,s_245718
202771,s_401935
202772,s_683678
202773,s_393529
202774,s_388662
202775,s_473097
202776,s_77406
202777,s_3328190
202778,s_3473818
202779,s_3482211
202780,s_73213
202781,s_1354731
202782,s_617296
202783,s_3998594
202784,s_147921
202785,s_271810
202786,s_53821
202787,s_422177
202788,s_59037
202789,s_89288
202790,s_70410
202791,s_10400
202792,s_160207
202793,s_487921
202794,s_1387434
202795,s_405559
202796,s_780315
202797,s_410773
202798,s_2988630
202799,s_54078
202800,s_93554
202801,s_87573
202802,s_4121
202803,s_400834
202804,s_400834
202805,s_2303143
202806,s_293805
202807,s_4386
202808,s_504703
202809,s_456402
202810,s_1434386
202811,s_431310
202812,s_400794
202813,s_449264
202814,s_449264
202815,s_80298
202816,s_3210888
202817,s_384934
202818,s_462322
202819,s_63154
202820,s_3153582
202821,s_2939231
202822,s_75375
202823,s_389402
202824,s_3555397
202825,s_3632041
202826,s_748798
202827,s_767494
202828,s_3730249
202829,s_400935
202830,s_4009954
202831,s_403003
202832,s_397515
202833,s_864831
202834,s_3691337
202835,s_590965
202836,s_82982
202837,s_525630
202838,s_633878
202839,s_595077
202840,s_4031002
202841,s_489922
202842,s_162634
202843,s_89288
202844,s_233101
202845,s_450917
202846,s_3981172
202847,s_3360000
202848,s_388932
202849,s_304639
202850,s_7656
202851,s_531846
202852,s_390117
202853,s_1427143
202854,s_72880
202855,s_4008941
202856,s_72796
202857,s_3819818
202858,s_3819818
202859,s_199860
202860,s_9660
202861,s_467000
202862,s_391072
202863,s_3872719
202864,s_417793
202865,s_417793
202866,s_417793
202867,s_44023
202868,s_46416
202869,s_387291
202870,s_5951
202871,s_2880290
202872,s_3873796
202873,s_93119
202874,s_534237
202875,s_683985
202876,s_683678
202877,s_428953
202878,s_646280
202879,s_646280
202880,s_646280
202881,s_246842
202882,s_3423909
202883,s_1444497
202884,s_330446
202885,s_856664
202886,s_251677
202887,s_1199377
202888,s_450099
202889,s_2939231
202890,s_2939231
202891,s_2939231
202892,s_2939231
202893,s_1719220
202894,s_3806453
202895,s_2213212
202896,s_665829
202897,s_3963548
202898,s_77230
202899,s_4092
202900,s_441108
202901,s_562490
202902,s_562490
202903,s_296677
202904,s_41948
202905,s_3740483
202906,s_199112
202907,s_707931
202908,s_3212464
202909,s_303316
202910,s_303316
202911,s_354060
202912,s_13177
202913,s_577642
202914,s_2558646
202915,s_267059
202916,s_145756
202917,s_145756
202918,s_46291
202919,s_44395
202920,s_599777
202921,s_1236260
202922,s_49408
202923,s_408417
202924,s_466567
202925,s_381325
202926,s_1670186
202927,s_727491
202928,s_543836
202929,s_543836
202930,s_43950
202931,s_43950
202932,s_12565
202933,s_12565
202934,s_403003
202935,s_127656
202936,s_3538011
202937,s_428193
202938,s_451956
202939,s_507224
202940,s_41995
202941,s_545051
202942,s_181637
202943,s_266487
202944,s_48050
202945,s_1466760
202946,s_11618
202947,s_11618
202948,s_265769
202949,s_265769
202950,s_265769
202951,s_554345
202952,s_554345
202953,s_554345
202954,s_554345
202955,s_554345
202956,s_554345
202957,s_161168
202958,s_3819840
202959,s_3622723
202960,s_126344
202961,s_97521
202962,s_459021
202963,s_359653
202964,s_719088
202965,s_52447
202966,s_375770
202967,s_677821
202968,s_324213
202969,s_186761
202970,s_160952
202971,s_411767
202972,s_2395885
202973,s_288440
202974,s_3526546
202975,s_1348876
202976,s_496351
202977,s_506597
202978,s_506597
202979,s_644307
202980,s_644307
202981,s_644307
202982,s_2939231
202983,s_3212464
202984,s_47863
202985,s_457958
202986,s_3995889
202987,s_3995889
202988,s_2783591
202989,s_293082
202990,s_92513
202991,s_1449612
202992,s_8203
202993,s_696680
202994,s_394261
202995,s_643398
202996,s_2303143
202997,s_371187
202998,s_781952
202999,s_299734
203000,s_2231641
203001,s_4021411
203002,s_426386
203003,s_41948
203004,s_41948
203005,s_1329736
203006,s_3900820
203007,s_421099
203008,s_3902873
203009,s_3902873
203010,s_4009954
203011,s_3733210
203012,s_8287
203013,s_3028441
203014,s_152509
203015,s_3487910
203016,s_143304
203017,s_350316
203018,s_3846330
203019,s_3392998
203020,s_508287
203021,s_493201
203022,s_481494
203023,s_400482
203024,s_400482
203025,s_505072
203026,s_441353
203027,s_3571879
203028,s_3835504
203029,s_3792277
203030,s_3981393
203031,s_294030
203032,s_97407
203033,s_97407
203034,s_781265
203035,s_782703
203036,s_8203
203037,s_592650
203038,s_439021
203039,s_4037868
203040,s_2286162
203041,s_486467
203042,s_1017
203043,s_1426508
203044,s_81773
203045,s_11240
203046,s_401160
203047,s_207530
203048,s_207530
203049,s_3799397
203050,s_197791
203051,s_725192
203052,s_1812405
203053,s_2149035
203054,s_4016315
203055,s_444858
203056,s_364305
203057,s_236356
203058,s_3349362
203059,s_3961982
203060,s_3961982
203061,s_1364182
203062,s_517764
203063,s_543988
203064,s_534188
203065,s_350316
203066,s_384934
203067,s_49962
203068,s_349254
203069,s_383937
203070,s_160207
203071,s_401379
203072,s_1910814
203073,s_160207
203074,s_2884664
203075,s_833226
203076,s_1745883
203077,s_845725
203078,s_48916
203079,s_143658
203080,s_143658
203081,s_211875
203082,s_644235
203083,s_554068
203084,s_3717981
203085,s_4891
203086,s_683755
203087,s_676220
203088,s_2074593
203089,s_676313
203090,s_304207
203091,s_3707530
203092,s_1468536
203093,s_62459
203094,s_44688
203095,s_386209
203096,s_386209
203097,s_401991
203098,s_394724
203099,s_2625747
203100,s_490281
203101,s_3804087
203102,s_750380
203103,s_750380
203104,s_569199
203105,s_649441
203106,s_2200828
203107,s_488929
203108,s_775
203109,s_408033
203110,s_250204
203111,s_46597
203112,s_1719220
203113,s_497319
203114,s_417337
203115,s_364305
203116,s_618673
203117,s_21927
203118,s_2149035
203119,s_292369
203120,s_3886848
203121,s_410981
203122,s_173375
203123,s_485115
203124,s_3081925
203125,s_3518552
203126,s_3869748
203127,s_509630
203128,s_497803
203129,s_43493
203130,s_3743128
203131,s_3464194
203132,s_84505
203133,s_3854740
203134,s_3969994
203135,s_3674
203136,s_3674
203137,s_434414
203138,s_423833
203139,s_523391
203140,s_4001714
203141,s_3686280
203142,s_267728
203143,s_627691
203144,s_322761
203145,s_2939231
203146,s_134112
203147,s_2329616
203148,s_80972
203149,s_2775157
203150,s_455479
203151,s_3836242
203152,s_3451608
203153,s_3627
203154,s_3619634
203155,s_3906934
203156,s_3990728
203157,s_552226
203158,s_2152672
203159,s_164328
203160,s_479405
203161,s_166522
203162,s_166522
203163,s_479405
203164,s_767494
203165,s_162065
203166,s_3501635
203167,s_413878
203168,s_62317
203169,s_2999731
203170,s_457934
203171,s_2685551
203172,s_159047
203173,s_532491
203174,s_3478840
203175,s_707931
203176,s_3339786
203177,s_712595
203178,s_394261
203179,s_3475094
203180,s_7523
203181,s_3734082
203182,s_73852
203183,s_32485
203184,s_246842
203185,s_1703990
203186,s_67054
203187,s_9147
203188,s_1917694
203189,s_1917694
203190,s_712595
203191,s_1198312
203192,s_544690
203193,s_2010946
203194,s_411247
203195,s_387291
203196,s_3753266
203197,s_152966
203198,s_628924
203199,s_78069
203200,s_2931513
203201,s_2767452
203202,s_1456580
203203,s_558211
203204,s_4030782
203205,s_1381318
203206,s_1123387
203207,s_434942
203208,s_536111
203209,s_278752
203210,s_12565
203211,s_296847
203212,s_512736
203213,s_482927
203214,s_2527
203215,s_1009782
203216,s_209568
203217,s_209568
203218,s_96382
203219,s_400482
203220,s_3452951
203221,s_455988
203222,s_423367
203223,s_44188
203224,s_704259
203225,s_529339
203226,s_869267
203227,s_364305
203228,s_3697881
203229,s_411093
203230,s_417337
203231,s_403680
203232,s_386147
203233,s_70790
203234,s_2810066
203235,s_3765583
203236,s_12896
203237,s_390117
203238,s_400482
203239,s_298312
203240,s_520700
203241,s_143304
203242,s_831
203243,s_471967
203244,s_2209101
203245,s_43950
203246,s_353365
203247,s_165433
203248,s_470352
203249,s_3735647
203250,s_868771
203251,s_740606
203252,s_267402
203253,s_11805
203254,s_60336
203255,s_293082
203256,s_293704
203257,s_3669025
203258,s_576377
203259,s_2810187
203260,s_417574
203261,s_3057347
203262,s_522897
203263,s_2007237
203264,s_2334375
203265,s_504703
203266,s_411043
203267,s_2768193
203268,s_387291
203269,s_306940
203270,s_383262
203271,s_3423909
203272,s_435304
203273,s_355083
203274,s_3587253
203275,s_2783591
203276,s_143238
203277,s_4386
203278,s_845919
203279,s_3518552
203280,s_1670186
203281,s_296847
203282,s_404765
203283,s_3074861
203284,s_3746204
203285,s_298440
203286,s_298440
203287,s_644307
203288,s_400482
203289,s_400482
203290,s_211134
203291,s_264128
203292,s_12521
203293,s_12521
203294,s_12521
203295,s_12521
203296,s_12521
203297,s_12521
203298,s_48338
203299,s_489295
203300,s_317350
203301,s_3858056
203302,s_864831
203303,s_3900820
203304,s_3974807
203305,s_160207
203306,s_491236
203307,s_3991363
203308,s_3598603
203309,s_642947
203310,s_395598
203311,s_940913
203312,s_450433
203313,s_3873266
203314,s_3104248
203315,s_303957
203316,s_3906934
203317,s_757418
203318,s_3638516
203319,s_3697881
203320,s_714685
203321,s_472478
203322,s_472478
203323,s_73900
203324,s_489295
203325,s_1383804
203326,s_2136660
203327,s_714580
203328,s_3738158
203329,s_389965
203330,s_9394
203331,s_352300
203332,s_2618197
203333,s_420230
203334,s_2047922
203335,s_2047922
