457220,s_143910
457221,s_441353
457222,s_441353
457223,s_414488
457224,s_417337
457225,s_197791
457226,s_462078
457227,s_677502
457228,s_48282
457229,s_2810187
457230,s_536590
457231,s_206953
457232,s_344471
457233,s_130420
457234,s_725192
457235,s_529763
457236,s_1166684
457237,s_1213580
457238,s_1213580
457239,s_1193857
457240,s_1056434
457241,s_1215323
457242,s_14691
457243,s_350316
457244,s_410705
457245,s_748798
457246,s_4004913
457247,s_358502
457248,s_404908
457249,s_411767
457250,s_80293
457251,s_181637
457252,s_128741
457253,s_53786
457254,s_3402
457255,s_456
457256,s_453472
457257,s_1070782
457258,s_649372
457259,s_80952
457260,s_236074
457261,s_479405
457262,s_615439
457263,s_2853954
457264,s_3336102
457265,s_649372
457266,s_647507
457267,s_1917381
457268,s_1511587
457269,s_3028441
457270,s_414335
457271,s_400935
457272,s_300452
457273,s_1214829
457274,s_1670186
457275,s_80399
457276,s_488062
457277,s_2572515
457278,s_2572515
457279,s_2572515
457280,s_84505
457281,s_4106
457282,s_786971
457283,s_784101
457284,s_2008762
457285,s_701810
457286,s_181637
457287,s_181637
457288,s_181637
457289,s_687775
457290,s_481494
457291,s_7656
457292,s_810161
457293,s_264980
457294,s_264980
457295,s_356020
457296,s_356020
457297,s_311905
457298,s_378743
457299,s_378743
457300,s_411767
457301,s_3776240
457302,s_98798
457303,s_98798
457304,s_400991
457305,s_63061
457306,s_594102
457307,s_399439
457308,s_407156
457309,s_3611218
457310,s_496
457311,s_68582
457312,s_3915426
457313,s_160378
457314,s_3964277
457315,s_479113
457316,s_631987
457317,s_479113
457318,s_479113
457319,s_166522
457320,s_166522
457321,s_524706
457322,s_524706
457323,s_61941
457324,s_524706
457325,s_61941
457326,s_524706
457327,s_390986
457328,s_143259
457329,s_3570574
457330,s_4244
457331,s_298488
457332,s_80703
457333,s_397515
457334,s_562490
457335,s_3899855
457336,s_181637
457337,s_3481953
457338,s_1387434
457339,s_557505
457340,s_305692
457341,s_532491
457342,s_4000936
457343,s_497319
457344,s_3212472
457345,s_518572
457346,s_1929897
457347,s_1174342
457348,s_508287
457349,s_431937
457350,s_621288
457351,s_159160
457352,s_164853
457353,s_705350
457354,s_3349362
457355,s_3349362
457356,s_2047922
457357,s_175333
457358,s_1005034
457359,s_410668
457360,s_486418
457361,s_419905
457362,s_3923310
457363,s_1146543
457364,s_845725
457365,s_11394
457366,s_850996
457367,s_433337
457368,s_288430
457369,s_288430
457370,s_3558111
457371,s_447900
457372,s_3844751
457373,s_463337
457374,s_3835504
457375,s_467085
457376,s_2211747
457377,s_702819
457378,s_815081
457379,s_815081
457380,s_521505
457381,s_3479448
457382,s_92216
457383,s_491449
457384,s_374909
457385,s_827748
457386,s_3740894
457387,s_240039
457388,s_597420
457389,s_1516725
457390,s_410080
457391,s_13222
457392,s_3816766
457393,s_717732
457394,s_1198312
457395,s_166522
457396,s_161113
457397,s_921625
457398,s_921625
457399,s_72880
457400,s_815167
457401,s_391787
457402,s_3694161
457403,s_399584
457404,s_3476910
457405,s_951401
457406,s_152509
457407,s_535257
457408,s_3804087
457409,s_586368
457410,s_393124
457411,s_393124
457412,s_826763
457413,s_3691790
457414,s_282837
457415,s_303957
457416,s_409937
457417,s_4046513
457418,s_434646
457419,s_1213580
457420,s_1213580
457421,s_539965
457422,s_414315
457423,s_3349362
457424,s_4052093
457425,s_2846762
457426,s_678149
457427,s_3550069
457428,s_221292
457429,s_585708
457430,s_4009954
457431,s_218498
457432,s_921625
457433,s_3080174
457434,s_3692816
457435,s_401337
457436,s_13222
457437,s_1940531
457438,s_2030967
457439,s_3717453
457440,s_2787715
457441,s_3886848
457442,s_3886848
457443,s_2764412
457444,s_589478
457445,s_388662
457446,s_329812
457447,s_3530860
457448,s_3530860
457449,s_1403260
457450,s_319825
457451,s_2939231
457452,s_666916
457453,s_676220
457454,s_161222
457455,s_3994846
457456,s_2011969
457457,s_2691361
457458,s_420769
457459,s_70487
457460,s_460331
457461,s_460331
457462,s_460331
457463,s_2703639
457464,s_146906
457465,s_1392881
457466,s_213147
457467,s_293082
457468,s_488888
457469,s_488888
457470,s_488888
457471,s_488888
457472,s_488888
457473,s_3288306
457474,s_655906
457475,s_655906
457476,s_1030512
457477,s_1030512
457478,s_233433
457479,s_300452
457480,s_46416
457481,s_3212472
457482,s_3212472
457483,s_3212472
457484,s_764933
457485,s_3033010
457486,s_47692
457487,s_143304
457488,s_46416
457489,s_160378
457490,s_449922
457491,s_517027
457492,s_423367
457493,s_3816069
457494,s_3936
457495,s_410668
457496,s_97701
457497,s_13177
457498,s_4234
457499,s_389350
457500,s_350316
457501,s_350316
457502,s_349161
457503,s_490281
457504,s_81630
457505,s_391787
457506,s_868771
457507,s_800485
457508,s_3148863
457509,s_292379
457510,s_146906
457511,s_146906
457512,s_44757
457513,s_1871283
457514,s_1871283
457515,s_84505
457516,s_126344
457517,s_126344
457518,s_237025
457519,s_237025
457520,s_431349
457521,s_1385338
457522,s_22631
457523,s_181965
457524,s_181637
457525,s_483385
457526,s_483385
457527,s_483385
457528,s_483385
457529,s_483385
457530,s_483385
457531,s_81630
457532,s_407156
457533,s_977450
457534,s_449922
457535,s_920561
457536,s_80412
457537,s_420769
457538,s_1807029
457539,s_351128
457540,s_520698
457541,s_2763120
457542,s_221292
457543,s_8426
457544,s_3349362
457545,s_398450
457546,s_1449831
457547,s_144888
457548,s_92802
457549,s_449683
457550,s_2436176
457551,s_351528
457552,s_479405
457553,s_44023
457554,s_13041
457555,s_816691
457556,s_389561
457557,s_404765
457558,s_290491
457559,s_3655713
457560,s_3953228
457561,s_48293
457562,s_160952
457563,s_2733650
457564,s_845783
457565,s_48293
457566,s_72659
457567,s_404395
457568,s_391913
457569,s_1174342
457570,s_572490
457571,s_233433
457572,s_3906934
457573,s_3065235
457574,s_299856
457575,s_143304
457576,s_392514
457577,s_400935
457578,s_7656
457579,s_240201
457580,s_1198956
457581,s_158487
457582,s_837160
457583,s_648356
457584,s_1842854
457585,s_388651
457586,s_388626
457587,s_389350
457588,s_389350
457589,s_142276
457590,s_479405
457591,s_479405
457592,s_479405
457593,s_479405
457594,s_479405
457595,s_479405
457596,s_479405
457597,s_2736908
457598,s_520687
457599,s_632085
457600,s_593259
457601,s_3984955
457602,s_3055592
457603,s_3055592
457604,s_5071
457605,s_303003
457606,s_563073
457607,s_297832
457608,s_411036
457609,s_420512
457610,s_410892
457611,s_3669025
457612,s_164328
457613,s_816691
457614,s_235608
457615,s_5035
457616,s_600863
457617,s_711274
457618,s_382249
457619,s_628049
457620,s_322001
457621,s_2953551
457622,s_364305
457623,s_151451
457624,s_43983
457625,s_142991
457626,s_517510
457627,s_2811108
457628,s_1371688
457629,s_3684846
457630,s_4052093
457631,s_4034
457632,s_525095
457633,s_411101
457634,s_3622417
457635,s_8161
457636,s_8161
457637,s_3994762
457638,s_3852734
457639,s_523046
457640,s_644307
457641,s_2760310
457642,s_408417
457643,s_3269492
457644,s_1223075
457645,s_3873344
457646,s_437265
457647,s_1088638
457648,s_506583
457649,s_506583
457650,s_3915241
457651,s_45373
457652,s_484241
457653,s_1670186
457654,s_3965492
457655,s_3958274
457656,s_364305
457657,s_3821857
457658,s_4009954
457659,s_3780788
457660,s_1746584
457661,s_3992229
457662,s_299856
457663,s_3518028
457664,s_3978402
457665,s_358502
457666,s_479113
457667,s_479113
457668,s_2140651
457669,s_504703
457670,s_504703
457671,s_1418359
457672,s_3304332
457673,s_439692
457674,s_439692
457675,s_4052093
457676,s_390117
457677,s_909471
457678,s_376233
457679,s_440359
457680,s_3621982
457681,s_458533
457682,s_160207
457683,s_2699990
457684,s_2699990
457685,s_384764
457686,s_462078
457687,s_4054541
457688,s_44005
457689,s_44005
457690,s_44005
457691,s_4054541
457692,s_3670154
457693,s_144888
457694,s_93554
457695,s_719088
457696,s_236452
457697,s_444858
457698,s_852693
457699,s_317299
457700,s_740148
457701,s_400482
457702,s_68822
457703,s_473097
457704,s_802040
457705,s_456538
457706,s_251282
457707,s_3836016
457708,s_8426
457709,s_186761
457710,s_7771
457711,s_177140
457712,s_456529
457713,s_3289456
457714,s_47863
457715,s_126344
457716,s_299383
457717,s_12281
457718,s_2764412
457719,s_1354731
457720,s_181637
457721,s_3991850
457722,s_712595
457723,s_517764
457724,s_411741
457725,s_713593
457726,s_3339453
457727,s_794320
457728,s_794320
457729,s_870979
457730,s_870979
457731,s_523046
457732,s_195538
457733,s_346914
457734,s_235089
457735,s_397551
457736,s_412391
457737,s_412391
457738,s_412391
457739,s_461325
457740,s_683832
457741,s_3183550
457742,s_2768198
457743,s_479405
457744,s_479405
457745,s_3992936
457746,s_144577
457747,s_207530
457748,s_44757
457749,s_181637
457750,s_352889
457751,s_2024861
457752,s_419243
457753,s_2005833
457754,s_296847
457755,s_60345
457756,s_264128
457757,s_3830498
457758,s_3814008
457759,s_344471
457760,s_1161487
457761,s_394261
457762,s_702819
457763,s_702819
457764,s_816691
457765,s_45066
457766,s_3477356
457767,s_356208
457768,s_356208
457769,s_356208
457770,s_356208
457771,s_181895
457772,s_390986
457773,s_376770
457774,s_478478
457775,s_481494
457776,s_462078
457777,s_165228
457778,s_2310712
457779,s_1140918
457780,s_2286162
457781,s_3349362
457782,s_4037184
457783,s_57227
457784,s_11343
457785,s_3969446
457786,s_3969446
457787,s_573262
457788,s_108176
457789,s_3984955
457790,s_1995028
457791,s_2310712
457792,s_97407
457793,s_894870
457794,s_2006218
457795,s_226890
457796,s_889824
457797,s_850996
457798,s_3963548
457799,s_3963548
457800,s_3451608
457801,s_400834
457802,s_13041
457803,s_13041
457804,s_13041
457805,s_354003
457806,s_3999835
457807,s_337305
457808,s_621310
457809,s_404873
457810,s_404873
457811,s_404873
457812,s_562490
457813,s_562490
457814,s_298312
457815,s_751128
457816,s_740606
457817,s_412203
457818,s_388487
457819,s_454791
457820,s_15471
457821,s_3478400
457822,s_302505
457823,s_302505
457824,s_529219
457825,s_44688
457826,s_399125
457827,s_399125
457828,s_81085
457829,s_647624
457830,s_401379
457831,s_521847
457832,s_429968
457833,s_3060024
457834,s_2939231
457835,s_448135
457836,s_211742
457837,s_3990728
457838,s_296080
457839,s_207530
457840,s_186761
457841,s_386174
457842,s_320083
457843,s_426386
457844,s_364305
457845,s_410754
457846,s_4014688
457847,s_12452
457848,s_767658
457849,s_725534
457850,s_1587
457851,s_149642
457852,s_3917956
457853,s_304875
457854,s_14691
457855,s_3788705
457856,s_3994117
457857,s_682870
457858,s_682870
457859,s_32485
457860,s_400482
457861,s_72796
457862,s_82447
457863,s_2334375
457864,s_3991670
457865,s_2075854
457866,s_2075854
457867,s_400935
457868,s_400935
457869,s_400935
457870,s_400935
457871,s_400935
457872,s_400935
457873,s_3079550
457874,s_288440
457875,s_522084
457876,s_411247
457877,s_4024388
457878,s_621251
457879,s_3476910
457880,s_3920141
457881,s_529219
457882,s_1056434
457883,s_1056434
457884,s_82447
457885,s_684235
457886,s_455228
457887,s_2096343
457888,s_12420
457889,s_364305
457890,s_327280
457891,s_474556
457892,s_520585
457893,s_489899
457894,s_213707
457895,s_3463190
457896,s_565213
457897,s_802040
457898,s_836849
457899,s_9455
457900,s_479405
457901,s_1139383
457902,s_294960
457903,s_785633
457904,s_294960
457905,s_785633
457906,s_352889
457907,s_2149035
457908,s_410892
457909,s_3359559
457910,s_1888502
457911,s_2647298
457912,s_3740930
457913,s_688321
457914,s_688321
457915,s_520637
457916,s_3671427
457917,s_3671427
457918,s_354060
457919,s_3534278
457920,s_113410
457921,s_3864332
457922,s_240039
457923,s_1468536
457924,s_22631
457925,s_419905
457926,s_1174342
457927,s_412391
457928,s_412164
457929,s_245354
457930,s_412164
457931,s_245354
457932,s_410754
457933,s_386502
457934,s_3418809
457935,s_2744237
457936,s_452164
457937,s_3140647
457938,s_1956634
457939,s_296592
457940,s_399439
457941,s_410720
457942,s_3356003
457943,s_299856
457944,s_3349909
457945,s_281254
457946,s_47545
457947,s_2310712
457948,s_3012238
457949,s_460331
457950,s_411767
457951,s_3831548
457952,s_404530
457953,s_377133
457954,s_627691
457955,s_627691
457956,s_3878839
457957,s_161113
457958,s_1675974
457959,s_710393
457960,s_250613
457961,s_589478
457962,s_589478
457963,s_589478
457964,s_589478
457965,s_441326
457966,s_48916
457967,s_3252205
457968,s_3360000
457969,s_446472
457970,s_350316
457971,s_747954
457972,s_2174862
457973,s_445798
457974,s_2092689
457975,s_496144
457976,s_400482
457977,s_314774
457978,s_314774
457979,s_15740
457980,s_404908
457981,s_1376098
457982,s_729550
457983,s_282837
457984,s_172852
457985,s_165145
457986,s_73584
457987,s_73584
457988,s_1199884
457989,s_1200644
457990,s_8543
457991,s_159160
457992,s_410892
457993,s_428193
457994,s_381583
457995,s_381725
457996,s_921135
457997,s_921135
457998,s_293785
457999,s_385716
458000,s_13114
458001,s_1205961
458002,s_897051
458003,s_1468536
458004,s_296592
458005,s_2004351
458006,s_411668
458007,s_3620333
458008,s_443236
458009,s_386264
458010,s_462078
458011,s_209568
458012,s_426360
458013,s_1948821
458014,s_211238
458015,s_475817
458016,s_627795
458017,s_525479
458018,s_251677
458019,s_3858056
458020,s_408417
458021,s_4035031
458022,s_3752485
458023,s_146906
458024,s_146906
458025,s_845725
458026,s_3913768
458027,s_3664782
458028,s_3482211
458029,s_71186
458030,s_889883
458031,s_211438
458032,s_209930
458033,s_425817
458034,s_414335
458035,s_400935
458036,s_400935
458037,s_186761
458038,s_3873196
458039,s_2685748
458040,s_449241
458041,s_12225
458042,s_400834
458043,s_1694061
458044,s_381669
458045,s_3916698
458046,s_1161707
458047,s_3697881
458048,s_70410
458049,s_48338
458050,s_411101
458051,s_143259
458052,s_473097
458053,s_2171599
458054,s_399156
458055,s_2699990
458056,s_76171
458057,s_626485
458058,s_3778736
458059,s_3778736
458060,s_3734082
458061,s_3029347
458062,s_351100
458063,s_296592
458064,s_416299
458065,s_416299
458066,s_534237
458067,s_764933
458068,s_764933
458069,s_764933
458070,s_38516
458071,s_38516
458072,s_38516
458073,s_531846
458074,s_1478447
458075,s_4052093
458076,s_921135
458077,s_621759
458078,s_1075916
458079,s_260690
458080,s_1434386
458081,s_1125470
458082,s_3816060
458083,s_460331
458084,s_460331
458085,s_166522
458086,s_166522
458087,s_1320175
458088,s_508287
458089,s_570869
458090,s_517795
458091,s_143304
458092,s_645725
458093,s_3574314
458094,s_543836
458095,s_440043
458096,s_3587300
458097,s_760545
458098,s_420512
458099,s_2939231
458100,s_162634
458101,s_12281
458102,s_400482
458103,s_433191
458104,s_433191
458105,s_433191
458106,s_22175
458107,s_2768198
458108,s_411036
458109,s_1070782
458110,s_207530
458111,s_644307
458112,s_434289
458113,s_242373
458114,s_683362
458115,s_587080
458116,s_687775
458117,s_2210588
458118,s_3087252
458119,s_3451608
458120,s_3451608
458121,s_3587300
458122,s_1531620
458123,s_197068
458124,s_485117
458125,s_845919
458126,s_19348
458127,s_61941
458128,s_2915976
458129,s_685058
458130,s_696563
458131,s_729550
458132,s_296384
458133,s_3858056
458134,s_692501
458135,s_4052093
458136,s_816804
458137,s_43395
458138,s_43395
458139,s_4336
458140,s_4038013
458141,s_3739839
458142,s_412979
458143,s_475817
458144,s_434371
458145,s_141925
458146,s_1164115
458147,s_1164115
458148,s_1164115
458149,s_1164115
458150,s_3741710
458151,s_464520
458152,s_394261
458153,s_49362
458154,s_13177
458155,s_43374
458156,s_3788495
458157,s_296677
458158,s_302639
458159,s_12797
458160,s_3552574
458161,s_411845
458162,s_72830
458163,s_3902873
458164,s_631987
458165,s_98728
458166,s_780123
458167,s_3451608
458168,s_597034
458169,s_99933
458170,s_479113
458171,s_270092
458172,s_429890
458173,s_1288406
458174,s_435256
458175,s_3964308
458176,s_491340
458177,s_3997580
458178,s_3212464
458179,s_126344
458180,s_126344
458181,s_454017
458182,s_3886681
458183,s_3966496
458184,s_506597
458185,s_2423948
458186,s_2810066
458187,s_188644
458188,s_921625
458189,s_1491351
458190,s_356208
458191,s_356208
458192,s_77976
458193,s_81630
458194,s_411043
458195,s_411043
458196,s_596994
458197,s_3777939
458198,s_383621
458199,s_2562048
458200,s_2562048
458201,s_2562048
458202,s_582682
458203,s_321509
458204,s_250613
458205,s_753919
458206,s_386448
458207,s_386448
458208,s_2257337
458209,s_4009954
458210,s_300452
458211,s_921135
458212,s_783059
458213,s_10972
458214,s_165528
458215,s_400935
458216,s_223958
458217,s_2768198
458218,s_384780
458219,s_463313
458220,s_3910560
458221,s_3910560
458222,s_1383959
458223,s_87226
458224,s_11394
458225,s_166522
458226,s_166522
458227,s_166522
458228,s_166522
458229,s_166522
458230,s_2768198
458231,s_388736
458232,s_388651
458233,s_388486
458234,s_388736
458235,s_388487
458236,s_3821177
458237,s_7674
458238,s_479405
458239,s_4055325
458240,s_3490166
458241,s_412272
458242,s_387377
458243,s_3778403
458244,s_3778403
458245,s_3802783
458246,s_351679
458247,s_2741934
458248,s_143304
458249,s_2754348
458250,s_46686
458251,s_11587
458252,s_3821257
458253,s_3758036
458254,s_62158
458255,s_68822
458256,s_668738
458257,s_3865994
458258,s_810636
458259,s_3905160
458260,s_1482996
458261,s_1422187
458262,s_1422187
458263,s_467085
458264,s_288430
458265,s_288430
458266,s_46515
458267,s_3991363
458268,s_213546
458269,s_310015
458270,s_394261
458271,s_310015
458272,s_394261
458273,s_310015
458274,s_1312256
458275,s_3738983
458276,s_3738983
458277,s_3859817
458278,s_3634883
458279,s_2964862
458280,s_2858161
458281,s_3738158
458282,s_8287
458283,s_485264
458284,s_3760930
458285,s_676220
458286,s_485473
458287,s_410668
458288,s_70986
458289,s_70986
458290,s_13177
458291,s_662764
458292,s_411198
458293,s_3199162
458294,s_1083
458295,s_802040
458296,s_3868682
458297,s_391258
458298,s_2075920
458299,s_3947040
458300,s_3947040
458301,s_2887645
458302,s_160952
458303,s_400559
458304,s_1027669
458305,s_1146543
458306,s_563073
458307,s_66767
458308,s_435256
458309,s_1900772
458310,s_396464
458311,s_257748
458312,s_412203
458313,s_2910325
458314,s_412203
458315,s_2167136
458316,s_1694061
458317,s_70410
458318,s_649351
458319,s_600041
458320,s_47976
458321,s_1467800
458322,s_445798
458323,s_3406785
458324,s_390525
458325,s_48293
458326,s_775
458327,s_435256
458328,s_532491
458329,s_7301
458330,s_3991935
458331,s_2119013
458332,s_129403
458333,s_1410122
458334,s_1200376
458335,s_47545
458336,s_390334
458337,s_540180
458338,s_540180
458339,s_2200828
458340,s_1172365
458341,s_254310
458342,s_552752
458343,s_2900092
458344,s_354330
458345,s_3704765
458346,s_326592
458347,s_400482
458348,s_408033
458349,s_1256921
458350,s_1948691
458351,s_2566459
458352,s_641900
458353,s_4244
458354,s_4244
458355,s_1844579
458356,s_3751588
458357,s_486733
458358,s_486733
458359,s_48338
458360,s_303003
458361,s_388667
458362,s_68822
458363,s_506675
458364,s_303957
458365,s_70487
458366,s_70487
458367,s_82447
458368,s_44307
458369,s_3905585
458370,s_666260
458371,s_271222
458372,s_321509
458373,s_321509
458374,s_1463608
458375,s_1463608
458376,s_8203
458377,s_181552
458378,s_181637
458379,s_182262
458380,s_448256
458381,s_794320
458382,s_676682
458383,s_676682
458384,s_1375126
458385,s_301215
458386,s_293805
458387,s_293704
458388,s_293704
458389,s_295308
458390,s_287617
458391,s_410720
458392,s_364305
458393,s_364305
458394,s_364305
458395,s_12690
458396,s_2448625
458397,s_22175
458398,s_2310712
458399,s_295610
458400,s_293031
458401,s_644307
458402,s_282837
458403,s_611426
458404,s_1225459
458405,s_300452
458406,s_440649
458407,s_3596754
458408,s_683821
458409,s_684547
458410,s_683821
458411,s_3010478
458412,s_467085
458413,s_467085
458414,s_2081158
458415,s_711274
458416,s_299954
458417,s_434646
458418,s_356208
458419,s_480999
458420,s_439692
458421,s_43998
458422,s_435256
458423,s_677532
458424,s_682870
458425,s_681798
458426,s_2924628
458427,s_2567884
458428,s_1944816
458429,s_4036036
458430,s_669957
458431,s_179252
458432,s_1380591
458433,s_1726888
458434,s_3858056
458435,s_3858056
458436,s_480414
458437,s_3598603
458438,s_598913
458439,s_143304
458440,s_53674
458441,s_8203
458442,s_1125470
458443,s_221357
458444,s_1425466
458445,s_412203
458446,s_531846
458447,s_388736
458448,s_2915009
458449,s_410773
458450,s_3459484
458451,s_3459484
458452,s_3978294
458453,s_99216
458454,s_293828
458455,s_2283711
458456,s_461325
458457,s_3831548
458458,s_494510
458459,s_417337
458460,s_719088
458461,s_376156
458462,s_1948093
458463,s_456529
458464,s_303003
458465,s_596554
458466,s_23634
458467,s_3622417
458468,s_453137
458469,s_3009113
458470,s_296080
458471,s_473743
458472,s_494139
458473,s_3129729
458474,s_3129729
458475,s_3129729
458476,s_3129729
458477,s_3129729
458478,s_683674
458479,s_136016
458480,s_97521
458481,s_250851
458482,s_557319
458483,s_557319
458484,s_557319
458485,s_3725996
458486,s_452164
458487,s_1130627
458488,s_3809735
458489,s_506548
458490,s_1434386
458491,s_9554
458492,s_292455
458493,s_3978402
458494,s_1280481
458495,s_1280481
458496,s_3611139
458497,s_401991
458498,s_3210888
458499,s_364305
458500,s_364305
458501,s_944016
458502,s_359104
458503,s_8287
458504,s_57565
458505,s_294294
458506,s_2303129
458507,s_348233
458508,s_4039984
458509,s_3529978
458510,s_3850197
458511,s_569106
458512,s_3860944
458513,s_775983
458514,s_628126
458515,s_22504
458516,s_909471
458517,s_1418362
458518,s_2783591
458519,s_293082
458520,s_2303143
458521,s_413801
458522,s_3701186
458523,s_13114
458524,s_177214
458525,s_2660732
458526,s_411767
458527,s_311723
458528,s_309881
458529,s_547406
458530,s_53821
458531,s_3474934
458532,s_3474934
458533,s_3474934
458534,s_4018804
458535,s_926156
458536,s_376233
458537,s_621759
458538,s_517764
458539,s_497803
458540,s_491277
458541,s_3066972
458542,s_3066972
458543,s_285599
458544,s_207553
458545,s_2448625
458546,s_391018
458547,s_738189
458548,s_876385
458549,s_599777
458550,s_353365
458551,s_1526517
458552,s_411101
458553,s_532438
458554,s_299734
458555,s_271222
458556,s_3993762
458557,s_2768193
458558,s_77976
458559,s_288440
458560,s_2546670
458561,s_350316
458562,s_2836817
458563,s_3996134
458564,s_4035031
458565,s_2618197
458566,s_338523
458567,s_831973
458568,s_442713
458569,s_240201
458570,s_386146
458571,s_350316
458572,s_411198
458573,s_35640
458574,s_561387
458575,s_3263055
458576,s_660187
458577,s_457934
458578,s_378016
458579,s_404530
458580,s_3992142
458581,s_3024241
458582,s_446472
458583,s_10859
458584,s_1194830
458585,s_298997
458586,s_533970
458587,s_533970
458588,s_3611218
458589,s_3906934
458590,s_760545
458591,s_181558
458592,s_257799
458593,s_2047922
458594,s_294030
458595,s_658315
458596,s_1780485
458597,s_50078
458598,s_3991685
458599,s_2231641
458600,s_2231641
458601,s_2231641
458602,s_92839
458603,s_7771
458604,s_2658754
458605,s_3979187
458606,s_12281
458607,s_46515
458608,s_162634
458609,s_7739
458610,s_805871
458611,s_559211
458612,s_296179
458613,s_753919
458614,s_2136660
458615,s_439692
458616,s_439692
458617,s_439692
458618,s_152509
458619,s_589587
458620,s_589587
458621,s_589587
458622,s_589587
458623,s_400794
458624,s_2887645
458625,s_300083
458626,s_538266
458627,s_3478400
458628,s_44395
458629,s_3842
458630,s_130420
458631,s_130420
458632,s_3992938
458633,s_3252205
458634,s_13177
458635,s_1694061
458636,s_41228
458637,s_12350
458638,s_15012
458639,s_3080174
458640,s_1468536
458641,s_1468536
458642,s_383937
458643,s_383937
458644,s_322334
458645,s_1469746
458646,s_520700
458647,s_878890
458648,s_397631
458649,s_489295
458650,s_11343
458651,s_3726387
458652,s_68582
458653,s_3638516
458654,s_408417
458655,s_457958
458656,s_3252205
458657,s_144803
458658,s_3797434
458659,s_3521448
458660,s_3198497
458661,s_685058
458662,s_752541
458663,s_3345001
458664,s_2435509
458665,s_757227
458666,s_3826384
458667,s_1466760
458668,s_298040
458669,s_298040
458670,s_3514019
458671,s_43369
458672,s_1900772
458673,s_3825938
458674,s_77976
458675,s_408033
458676,s_15008
458677,s_12281
458678,s_2731472
458679,s_1423144
458680,s_1423144
458681,s_3772638
458682,s_1170544
458683,s_3772638
458684,s_3691790
458685,s_48293
458686,s_288644
458687,s_479824
458688,s_479824
458689,s_479824
458690,s_479824
458691,s_479824
458692,s_479824
458693,s_479824
458694,s_479824
458695,s_479824
458696,s_479824
458697,s_479824
458698,s_651065
458699,s_479824
458700,s_479824
458701,s_479824
458702,s_479824
458703,s_479824
458704,s_479824
458705,s_479824
458706,s_479824
458707,s_479824
458708,s_479824
458709,s_479824
458710,s_479824
458711,s_479824
458712,s_479824
458713,s_479824
458714,s_479824
458715,s_479824
458716,s_479824
458717,s_479824
458718,s_479824
458719,s_479824
458720,s_479824
458721,s_479824
458722,s_3359559
458723,s_479824
458724,s_479824
458725,s_479824
458726,s_479824
458727,s_479824
458728,s_479824
458729,s_479824
458730,s_479824
458731,s_479824
458732,s_479824
458733,s_479824
458734,s_479824
458735,s_479824
458736,s_479824
458737,s_479824
458738,s_479824
458739,s_479824
458740,s_479824
458741,s_479824
458742,s_479824
458743,s_479824
458744,s_479824
458745,s_479824
458746,s_479824
458747,s_479824
458748,s_479824
458749,s_479824
458750,s_479824
458751,s_479824
458752,s_479824
458753,s_479824
458754,s_479824
458755,s_479824
458756,s_479824
458757,s_479824
458758,s_479824
458759,s_479824
458760,s_479824
458761,s_479824
458762,s_479824
458763,s_463850
458764,s_786971
458765,s_782703
458766,s_782703
458767,s_4002799
458768,s_4002799
458769,s_68822
458770,s_298569
458771,s_385005
458772,s_293082
458773,s_2310712
458774,s_3814957
458775,s_11394
458776,s_296179
458777,s_175003
458778,s_175003
458779,s_2956027
458780,s_2956027
458781,s_3846330
458782,s_3846330
458783,s_3992136
458784,s_298488
458785,s_869267
458786,s_81246
458787,s_3872980
458788,s_1367262
458789,s_73363
458790,s_381876
458791,s_400834
458792,s_66767
458793,s_3332602
458794,s_404395
458795,s_3104248
458796,s_3691349
458797,s_466036
458798,s_400834
458799,s_1127179
458800,s_21058
458801,s_296677
458802,s_940913
458803,s_3210888
458804,s_548917
458805,s_2618197
458806,s_186761
458807,s_856664
458808,s_3015650
458809,s_13967
458810,s_8203
458811,s_3930148
458812,s_3529644
458813,s_3196368
458814,s_12298
458815,s_1063147
458816,s_780123
458817,s_2200828
458818,s_2200828
458819,s_781265
458820,s_4013841
458821,s_73852
458822,s_410773
458823,s_3410212
458824,s_692501
458825,s_747954
458826,s_2539031
458827,s_3915426
458828,s_856830
458829,s_289050
458830,s_276180
458831,s_529957
458832,s_839830
458833,s_1035004
458834,s_3441936
458835,s_827748
458836,s_364305
458837,s_493800
458838,s_372
458839,s_534188
458840,s_534188
458841,s_3091323
458842,s_694655
458843,s_181637
458844,s_678149
458845,s_3121335
458846,s_404908
458847,s_2209021
458848,s_2209021
458849,s_4052093
458850,s_12697
458851,s_223664
458852,s_3140371
458853,s_958323
458854,s_404715
458855,s_2988630
458856,s_181637
458857,s_3999493
458858,s_182594
458859,s_182503
458860,s_160207
458861,s_160207
458862,s_1309875
458863,s_3902802
458864,s_2158618
458865,s_400794
458866,s_802040
458867,s_129403
458868,s_909471
458869,s_317382
458870,s_2767452
458871,s_351883
458872,s_441353
458873,s_3452951
458874,s_395922
458875,s_395922
458876,s_438771
458877,s_477088
458878,s_3694573
458879,s_1053858
458880,s_2772396
458881,s_2772396
458882,s_592405
458883,s_592405
458884,s_3902317
458885,s_3737251
458886,s_47519
458887,s_3997506
458888,s_46595
458889,s_15008
458890,s_2703727
458891,s_768771
458892,s_3854676
458893,s_3881490
458894,s_3857737
458895,s_750380
458896,s_834299
458897,s_97629
458898,s_298488
458899,s_3836488
458900,s_3676611
458901,s_852693
458902,s_3080133
458903,s_300452
458904,s_677502
