3212,s_2136660
3213,s_456
3214,s_411105
3215,s_164301
3216,s_72880
3217,s_72880
3218,s_69707
3219,s_496144
3220,s_1275465
3221,s_450310
3222,s_4012896
3223,s_44757
3224,s_2637136
3225,s_3480
3226,s_3491319
3227,s_425960
3228,s_3740685
3229,s_3858404
3230,s_604292
3231,s_3894711
3232,s_2145835
3233,s_69609
3234,s_3574314
3235,s_861802
3236,s_49690
3237,s_395674
3238,s_11587
3239,s_517764
3240,s_389403
3241,s_3551444
3242,s_404765
3243,s_404765
3244,s_2939231
3245,s_3620333
3246,s_250643
3247,s_3842683
3248,s_303316
3249,s_161220
3250,s_3879046
3251,s_2303129
3252,s_456529
3253,s_293082
3254,s_1423200
3255,s_639143
3256,s_208691
3257,s_569491
3258,s_2482
3259,s_3443681
3260,s_3443681
3261,s_400620
3262,s_610240
3263,s_539726
3264,s_129403
3265,s_987696
3266,s_64615
3267,s_3969442
3268,s_633878
3269,s_441353
3270,s_212126
3271,s_3349909
3272,s_60223
3273,s_3451608
3274,s_3451608
3275,s_3451608
3276,s_376233
3277,s_831973
3278,s_246939
3279,s_3622417
3280,s_534188
3281,s_60640
3282,s_60640
3283,s_386072
3284,s_386072
3285,s_14563
3286,s_4002799
3287,s_59973
3288,s_1398427
3289,s_621251
3290,s_349953
3291,s_240201
3292,s_3990904
3293,s_48338
3294,s_1780485
3295,s_322471
3296,s_389857
3297,s_128741
3298,s_128741
3299,s_128741
3300,s_128741
3301,s_683053
3302,s_251693
3303,s_438771
3304,s_43950
3305,s_3089282
3306,s_406177
3307,s_503217
3308,s_694816
3309,s_130420
3310,s_2568846
3311,s_293805
3312,s_293082
3313,s_190451
3314,s_2970543
3315,s_407156
3316,s_4032676
3317,s_1491341
3318,s_3010478
3319,s_562307
3320,s_436858
3321,s_436858
3322,s_775144
3323,s_513542
3324,s_873312
3325,s_3994800
3326,s_404873
3327,s_562490
3328,s_3645092
3329,s_410718
3330,s_557294
3331,s_64459
3332,s_1421048
3333,s_77976
3334,s_8203
3335,s_466889
3336,s_383937
3337,s_1091614
3338,s_200652
3339,s_465078
3340,s_465078
3341,s_520700
3342,s_520700
3343,s_465078
3344,s_455479
3345,s_7890
3346,s_47863
3347,s_7452
3348,s_404621
3349,s_404621
3350,s_877825
3351,s_431074
3352,s_3997580
3353,s_687775
3354,s_300083
3355,s_176340
3356,s_2767452
3357,s_506646
3358,s_464520
3359,s_735651
3360,s_925386
3361,s_621288
3362,s_735880
3363,s_3835227
3364,s_3059494
3365,s_3059494
3366,s_662492
3367,s_512023
3368,s_2527
3369,s_415999
3370,s_691437
3371,s_457934
3372,s_642151
3373,s_322471
3374,s_1002478
3375,s_632029
3376,s_2836817
3377,s_2772396
3378,s_351437
3379,s_475180
3380,s_312218
3381,s_147921
3382,s_143304
3383,s_195349
3384,s_3780983
3385,s_543026
3386,s_44188
3387,s_3783514
3388,s_1670186
3389,s_1670186
3390,s_1670186
3391,s_404488
3392,s_3932598
3393,s_548917
3394,s_3836242
3395,s_691973
3396,s_3099560
3397,s_2008762
3398,s_408033
3399,s_2303143
3400,s_512023
3401,s_406205
3402,s_406205
3403,s_13320
3404,s_348233
3405,s_3129729
3406,s_508287
3407,s_2939231
3408,s_508287
3409,s_2939231
3410,s_143259
3411,s_3660303
3412,s_149642
3413,s_8170
3414,s_388736
3415,s_388904
3416,s_292735
3417,s_682870
3418,s_682870
3419,s_645043
3420,s_682089
3421,s_511059
3422,s_53979
3423,s_508287
3424,s_506583
3425,s_517764
3426,s_144396
3427,s_544910
3428,s_180598
3429,s_697546
3430,s_410784
3431,s_61648
3432,s_22175
3433,s_22175
3434,s_22175
3435,s_3787948
3436,s_3787948
3437,s_187554
3438,s_382453
3439,s_649384
3440,s_131895
3441,s_504234
3442,s_1491341
3443,s_3894979
3444,s_3613095
3445,s_564416
3446,s_4034
3447,s_543836
3448,s_523391
3449,s_684245
3450,s_684235
3451,s_684245
3452,s_539726
3453,s_3349909
3454,s_577222
3455,s_210852
3456,s_462078
3457,s_471087
3458,s_83428
3459,s_354060
3460,s_149642
3461,s_3609851
3462,s_77976
3463,s_423219
3464,s_423219
3465,s_299954
3466,s_299954
3467,s_187554
3468,s_3040029
3469,s_405021
3470,s_3064563
3471,s_411767
3472,s_411767
3473,s_70697
3474,s_1208985
3475,s_1100736
3476,s_2047922
3477,s_909471
3478,s_2970543
3479,s_389350
3480,s_181637
3481,s_181895
3482,s_3791109
3483,s_143304
3484,s_434585
3485,s_4037184
3486,s_295706
3487,s_293785
3488,s_293785
3489,s_293785
3490,s_1938745
3491,s_400991
3492,s_299023
3493,s_735880
3494,s_7301
3495,s_410720
3496,s_823616
3497,s_831
3498,s_389138
3499,s_3911805
3500,s_2283711
3501,s_3010478
3502,s_15109
3503,s_520637
3504,s_311295
3505,s_389749
3506,s_352889
3507,s_398375
3508,s_149642
3509,s_149642
3510,s_211875
3511,s_3994087
3512,s_431263
3513,s_2679604
3514,s_3694573
3515,s_293805
3516,s_287617
3517,s_11618
3518,s_11618
3519,s_429968
3520,s_401573
3521,s_4430
3522,s_52283
3523,s_400834
3524,s_233433
3525,s_300452
3526,s_821170
3527,s_3788705
3528,s_709160
3529,s_735880
3530,s_3029813
3531,s_358089
3532,s_298564
3533,s_298564
3534,s_2539031
3535,s_788134
3536,s_489922
3537,s_143304
3538,s_1133359
3539,s_461573
3540,s_568147
3541,s_187553
3542,s_3936
3543,s_404621
3544,s_404621
3545,s_444858
3546,s_400690
3547,s_166522
3548,s_9950
3549,s_2925263
3550,s_475918
3551,s_8367
3552,s_520687
3553,s_87450
3554,s_87450
3555,s_1425466
3556,s_9899
3557,s_385716
3558,s_704001
3559,s_1188731
3560,s_233101
3561,s_2974859
3562,s_3012238
3563,s_3672536
3564,s_3992443
3565,s_534409
3566,s_850927
3567,s_3870828
3568,s_391154
3569,s_141426
3570,s_141426
3571,s_141426
3572,s_141426
3573,s_3131512
3574,s_143304
3575,s_1670186
3576,s_60197
3577,s_604292
3578,s_389547
3579,s_52283
3580,s_460419
3581,s_41948
3582,s_3800628
3583,s_3493779
3584,s_392232
3585,s_399130
3586,s_1223075
3587,s_2931513
3588,s_450433
3589,s_2021747
3590,s_2733650
3591,s_2733650
3592,s_929819
3593,s_304639
3594,s_1719280
3595,s_631943
3596,s_181488
3597,s_3620333
3598,s_3977173
3599,s_296384
3600,s_3910560
3601,s_3910560
3602,s_3910560
3603,s_3910560
3604,s_3780
3605,s_819780
3606,s_506643
3607,s_3332602
3608,s_45172
3609,s_301413
3610,s_770690
3611,s_931393
3612,s_86319
3613,s_540652
3614,s_424540
3615,s_292379
3616,s_527641
3617,s_637364
3618,s_143304
3619,s_451956
3620,s_221357
3621,s_410773
3622,s_3230173
3623,s_3230173
3624,s_685058
3625,s_1191231
3626,s_684113
3627,s_4086
3628,s_160952
3629,s_59734
3630,s_3017624
3631,s_529763
3632,s_2621549
3633,s_369580
3634,s_769239
3635,s_452588
3636,s_2446192
3637,s_2771475
3638,s_485144
3639,s_3790850
3640,s_3698335
3641,s_207530
3642,s_726946
3643,s_3778403
3644,s_151451
3645,s_3869568
3646,s_181214
3647,s_298040
3648,s_840895
3649,s_492165
3650,s_209569
3651,s_293485
3652,s_402248
3653,s_792077
3654,s_485410
3655,s_3356003
3656,s_838010
3657,s_245718
3658,s_350316
3659,s_143259
3660,s_3792277
3661,s_775144
3662,s_433847
3663,s_3866543
3664,s_301215
3665,s_394261
3666,s_2703727
3667,s_521024
3668,s_487692
3669,s_281254
3670,s_297832
3671,s_406177
3672,s_435304
3673,s_9554
3674,s_742119
3675,s_1531620
3676,s_3697
3677,s_384764
3678,s_343471
3679,s_2752823
3680,s_3674
3681,s_3229729
3682,s_3229729
3683,s_3686420
3684,s_411809
3685,s_3996822
3686,s_675557
3687,s_3819840
3688,s_479405
3689,s_3065094
3690,s_2846762
3691,s_393316
3692,s_211238
3693,s_4386
3694,s_143304
3695,s_388487
3696,s_388904
3697,s_3991670
3698,s_386836
3699,s_3278
3700,s_909
3701,s_389350
3702,s_3786884
3703,s_2566
3704,s_389387
3705,s_3694161
3706,s_352366
3707,s_635816
3708,s_649753
3709,s_12797
3710,s_1526517
3711,s_459836
3712,s_2740096
3713,s_665060
3714,s_298312
3715,s_4015771
3716,s_511059
3717,s_358841
3718,s_184010
3719,s_389944
3720,s_3030986
3721,s_267067
3722,s_62687
3723,s_4037
3724,s_647624
3725,s_769239
3726,s_386088
3727,s_4872
3728,s_46515
3729,s_283157
3730,s_2916543
3731,s_3229729
3732,s_410773
3733,s_3879419
3734,s_2923050
3735,s_1719280
3736,s_252207
3737,s_298488
3738,s_543464
3739,s_373482
3740,s_676682
3741,s_388651
3742,s_3989910
3743,s_412569
3744,s_3474
3745,s_300452
3746,s_209568
3747,s_807897
3748,s_819792
3749,s_12040
3750,s_70986
3751,s_70986
3752,s_3783514
3753,s_732474
3754,s_1200376
3755,s_533833
3756,s_534188
3757,s_444280
3758,s_869267
3759,s_11618
3760,s_296384
3761,s_43176
3762,s_305973
3763,s_372
3764,s_534188
3765,s_461223
3766,s_298283
3767,s_405224
3768,s_702819
3769,s_541939
3770,s_300541
3771,s_411105
3772,s_449519
3773,s_60199
3774,s_683867
3775,s_669000
3776,s_669000
3777,s_2149035
3778,s_485190
3779,s_648600
3780,s_648391
3781,s_647624
3782,s_3882870
3783,s_1256921
3784,s_53848
3785,s_3469779
3786,s_352300
3787,s_422648
3788,s_72659
3789,s_146906
3790,s_68741
3791,s_389825
3792,s_841876
3793,s_698556
3794,s_408417
3795,s_410754
3796,s_621288
3797,s_149642
3798,s_9147
3799,s_3578421
3800,s_149642
3801,s_149642
3802,s_149642
3803,s_149642
3804,s_149642
3805,s_149642
3806,s_1216574
3807,s_388667
3808,s_143304
3809,s_143304
3810,s_410750
3811,s_118619
3812,s_391018
3813,s_391537
3814,s_3975481
3815,s_769239
3816,s_1218242
3817,s_1218242
3818,s_3581985
3819,s_3873796
3820,s_3873796
3821,s_221456
3822,s_135671
3823,s_303316
3824,s_434646
3825,s_538450
3826,s_1481986
3827,s_921625
3828,s_412203
3829,s_1488204
3830,s_3028345
3831,s_420769
3832,s_143304
3833,s_769239
3834,s_769239
3835,s_143304
3836,s_1470742
3837,s_2810066
3838,s_181427
3839,s_467085
3840,s_3658245
3841,s_490281
3842,s_11343
3843,s_8287
3844,s_4013154
3845,s_485144
3846,s_425817
3847,s_486554
3848,s_405416
3849,s_75184
3850,s_3697861
3851,s_1924337
3852,s_3815852
3853,s_420285
3854,s_97281
3855,s_520700
3856,s_424540
3857,s_410720
3858,s_3091323
3859,s_434371
3860,s_720932
3861,s_3628861
3862,s_388487
3863,s_2010946
3864,s_823616
3865,s_3382317
3866,s_3382317
3867,s_683217
3868,s_621288
3869,s_381725
3870,s_382315
3871,s_304431
3872,s_915826
3873,s_299734
3874,s_2800325
3875,s_1282377
3876,s_1035004
3877,s_3835504
3878,s_394261
3879,s_479405
3880,s_12420
3881,s_428953
3882,s_487683
3883,s_3573884
3884,s_211743
3885,s_396481
3886,s_7890
3887,s_4038013
3888,s_3451608
3889,s_1946001
3890,s_643201
3891,s_3990728
3892,s_783060
3893,s_3440701
3894,s_676682
3895,s_321509
3896,s_782703
3897,s_782703
3898,s_787133
3899,s_292455
3900,s_8300
3901,s_296179
3902,s_12697
3903,s_508287
3904,s_294294
3905,s_583085
3906,s_441986
3907,s_386742
3908,s_3933
3909,s_4045255
3910,s_94543
3911,s_3875945
3912,s_2259315
3913,s_3900820
3914,s_1386414
3915,s_1386414
3916,s_12797
3917,s_3540563
3918,s_389561
3919,s_2004846
3920,s_417276
3921,s_3101804
3922,s_3783514
3923,s_3858871
3924,s_3858871
3925,s_226890
3926,s_821170
3927,s_3990904
3928,s_185660
3929,s_509650
3930,s_2963528
3931,s_60681
3932,s_128741
3933,s_880685
3934,s_423367
3935,s_438276
3936,s_806797
3937,s_3737771
3938,s_12690
3939,s_82466
3940,s_555802
3941,s_1670186
3942,s_1670186
3943,s_160207
3944,s_160207
3945,s_856777
3946,s_177214
3947,s_748798
3948,s_12521
3949,s_1488204
3950,s_321556
3951,s_43525
3952,s_389825
3953,s_2964862
3954,s_1194830
3955,s_121371
3956,s_121371
3957,s_121371
3958,s_121371
3959,s_121371
3960,s_121371
3961,s_404908
3962,s_472478
3963,s_376965
3964,s_77364
3965,s_3590811
3966,s_414488
3967,s_9147
3968,s_7301
3969,s_1379377
3970,s_639610
3971,s_646199
3972,s_410720
3973,s_593259
3974,s_165433
3975,s_390163
3976,s_292735
3977,s_322471
3978,s_354003
3979,s_3978402
3980,s_59930
3981,s_173618
3982,s_388272
3983,s_282837
3984,s_62317
3985,s_4025249
3986,s_4025249
3987,s_4025249
3988,s_4025249
3989,s_3210612
3990,s_3210612
3991,s_3210612
3992,s_3210612
3993,s_3210612
3994,s_395520
3995,s_786530
3996,s_531846
3997,s_1969087
3998,s_3850769
3999,s_97097
4000,s_3703919
4001,s_3047929
4002,s_462078
4003,s_869267
4004,s_81304
4005,s_211134
4006,s_209285
4007,s_209568
4008,s_212115
4009,s_211290
4010,s_651531
4011,s_351883
4012,s_750836
4013,s_816691
4014,s_370616
4015,s_370616
4016,s_45066
4017,s_50351
4018,s_3634883
4019,s_485144
4020,s_665829
4021,s_823616
4022,s_44188
4023,s_3608966
4024,s_615439
4025,s_444998
4026,s_441986
4027,s_386448
4028,s_453137
4029,s_3647052
4030,s_12258
4031,s_3866661
4032,s_657218
4033,s_388569
4034,s_7893
4035,s_1298705
4036,s_149642
4037,s_1005034
4038,s_628262
4039,s_607113
4040,s_624949
4041,s_164301
4042,s_389547
4043,s_3633039
4044,s_464520
4045,s_348962
4046,s_5947
4047,s_677502
4048,s_525323
4049,s_3031268
4050,s_3877710
4051,s_294228
4052,s_3889004
4053,s_181895
4054,s_293805
4055,s_930339
4056,s_209569
4057,s_54892
4058,s_383986
4059,s_62317
4060,s_400794
4061,s_1856624
4062,s_704259
4063,s_432564
4064,s_324213
4065,s_4386
4066,s_3059494
4067,s_95357
4068,s_441668
4069,s_7695
4070,s_7695
4071,s_48338
4072,s_2919574
4073,s_149642
4074,s_301215
4075,s_434289
4076,s_10859
4077,s_510334
4078,s_168091
4079,s_411036
4080,s_455479
4081,s_3542034
4082,s_3700198
4083,s_330684
4084,s_3816766
4085,s_97521
4086,s_44757
4087,s_3586344
4088,s_3969928
4089,s_3835212
4090,s_2956027
4091,s_2956027
4092,s_484399
4093,s_143259
4094,s_53811
4095,s_3749169
4096,s_634070
4097,s_52362
4098,s_303003
4099,s_303003
4100,s_303003
4101,s_3278
4102,s_3727930
4103,s_649379
4104,s_1309013
4105,s_3626884
4106,s_299856
4107,s_355842
4108,s_3121335
4109,s_488888
4110,s_488888
4111,s_488888
4112,s_578580
4113,s_411087
4114,s_2030967
4115,s_1948093
4116,s_614183
4117,s_77230
4118,s_77230
4119,s_180535
4120,s_473862
4121,s_735651
4122,s_354003
4123,s_1273818
4124,s_803681
4125,s_803681
4126,s_465792
4127,s_389825
4128,s_1077137
4129,s_717954
4130,s_391909
4131,s_2785528
4132,s_9147
4133,s_2453470
4134,s_3903055
4135,s_49802
4136,s_587282
4137,s_3683331
4138,s_143539
4139,s_3683331
4140,s_143539
4141,s_9554
4142,s_9554
4143,s_3634
4144,s_386502
4145,s_540782
4146,s_408033
4147,s_417574
4148,s_460331
4149,s_677502
4150,s_410981
4151,s_2230096
4152,s_3637026
4153,s_82462
4154,s_3026971
4155,s_411514
4156,s_3809735
4157,s_3051192
4158,s_1510400
4159,s_293805
4160,s_389857
4161,s_80627
4162,s_410784
4163,s_410467
4164,s_411105
4165,s_395475
4166,s_95903
4167,s_879335
4168,s_10425
4169,s_412391
4170,s_217698
4171,s_47863
4172,s_298997
4173,s_8203
4174,s_292318
4175,s_828
4176,s_828
4177,s_2685551
4178,s_11611
4179,s_514565
4180,s_376593
4181,s_2152672
4182,s_920561
4183,s_164328
4184,s_466036
4185,s_294483
4186,s_621251
4187,s_433337
4188,s_146906
4189,s_809240
4190,s_382453
4191,s_430699
4192,s_651519
4193,s_3778736
4194,s_678169
4195,s_3356003
4196,s_667654
4197,s_685058
4198,s_2027131
4199,s_132312
4200,s_354060
4201,s_1850420
4202,s_319825
4203,s_3865315
4204,s_533833
4205,s_62317
4206,s_381583
4207,s_35640
4208,s_499752
4209,s_782388
4210,s_787133
4211,s_48338
4212,s_3702241
4213,s_7466
4214,s_3795241
4215,s_456529
4216,s_410750
4217,s_143910
4218,s_57232
4219,s_278752
4220,s_4055245
4221,s_3033946
4222,s_1904427
4223,s_2625747
4224,s_2625747
4225,s_2916543
4226,s_869267
4227,s_3280540
4228,s_2153853
4229,s_2153853
4230,s_407125
4231,s_384780
4232,s_3012238
4233,s_688994
4234,s_44872
4235,s_1938745
4236,s_3755793
4237,s_95771
4238,s_149642
4239,s_173523
4240,s_572085
4241,s_572085
4242,s_643862
4243,s_322471
4244,s_485473
4245,s_855678
4246,s_824128
4247,s_3836242
4248,s_869267
4249,s_3544054
4250,s_322471
4251,s_149642
4252,s_304431
4253,s_143304
4254,s_3905746
4255,s_1928083
4256,s_369356
4257,s_44395
4258,s_615439
4259,s_143910
4260,s_2887427
4261,s_41995
4262,s_8287
4263,s_423219
4264,s_423219
4265,s_459836
4266,s_489295
4267,s_72674
4268,s_32485
4269,s_324213
4270,s_2699990
4271,s_130420
4272,s_412057
4273,s_2610847
4274,s_299954
4275,s_3739954
4276,s_3739954
4277,s_299954
4278,s_4004312
4279,s_431363
4280,s_767658
4281,s_417478
4282,s_250643
4283,s_3814796
4284,s_7893
4285,s_2764412
4286,s_414315
4287,s_47992
4288,s_47863
4289,s_632670
4290,s_9899
4291,s_53674
4292,s_3836488
4293,s_410892
4294,s_410892
4295,s_3659010
4296,s_370033
4297,s_326781
4298,s_411036
4299,s_10539
4300,s_301215
4301,s_4386
4302,s_3263055
4303,s_296847
4304,s_3859817
4305,s_3859817
4306,s_555720
4307,s_3609851
4308,s_2038606
4309,s_511059
4310,s_293082
4311,s_412391
4312,s_412391
4313,s_13477
4314,s_3451608
4315,s_3451608
4316,s_3451608
4317,s_1392131
4318,s_296080
4319,s_471445
4320,s_309881
4321,s_3633039
4322,s_841592
4323,s_841592
4324,s_7893
4325,s_595077
4326,s_471087
4327,s_9014
4328,s_729510
4329,s_3698335
4330,s_3199162
4331,s_256556
4332,s_534237
4333,s_534237
4334,s_80703
4335,s_3966496
4336,s_293773
4337,s_1256610
4338,s_582682
4339,s_582682
4340,s_47519
4341,s_532491
4342,s_63061
4343,s_410754
4344,s_683678
4345,s_282837
4346,s_2436176
4347,s_464669
4348,s_729550
4349,s_300083
4350,s_281254
4351,s_1969087
4352,s_3869568
4353,s_240315
4354,s_3582171
4355,s_288430
4356,s_288430
4357,s_1426013
4358,s_767658
4359,s_767658
4360,s_767658
4361,s_555720
4362,s_1425466
4363,s_400834
4364,s_12504
4365,s_2836817
4366,s_143304
4367,s_463766
4368,s_411850
4369,s_411850
4370,s_450453
4371,s_42513
4372,s_2874681
4373,s_282837
4374,s_3025986
4375,s_149642
4376,s_149642
4377,s_287617
4378,s_1288406
4379,s_3944912
4380,s_3944912
4381,s_226890
4382,s_376233
4383,s_625199
4384,s_3458839
4385,s_84527
4386,s_535746
4387,s_364305
4388,s_410754
4389,s_364305
4390,s_364305
4391,s_364305
4392,s_364305
4393,s_3598603
4394,s_3598603
4395,s_351437
4396,s_410705
4397,s_632029
4398,s_3790850
4399,s_404309
4400,s_469
4401,s_1931691
4402,s_475918
4403,s_3634883
4404,s_23634
4405,s_433191
4406,s_436376
4407,s_298212
4408,s_3991404
4409,s_411845
4410,s_1130627
4411,s_3555397
4412,s_66450
4413,s_541078
4414,s_3551701
4415,s_618673
4416,s_645385
4417,s_3660303
4418,s_3099560
4419,s_676220
4420,s_769239
4421,s_457301
4422,s_529219
4423,s_3784961
4424,s_1118226
4425,s_49057
4426,s_411809
4427,s_437105
4428,s_584906
4429,s_396564
4430,s_3996822
4431,s_3819840
4432,s_159712
4433,s_12521
4434,s_82879
4435,s_2529033
4436,s_1273818
4437,s_3976618
4438,s_3875945
4439,s_77976
4440,s_47863
4441,s_769239
4442,s_1313811
4443,s_92839
4444,s_92839
4445,s_2213212
4446,s_3866661
4447,s_12258
4448,s_251652
4449,s_7890
4450,s_531846
4451,s_302999
4452,s_288440
4453,s_299734
4454,s_3901721
4455,s_787133
4456,s_445254
4457,s_3627
4458,s_3998594
4459,s_62317
4460,s_642151
4461,s_3492051
4462,s_856777
4463,s_3555397
4464,s_405224
4465,s_389387
4466,s_388487
4467,s_523391
4468,s_2800325
4469,s_7523
4470,s_3079550
4471,s_434289
4472,s_160378
4473,s_1168699
4474,s_3840420
4475,s_553018
4476,s_1065347
4477,s_60284
4478,s_288430
4479,s_200577
4480,s_48293
4481,s_173206
4482,s_2269525
4483,s_92839
4484,s_700745
4485,s_411767
4486,s_43922
4487,s_3914509
4488,s_77976
4489,s_381725
4490,s_408716
4491,s_3784764
4492,s_411093
4493,s_2219881
4494,s_1780485
4495,s_10425
4496,s_2916543
4497,s_3818702
4498,s_392232
4499,s_1030053
4500,s_364305
4501,s_827748
4502,s_827748
4503,s_2174862
4504,s_52447
4505,s_1418342
4506,s_61504
4507,s_411105
4508,s_14563
4509,s_677821
4510,s_52447
4511,s_3723616
4512,s_108176
4513,s_108176
4514,s_751378
4515,s_69656
4516,s_181488
4517,s_388487
4518,s_517764
4519,s_309881
4520,s_299856
4521,s_987696
4522,s_3804087
4523,s_2924628
4524,s_2136660
4525,s_873312
4526,s_92216
4527,s_92216
4528,s_405002
4529,s_677821
4530,s_12670
4531,s_12670
4532,s_322761
4533,s_676682
4534,s_532615
4535,s_1084327
4536,s_3941825
4537,s_482218
4538,s_203644
4539,s_63061
4540,s_632670
4541,s_632670
4542,s_386930
4543,s_464669
4544,s_926156
4545,s_3430544
4546,s_160207
4547,s_160207
4548,s_149642
4549,s_80399
4550,s_3701186
4551,s_303316
4552,s_3360267
4553,s_522897
4554,s_635816
4555,s_207530
4556,s_143539
4557,s_143539
4558,s_143539
4559,s_143539
4560,s_417337
4561,s_421054
4562,s_301215
4563,s_3860334
4564,s_2740096
4565,s_2740096
4566,s_2687707
4567,s_3569064
4568,s_856830
4569,s_143910
4570,s_3968016
4571,s_7466
4572,s_399688
4573,s_405969
4574,s_879335
4575,s_393124
4576,s_3079550
4577,s_378366
4578,s_677821
4579,s_3684784
4580,s_469951
4581,s_3260134
4582,s_3041499
4583,s_88741
4584,s_485473
4585,s_2167136
4586,s_2119058
4587,s_411767
4588,s_410754
4589,s_396481
4590,s_3058641
4591,s_364305
4592,s_297009
4593,s_321556
4594,s_3981393
4595,s_344053
4596,s_149642
4597,s_442713
4598,s_729550
4599,s_207809
4600,s_675867
4601,s_159108
4602,s_130420
4603,s_396358
4604,s_389350
4605,s_12569
4606,s_533970
4607,s_475860
4608,s_63152
4609,s_1047760
4610,s_708547
4611,s_194923
4612,s_410773
4613,s_7464
4614,s_1745883
4615,s_62317
4616,s_2046283
4617,s_647624
4618,s_649384
4619,s_757418
4620,s_3256363
4621,s_1643755
4622,s_298212
4623,s_2928682
4624,s_3694573
4625,s_521654
4626,s_400482
4627,s_750380
4628,s_750380
4629,s_388904
4630,s_82447
4631,s_678149
4632,s_2739750
4633,s_12565
4634,s_94841
4635,s_1059159
4636,s_485190
4637,s_143304
4638,s_369634
4639,s_666880
4640,s_666880
4641,s_479113
4642,s_2303143
4643,s_293805
4644,s_293704
4645,s_379487
4646,s_2939231
4647,s_2939231
4648,s_856830
4649,s_43922
4650,s_1126238
4651,s_410981
4652,s_428193
4653,s_3998477
4654,s_529763
4655,s_48338
4656,s_1951185
4657,s_1951185
4658,s_2448625
4659,s_3762222
4660,s_296080
4661,s_1181443
4662,s_441353
4663,s_9554
4664,s_9394
4665,s_767494
4666,s_3578421
4667,s_1254143
4668,s_352889
4669,s_404908
4670,s_484601
4671,s_296847
4672,s_389749
4673,s_3210888
4674,s_393124
4675,s_456529
4676,s_529957
4677,s_726732
4678,s_3816514
4679,s_299383
4680,s_491928
4681,s_399330
4682,s_298569
4683,s_48916
4684,s_48916
4685,s_455479
4686,s_2453470
4687,s_411105
4688,s_75184
4689,s_52949
4690,s_1196706
4691,s_1023891
4692,s_1313811
4693,s_816578
4694,s_905564
4695,s_467085
4696,s_364305
4697,s_827748
4698,s_53979
4699,s_678169
4700,s_354330
4701,s_3099560
4702,s_644005
4703,s_73900
4704,s_682870
4705,s_410784
4706,s_3992142
4707,s_161194
4708,s_392768
4709,s_1375124
4710,s_1383550
4711,s_1888180
4712,s_845783
4713,s_359653
4714,s_12281
4715,s_181637
4716,s_236786
4717,s_236786
4718,s_660187
4719,s_73584
4720,s_8081
4721,s_685227
4722,s_3382317
4723,s_685227
4724,s_685058
4725,s_389825
4726,s_77146
4727,s_231997
4728,s_1168699
4729,s_1168699
4730,s_3564857
4731,s_452437
4732,s_792077
4733,s_1191698
4734,s_321509
4735,s_905564
4736,s_425128
4737,s_3091323
4738,s_1417112
4739,s_352300
4740,s_2136738
4741,s_4002799
4742,s_3729334
4743,s_404919
4744,s_465504
4745,s_60707
4746,s_407156
4747,s_3998477
4748,s_767658
4749,s_1381318
4750,s_386878
4751,s_3743209
4752,s_3832451
4753,s_827748
4754,s_827748
4755,s_410754
4756,s_410754
4757,s_1402885
4758,s_1518331
4759,s_251282
4760,s_520698
4761,s_304431
4762,s_3672561
4763,s_1425466
4764,s_231997
4765,s_473097
4766,s_3477356
4767,s_207553
4768,s_555802
4769,s_512023
4770,s_1273818
4771,s_411105
4772,s_3647052
4773,s_52949
4774,s_680406
4775,s_2736908
4776,s_485630
4777,s_252207
4778,s_589649
4779,s_2846762
4780,s_23634
4781,s_317382
4782,s_547406
4783,s_3622417
4784,s_400834
4785,s_676682
4786,s_23634
4787,s_3009113
4788,s_149642
4789,s_156609
4790,s_3466783
4791,s_3466783
4792,s_644235
4793,s_644235
4794,s_435256
4795,s_320899
4796,s_2046283
4797,s_535985
4798,s_12499
4799,s_748798
4800,s_698185
4801,s_633411
4802,s_10539
4803,s_2774043
4804,s_49830
4805,s_794320
4806,s_674166
4807,s_13320
4808,s_4033692
4809,s_462078
4810,s_149642
4811,s_3491319
4812,s_3687299
4813,s_511059
4814,s_511059
4815,s_162065
4816,s_2081423
4817,s_2975978
4818,s_173206
4819,s_89288
4820,s_176340
4821,s_1789522
4822,s_234522
4823,s_9554
4824,s_3550069
4825,s_43922
4826,s_1313811
4827,s_394261
4828,s_373861
4829,s_3032311
4830,s_2846762
4831,s_648391
4832,s_351128
4833,s_351128
4834,s_317972
4835,s_53909
4836,s_386246
4837,s_46416
4838,s_3751959
4839,s_47545
4840,s_506548
4841,s_205205
4842,s_3766354
4843,s_490047
4844,s_94841
4845,s_94841
4846,s_387516
4847,s_747328
4848,s_3697
4849,s_678149
4850,s_3597
4851,s_410754
4852,s_410754
4853,s_364305
4854,s_827748
4855,s_596994
4856,s_3641464
4857,s_3964308
4858,s_1951185
4859,s_2568846
4860,s_410754
4861,s_2810066
4862,s_719088
4863,s_221357
4864,s_534575
4865,s_186322
4866,s_288430
4867,s_460419
4868,s_2527
4869,s_68740
4870,s_282837
4871,s_2404
4872,s_3345001
4873,s_3345001
4874,s_494242
4875,s_494242
4876,s_1885581
4877,s_3315343
4878,s_568147
4879,s_850218
4880,s_850218
4881,s_2796281
4882,s_2792578
4883,s_575882
4884,s_702819
4885,s_181637
4886,s_647275
4887,s_299744
4888,s_4032676
4889,s_400559
4890,s_143304
4891,s_50078
4892,s_160378
4893,s_1376098
4894,s_1375126
4895,s_1369166
4896,s_1369166
4897,s_521505
4898,s_3854676
4899,s_361031
4900,s_3851861
4901,s_71186
