334882,s_705750
334883,s_2566
334884,s_531846
334885,s_78194
334886,s_78194
334887,s_78194
334888,s_563073
334889,s_441353
334890,s_3079550
334891,s_750461
334892,s_786530
334893,s_786530
334894,s_2310712
334895,s_461383
334896,s_430855
334897,s_709265
334898,s_533970
334899,s_240662
334900,s_2873271
334901,s_662492
334902,s_561149
334903,s_298440
334904,s_400794
334905,s_143259
334906,s_64615
334907,s_457582
334908,s_485134
334909,s_484394
334910,s_181637
334911,s_3586750
334912,s_613593
334913,s_44188
334914,s_383755
334915,s_10076
334916,s_10076
334917,s_386246
334918,s_3551701
334919,s_181488
334920,s_12452
334921,s_410754
334922,s_2448625
334923,s_69715
334924,s_391280
334925,s_3726779
334926,s_2795244
334927,s_2887645
334928,s_2887645
334929,s_3878776
334930,s_293704
334931,s_684235
334932,s_683053
334933,s_780315
334934,s_364305
334935,s_378016
334936,s_781563
334937,s_681798
334938,s_681798
334939,s_3991644
334940,s_43369
334941,s_3252205
334942,s_3252205
334943,s_2800325
334944,s_411036
334945,s_1694061
334946,s_411198
334947,s_13041
334948,s_411198
334949,s_533970
334950,s_3611218
334951,s_3611218
334952,s_3611218
334953,s_3611218
334954,s_3611218
334955,s_3611218
334956,s_533970
334957,s_931177
334958,s_282837
334959,s_166522
334960,s_576377
334961,s_576377
334962,s_3855343
334963,s_685058
334964,s_54078
334965,s_410720
334966,s_3881490
334967,s_451175
334968,s_3778736
334969,s_678169
334970,s_2906267
334971,s_3702241
334972,s_159712
334973,s_3487910
334974,s_40649
334975,s_3480271
334976,s_121371
334977,s_121371
334978,s_12521
334979,s_2448625
334980,s_142991
334981,s_181427
334982,s_662370
334983,s_3140371
334984,s_411093
334985,s_2149035
334986,s_2588
334987,s_10859
334988,s_408779
334989,s_3028745
334990,s_1060331
334991,s_469951
334992,s_469951
334993,s_469951
334994,s_469951
334995,s_3684784
334996,s_186761
334997,s_3923773
334998,s_3479448
334999,s_3573830
335000,s_521847
335001,s_573811
335002,s_3942942
335003,s_235089
335004,s_1469746
335005,s_3349362
335006,s_3349362
335007,s_485196
335008,s_649901
335009,s_649901
335010,s_621288
335011,s_3609851
335012,s_430699
335013,s_3824
335014,s_1027638
335015,s_8170
335016,s_948414
335017,s_81246
335018,s_176407
335019,s_176407
335020,s_296847
335021,s_533970
335022,s_533970
335023,s_533970
335024,s_43807
335025,s_288356
335026,s_467085
335027,s_1383550
335028,s_3793474
335029,s_391914
335030,s_3407316
335031,s_989402
335032,s_9147
335033,s_3836242
335034,s_189821
335035,s_1079361
335036,s_389350
335037,s_389350
335038,s_389350
335039,s_682074
335040,s_683832
335041,s_685058
335042,s_392702
335043,s_392702
335044,s_392702
335045,s_392702
335046,s_3961982
335047,s_411043
335048,s_683821
335049,s_3999835
335050,s_472916
335051,s_420769
335052,s_352889
335053,s_3778403
335054,s_95432
335055,s_696563
335056,s_2145472
335057,s_3981839
335058,s_3981839
335059,s_4013154
335060,s_63747
335061,s_441108
335062,s_441108
335063,s_441108
335064,s_441108
335065,s_8470
335066,s_8470
335067,s_2213212
335068,s_1751580
335069,s_538450
335070,s_161113
335071,s_586368
335072,s_3905494
335073,s_143539
335074,s_3989150
335075,s_3989150
335076,s_182262
335077,s_476966
335078,s_1208253
335079,s_2623857
335080,s_735905
335081,s_8300
335082,s_596994
335083,s_544910
335084,s_2074876
335085,s_299954
335086,s_3288306
335087,s_2833968
335088,s_45040
335089,s_414544
335090,s_412982
335091,s_838010
335092,s_723318
335093,s_81773
335094,s_81773
335095,s_425817
335096,s_439021
335097,s_446472
335098,s_2931513
335099,s_3252205
335100,s_3585180
335101,s_3585180
335102,s_97734
335103,s_1059159
335104,s_1059159
335105,s_1059159
335106,s_189286
335107,s_720932
335108,s_2960976
335109,s_12452
335110,s_181637
335111,s_819780
335112,s_819780
335113,s_819780
335114,s_461089
335115,s_327155
335116,s_65837
335117,s_420286
335118,s_4052093
335119,s_2046283
335120,s_3475094
335121,s_501990
335122,s_81630
335123,s_81630
335124,s_501990
335125,s_3818702
335126,s_1088638
335127,s_473097
335128,s_3512798
335129,s_3218935
335130,s_803538
335131,s_72796
335132,s_2900031
335133,s_838010
335134,s_653014
335135,s_286127
335136,s_208915
335137,s_430699
335138,s_1940563
335139,s_3697881
335140,s_1349652
335141,s_3152295
335142,s_534188
335143,s_570834
335144,s_467085
335145,s_506675
335146,s_422177
335147,s_393529
335148,s_62728
335149,s_3279285
335150,s_3480824
335151,s_385222
335152,s_2024861
335153,s_388487
335154,s_293805
335155,s_294294
335156,s_430108
335157,s_1223075
335158,s_207530
335159,s_2588
335160,s_815473
335161,s_181637
335162,s_2213212
335163,s_457958
335164,s_457958
335165,s_878894
335166,s_161194
335167,s_3966496
335168,s_788134
335169,s_412057
335170,s_296677
335171,s_10972
335172,s_95432
335173,s_199990
335174,s_2000530
335175,s_400834
335176,s_400834
335177,s_400834
335178,s_1199884
335179,s_3582008
335180,s_3634
335181,s_299167
335182,s_299167
335183,s_1885716
335184,s_3752485
335185,s_60681
335186,s_165228
335187,s_401379
335188,s_692746
335189,s_3550069
335190,s_415407
335191,s_60297
335192,s_3032099
335193,s_10425
335194,s_10425
335195,s_10425
335196,s_10425
335197,s_147921
335198,s_147921
335199,s_3997599
335200,s_3997599
335201,s_3997599
335202,s_2024878
335203,s_3622417
335204,s_598913
335205,s_3990728
335206,s_57227
335207,s_400482
335208,s_12521
335209,s_28214
335210,s_485473
335211,s_44688
335212,s_149642
335213,s_168091
335214,s_3141615
335215,s_537266
335216,s_837160
335217,s_49092
335218,s_400559
335219,s_296904
335220,s_12225
335221,s_299734
335222,s_3830498
335223,s_440043
335224,s_1030512
335225,s_780272
335226,s_780272
335227,s_396481
335228,s_21219
335229,s_647275
335230,s_485333
335231,s_1418362
335232,s_3069952
335233,s_3069952
335234,s_3069952
335235,s_2010946
335236,s_92216
335237,s_92216
335238,s_203033
335239,s_42867
335240,s_211743
335241,s_1694061
335242,s_302530
335243,s_426667
335244,s_426667
335245,s_3126052
335246,s_393056
335247,s_43317
335248,s_457411
335249,s_2448625
335250,s_3989910
335251,s_251677
335252,s_321458
335253,s_398343
335254,s_1473208
335255,s_1752364
335256,s_956582
335257,s_3664782
335258,s_577642
335259,s_484530
335260,s_515010
335261,s_97629
335262,s_48338
335263,s_4430
335264,s_3773222
335265,s_396035
335266,s_3948517
335267,s_427720
335268,s_2703727
335269,s_394261
335270,s_400141
335271,s_3556431
335272,s_921135
335273,s_356208
335274,s_2096343
335275,s_7656
335276,s_207809
335277,s_357373
335278,s_410892
335279,s_2679050
335280,s_266790
335281,s_349576
335282,s_60041
335283,s_3963548
335284,s_3252205
335285,s_1035004
335286,s_1478447
335287,s_788664
335288,s_1334527
335289,s_3681665
335290,s_386930
335291,s_450433
335292,s_543988
335293,s_21219
335294,s_1349632
335295,s_3167025
335296,s_4037983
335297,s_182221
335298,s_800485
335299,s_211742
335300,s_484408
335301,s_646953
335302,s_255351
335303,s_587282
335304,s_84505
335305,s_3830498
335306,s_47976
335307,s_3993762
335308,s_713753
335309,s_2008986
335310,s_3915426
335311,s_669000
335312,s_520370
335313,s_520370
335314,s_768771
335315,s_768771
335316,s_296904
335317,s_298371
335318,s_780123
335319,s_779325
335320,s_3648442
335321,s_795159
335322,s_3783514
335323,s_3823606
335324,s_73259
335325,s_2934107
335326,s_44663
335327,s_15740
335328,s_15740
335329,s_1482996
335330,s_1482996
335331,s_5035
335332,s_126344
335333,s_126344
335334,s_126344
335335,s_126344
335336,s_3849723
335337,s_3490166
335338,s_1463608
335339,s_3534278
335340,s_3452951
335341,s_3452951
335342,s_434289
335343,s_644005
335344,s_48282
335345,s_221357
335346,s_2012819
335347,s_1259270
335348,s_12797
335349,s_12429
335350,s_73584
335351,s_353365
335352,s_443236
335353,s_388569
335354,s_388904
335355,s_494929
335356,s_98728
335357,s_915826
335358,s_3349909
335359,s_2174862
335360,s_400794
335361,s_391787
335362,s_678169
335363,s_3671247
335364,s_3668076
335365,s_3668076
335366,s_3671247
335367,s_646280
335368,s_646280
335369,s_683821
335370,s_3328792
335371,s_539726
335372,s_348233
335373,s_3121335
335374,s_1161707
335375,s_2257974
335376,s_666916
335377,s_2915009
335378,s_408417
335379,s_553018
335380,s_1093389
335381,s_679110
335382,s_479529
335383,s_472478
335384,s_662370
335385,s_3269492
335386,s_12281
335387,s_49322
335388,s_149642
335389,s_149642
335390,s_16473
335391,s_392232
335392,s_517027
335393,s_311848
335394,s_408417
335395,s_1434386
335396,s_683674
335397,s_2211747
335398,s_3745834
335399,s_301215
335400,s_89288
335401,s_3996822
335402,s_3349362
335403,s_3349362
335404,s_3349362
335405,s_3349362
335406,s_661231
335407,s_1203918
335408,s_89926
335409,s_303957
335410,s_391018
335411,s_398762
335412,s_398762
335413,s_391018
335414,s_840895
335415,s_296179
335416,s_400834
335417,s_3260134
335418,s_3474445
335419,s_750380
335420,s_143304
335421,s_143304
335422,s_187553
335423,s_3707530
335424,s_674166
335425,s_3881490
335426,s_3857737
335427,s_417337
335428,s_436376
335429,s_436376
335430,s_1587
335431,s_432564
335432,s_2257974
335433,s_3079550
335434,s_387377
335435,s_456538
335436,s_44688
335437,s_437099
335438,s_3452951
335439,s_521687
335440,s_489295
335441,s_494912
335442,s_160207
335443,s_351883
335444,s_512023
335445,s_12690
335446,s_2995612
335447,s_374266
335448,s_3289456
335449,s_486311
335450,s_296546
335451,s_617290
335452,s_4037
335453,s_482927
335454,s_407076
335455,s_383937
335456,s_503249
335457,s_8470
335458,s_3933
335459,s_394427
335460,s_589478
335461,s_203539
335462,s_3754262
335463,s_519949
335464,s_3031268
335465,s_3031268
335466,s_311240
335467,s_2528589
335468,s_2047922
335469,s_1410179
335470,s_4013841
335471,s_1069756
335472,s_370033
335473,s_296080
335474,s_296080
335475,s_296080
335476,s_490281
335477,s_37362
335478,s_37362
335479,s_37362
335480,s_321509
335481,s_3345001
335482,s_683985
335483,s_683678
335484,s_698556
335485,s_685227
335486,s_685058
335487,s_576377
335488,s_408417
335489,s_3920024
335490,s_522897
335491,s_522897
335492,s_522897
335493,s_77976
335494,s_321745
335495,s_355055
335496,s_412272
335497,s_392099
335498,s_3639161
335499,s_3639161
335500,s_3639161
335501,s_3523608
335502,s_391787
335503,s_658315
335504,s_735651
335505,s_47545
335506,s_1879187
335507,s_1017
335508,s_1017
335509,s_1305498
335510,s_3126052
335511,s_4045602
335512,s_553374
335513,s_410467
335514,s_410467
335515,s_809736
335516,s_740606
335517,s_948414
335518,s_2180991
335519,s_126344
335520,s_126344
335521,s_400482
335522,s_683671
335523,s_143910
335524,s_278752
335525,s_615439
335526,s_12451
335527,s_547896
335528,s_312218
335529,s_397356
335530,s_683867
335531,s_2875388
335532,s_410668
335533,s_7464
335534,s_457934
335535,s_476377
335536,s_7890
335537,s_73027
335538,s_1112656
335539,s_725534
335540,s_725534
335541,s_725534
335542,s_3991850
335543,s_3991850
335544,s_165433
335545,s_165433
335546,s_647624
335547,s_647624
335548,s_304431
335549,s_3635110
335550,s_3773222
335551,s_856664
335552,s_856664
335553,s_856664
335554,s_2769856
335555,s_2769856
335556,s_167820
335557,s_617014
335558,s_152509
335559,s_3100504
335560,s_211703
335561,s_3100504
335562,s_299734
335563,s_400794
335564,s_513238
335565,s_1879187
335566,s_414011
335567,s_3587300
335568,s_69091
335569,s_175003
335570,s_364305
335571,s_402248
335572,s_1320358
335573,s_1320358
335574,s_3430544
335575,s_3430544
335576,s_3430544
335577,s_3719199
335578,s_3786452
335579,s_3786452
335580,s_3389567
335581,s_300870
335582,s_691973
335583,s_43374
335584,s_1398375
335585,s_43525
335586,s_444858
335587,s_3514019
335588,s_3360000
335589,s_3886210
335590,s_399448
335591,s_349953
335592,s_3973140
335593,s_47992
335594,s_644307
335595,s_644307
335596,s_400482
335597,s_400482
335598,s_400482
335599,s_2752823
335600,s_299734
335601,s_520687
335602,s_490281
335603,s_3964308
335604,s_3060593
335605,s_3875524
335606,s_3059703
335607,s_1084327
335608,s_3875524
335609,s_463850
335610,s_7301
335611,s_43922
335612,s_1213580
335613,s_82466
335614,s_889824
335615,s_394181
335616,s_92216
335617,s_92216
335618,s_46515
335619,s_1282377
335620,s_534547
335621,s_391787
335622,s_292379
335623,s_152358
335624,s_152358
335625,s_410975
335626,s_1403260
335627,s_3544054
335628,s_3544054
335629,s_3544054
335630,s_3544054
335631,s_1423778
335632,s_1423778
335633,s_63015
335634,s_8146
335635,s_3021212
335636,s_7771
335637,s_3688679
335638,s_46479
335639,s_46479
335640,s_573413
335641,s_3676611
335642,s_3842
335643,s_450433
335644,s_1387434
335645,s_450433
335646,s_490279
335647,s_153169
335648,s_180598
335649,s_1464179
335650,s_3941652
335651,s_363090
335652,s_1210860
335653,s_3743209
335654,s_1898429
335655,s_1898429
335656,s_12565
335657,s_12565
335658,s_273473
335659,s_2158618
335660,s_2158618
335661,s_2158618
335662,s_210852
335663,s_7771
335664,s_350316
335665,s_632002
335666,s_2153853
335667,s_11805
335668,s_437265
335669,s_539965
335670,s_654506
335671,s_459609
335672,s_181637
335673,s_181637
335674,s_180598
335675,s_181895
335676,s_181637
335677,s_181637
335678,s_180598
335679,s_180598
335680,s_182594
335681,s_181558
335682,s_3626884
335683,s_3626884
335684,s_3626884
335685,s_3626884
335686,s_3626884
335687,s_3626884
335688,s_3626884
335689,s_1872042
335690,s_13177
335691,s_404715
335692,s_393233
335693,s_12565
335694,s_390115
335695,s_638679
335696,s_704001
335697,s_161194
335698,s_161194
335699,s_1210987
335700,s_521505
335701,s_299826
335702,s_767494
335703,s_726024
335704,s_3994762
335705,s_391154
335706,s_159712
335707,s_485331
335708,s_3963548
335709,s_3721256
335710,s_194807
335711,s_568147
335712,s_420285
335713,s_1827294
335714,s_293805
335715,s_293805
335716,s_400834
335717,s_97407
335718,s_3555397
335719,s_1634658
335720,s_644307
335721,s_3114438
335722,s_651590
335723,s_49656
335724,s_569106
335725,s_4009954
335726,s_12981
335727,s_641801
335728,s_618374
335729,s_489871
335730,s_389264
335731,s_389264
335732,s_297192
335733,s_809240
335734,s_3835227
335735,s_187145
335736,s_3916698
335737,s_250613
335738,s_555802
335739,s_555802
335740,s_404309
335741,s_1216574
335742,s_417391
335743,s_1065347
335744,s_1030512
335745,s_3798457
335746,s_211134
335747,s_81085
335748,s_3686280
335749,s_358502
335750,s_207553
335751,s_675671
335752,s_576377
335753,s_449515
335754,s_87367
335755,s_42761
335756,s_3725996
335757,s_77976
335758,s_298997
335759,s_444998
335760,s_3505339
335761,s_3926172
335762,s_47692
335763,s_2453470
335764,s_244573
335765,s_543988
335766,s_32485
335767,s_12504
335768,s_257748
335769,s_647507
335770,s_3910560
335771,s_683985
335772,s_408470
335773,s_1256610
335774,s_492165
335775,s_3396662
335776,s_51714
335777,s_449515
335778,s_404908
335779,s_410750
335780,s_410750
335781,s_15008
335782,s_735905
335783,s_49322
335784,s_376593
335785,s_835344
335786,s_1184964
335787,s_1184964
335788,s_1184964
335789,s_1184964
335790,s_517027
335791,s_2785901
335792,s_3850769
335793,s_4976
335794,s_3702487
335795,s_81246
335796,s_3017624
335797,s_1044314
335798,s_1439008
335799,s_457934
335800,s_83439
335801,s_161220
335802,s_3516109
335803,s_1420378
335804,s_2286162
335805,s_181637
335806,s_181637
335807,s_3894306
335808,s_767494
335809,s_151451
335810,s_151451
335811,s_400482
335812,s_349254
335813,s_718071
335814,s_80412
335815,s_80412
335816,s_80412
335817,s_323029
335818,s_82982
335819,s_411101
335820,s_552605
335821,s_552605
335822,s_552605
335823,s_479405
335824,s_552605
335825,s_552605
335826,s_552605
335827,s_552605
335828,s_552605
335829,s_552605
335830,s_552605
335831,s_552605
335832,s_552605
335833,s_552605
335834,s_651065
335835,s_73557
335836,s_73557
335837,s_482345
335838,s_783059
335839,s_456529
335840,s_212126
335841,s_712595
335842,s_432050
335843,s_8146
335844,s_48338
335845,s_3079550
335846,s_12670
335847,s_3422243
335848,s_400935
335849,s_400935
335850,s_3964460
335851,s_259698
335852,s_3734429
335853,s_1874982
335854,s_531846
335855,s_531846
335856,s_2785606
335857,s_3410212
335858,s_485193
335859,s_3915426
335860,s_2637136
335861,s_2637136
335862,s_3974719
335863,s_437265
335864,s_2737905
335865,s_461479
335866,s_208915
335867,s_396481
335868,s_604292
335869,s_7523
335870,s_397986
335871,s_859026
335872,s_96686
335873,s_3910560
335874,s_12896
335875,s_435019
335876,s_3259736
335877,s_3142551
335878,s_322334
335879,s_3252205
335880,s_400482
335881,s_83439
335882,s_2922711
335883,s_299826
335884,s_634174
335885,s_251652
335886,s_453991
335887,s_70487
335888,s_3451608
335889,s_627795
335890,s_2859627
335891,s_488259
335892,s_842395
335893,s_462041
335894,s_2982084
335895,s_2919215
335896,s_2453470
335897,s_2453470
335898,s_259411
335899,s_60707
335900,s_60707
335901,s_3863840
335902,s_45807
335903,s_327280
335904,s_1759221
335905,s_1759221
335906,s_1100986
335907,s_648391
335908,s_46595
335909,s_3944911
335910,s_3944911
335911,s_3944911
335912,s_3944911
335913,s_454451
335914,s_364305
335915,s_299954
335916,s_84527
335917,s_756493
335918,s_535746
335919,s_535746
335920,s_555802
335921,s_8161
335922,s_461479
335923,s_459711
335924,s_58136
335925,s_443236
335926,s_3459484
335927,s_3459484
335928,s_404715
335929,s_479405
335930,s_479405
335931,s_800485
335932,s_3808870
335933,s_98832
335934,s_7873
335935,s_12429
335936,s_434646
335937,s_3953228
335938,s_140773
335939,s_889824
335940,s_3279042
335941,s_3332105
335942,s_292455
335943,s_12521
335944,s_1027638
335945,s_511059
335946,s_382308
335947,s_539965
335948,s_97407
335949,s_391909
335950,s_3255642
335951,s_106654
335952,s_3255642
335953,s_3992938
335954,s_62373
335955,s_1385338
335956,s_392232
335957,s_3344103
335958,s_478478
335959,s_385605
335960,s_410754
335961,s_140147
335962,s_3091323
335963,s_534188
335964,s_479405
335965,s_2395885
335966,s_480999
335967,s_388904
335968,s_388651
335969,s_389350
335970,s_47863
335971,s_448183
335972,s_209068
335973,s_209068
335974,s_425145
335975,s_2004846
335976,s_593259
335977,s_2768198
335978,s_2572515
335979,s_3252205
335980,s_3695180
335981,s_11805
335982,s_417337
335983,s_417337
335984,s_417337
335985,s_417337
335986,s_417337
335987,s_417337
335988,s_417337
335989,s_417337
335990,s_3981172
335991,s_404178
335992,s_3550069
335993,s_3550069
335994,s_485436
335995,s_411247
335996,s_411247
335997,s_3880779
335998,s_496146
335999,s_652319
336000,s_12420
336001,s_781564
336002,s_205548
336003,s_181637
336004,s_2900092
336005,s_260690
336006,s_50572
336007,s_3758036
336008,s_529219
336009,s_529219
336010,s_529219
336011,s_3597
336012,s_400482
336013,s_400482
336014,s_400482
336015,s_2663655
336016,s_4244
336017,s_454344
336018,s_324213
336019,s_186761
336020,s_3513638
336021,s_211703
336022,s_462078
336023,s_3774961
336024,s_2924628
336025,s_404591
336026,s_809240
336027,s_2703639
336028,s_3279161
336029,s_3279161
336030,s_411101
336031,s_411101
336032,s_3699611
336033,s_3593857
336034,s_491396
336035,s_298488
336036,s_399125
336037,s_221292
336038,s_466036
336039,s_810161
336040,s_3877710
336041,s_3786452
336042,s_1349632
336043,s_350316
336044,s_456703
336045,s_457038
336046,s_457038
336047,s_70482
336048,s_60707
336049,s_75575
336050,s_948414
336051,s_13177
336052,s_411036
336053,s_3991322
336054,s_376233
336055,s_2785606
336056,s_46515
336057,s_251282
336058,s_413047
336059,s_3862773
336060,s_374266
336061,s_522897
336062,s_407125
336063,s_63152
336064,s_520370
336065,s_147921
336066,s_602986
336067,s_412391
336068,s_412391
336069,s_141037
336070,s_13114
336071,s_423833
336072,s_1482996
336073,s_188807
336074,s_389634
336075,s_679110
336076,s_1482996
336077,s_669253
336078,s_1017
336079,s_741161
336080,s_45066
336081,s_1304957
336082,s_356208
336083,s_356208
336084,s_2893943
336085,s_2893943
336086,s_1442689
336087,s_48338
336088,s_2082860
336089,s_3807422
336090,s_404516
336091,s_349254
336092,s_389402
336093,s_679476
336094,s_3992936
336095,s_1670186
336096,s_1670186
336097,s_4092
336098,s_383621
336099,s_1358553
336100,s_386088
336101,s_293773
336102,s_3772638
336103,s_1456050
336104,s_3903347
336105,s_3611218
336106,s_562490
336107,s_562490
336108,s_562490
336109,s_92839
336110,s_70986
336111,s_412057
336112,s_11618
336113,s_87608
336114,s_748518
336115,s_502562
336116,s_287617
336117,s_290491
336118,s_3469779
336119,s_4049
336120,s_3263055
336121,s_12281
336122,s_1422187
336123,s_712595
336124,s_410750
336125,s_508287
336126,s_508287
336127,s_394261
336128,s_81085
336129,s_10859
336130,s_3946965
336131,s_3978391
336132,s_1364320
336133,s_533248
336134,s_384745
336135,s_2818415
336136,s_2909380
336137,s_382188
336138,s_181637
336139,s_410500
336140,s_416342
336141,s_213546
336142,s_410705
336143,s_506548
336144,s_3199162
336145,s_392147
336146,s_428193
336147,s_3993762
336148,s_816811
336149,s_813251
336150,s_2436176
336151,s_420769
336152,s_420769
336153,s_226890
336154,s_12281
336155,s_434942
336156,s_795159
336157,s_4054541
336158,s_522897
336159,s_251
336160,s_3881812
336161,s_437099
336162,s_296592
336163,s_417547
336164,s_658701
336165,s_451213
336166,s_3990728
336167,s_493981
336168,s_57280
336169,s_1259378
336170,s_352300
336171,s_460419
336172,s_251282
336173,s_2887427
336174,s_1100986
336175,s_49322
336176,s_1379641
336177,s_311723
336178,s_591699
336179,s_181637
336180,s_905564
336181,s_364305
336182,s_364305
336183,s_241687
336184,s_4049
336185,s_296847
336186,s_218498
336187,s_203033
336188,s_2268305
336189,s_50896
336190,s_386930
336191,s_292928
336192,s_3656675
336193,s_405408
336194,s_1420378
336195,s_505067
336196,s_806898
336197,s_584235
336198,s_205205
336199,s_395922
336200,s_872394
336201,s_87103
336202,s_161113
336203,s_349576
336204,s_3656675
336205,s_827298
336206,s_12558
336207,s_71129
336208,s_81085
336209,s_160207
336210,s_97894
336211,s_3648442
336212,s_781563
336213,s_787133
336214,s_434289
336215,s_462322
336216,s_311240
336217,s_207530
336218,s_467085
336219,s_57676
336220,s_634070
336221,s_251693
336222,s_11364
336223,s_2100746
336224,s_3836242
336225,s_251693
336226,s_461797
336227,s_2916543
336228,s_294960
336229,s_447954
336230,s_822868
336231,s_146081
336232,s_216139
336233,s_240723
336234,s_531846
336235,s_412569
336236,s_3632197
336237,s_475918
336238,s_372
336239,s_391154
336240,s_2283711
336241,s_161113
336242,s_1191698
336243,s_4022002
336244,s_1439008
336245,s_43301
336246,s_767494
336247,s_767494
336248,s_2899977
336249,s_494510
336250,s_370558
336251,s_3992936
336252,s_3752564
336253,s_2047922
336254,s_297641
336255,s_12521
336256,s_353459
336257,s_293028
336258,s_54078
336259,s_1434386
336260,s_485144
336261,s_1752364
336262,s_18037
336263,s_455988
336264,s_13230
336265,s_1168699
336266,s_7656
336267,s_422910
336268,s_359104
336269,s_609470
336270,s_354060
336271,s_1531620
336272,s_335997
336273,s_3402938
336274,s_1027638
336275,s_386382
336276,s_54439
336277,s_3869568
336278,s_1119772
336279,s_537541
336280,s_614044
336281,s_7452
336282,s_3163533
336283,s_1056434
336284,s_1191231
336285,s_3212464
336286,s_353569
336287,s_782387
336288,s_3160918
336289,s_780315
336290,s_784101
336291,s_780123
336292,s_489922
336293,s_3021212
336294,s_462078
336295,s_51036
336296,s_348331
336297,s_153169
336298,s_48293
336299,s_1204
336300,s_143910
336301,s_143910
336302,s_643398
336303,s_632577
336304,s_1133359
336305,s_395448
336306,s_410077
336307,s_451213
336308,s_491340
336309,s_399130
336310,s_393316
336311,s_3994117
336312,s_3630892
336313,s_1481986
336314,s_77976
336315,s_2082938
336316,s_437604
336317,s_437604
336318,s_533970
336319,s_662764
336320,s_826180
336321,s_634435
336322,s_3795241
336323,s_482168
336324,s_2702681
336325,s_450729
336326,s_44757
336327,s_309881
336328,s_3860944
336329,s_3576927
336330,s_172852
336331,s_411845
336332,s_435660
336333,s_3976684
336334,s_223641
336335,s_400794
336336,s_712595
336337,s_1005034
336338,s_2453470
336339,s_1396510
336340,s_10402
336341,s_411668
336342,s_856830
336343,s_512023
336344,s_80412
336345,s_3843865
336346,s_3440701
336347,s_475918
336348,s_411767
336349,s_3550665
336350,s_302530
336351,s_282837
336352,s_2135368
336353,s_882862
336354,s_1371688
336355,s_496351
336356,s_538357
336357,s_3990728
336358,s_708547
336359,s_9147
336360,s_9147
336361,s_547406
336362,s_173618
336363,s_265722
336364,s_266272
336365,s_266272
336366,s_1313811
336367,s_921135
336368,s_1005343
336369,s_297192
336370,s_1309123
336371,s_401337
336372,s_401337
336373,s_4140
336374,s_2740096
336375,s_2740096
336376,s_419905
336377,s_1670186
336378,s_4337
336379,s_1948821
336380,s_2846762
336381,s_1956651
336382,s_1956651
336383,s_3902317
336384,s_531846
336385,s_4106
336386,s_80972
336387,s_410718
336388,s_1165316
336389,s_697271
336390,s_3991404
336391,s_250851
336392,s_416143
336393,s_596994
336394,s_1948766
336395,s_43807
336396,s_391018
336397,s_391295
336398,s_12258
336399,s_28586
336400,s_2286162
336401,s_3697881
336402,s_76592
336403,s_3196368
336404,s_3831086
336405,s_10269
336406,s_532448
336407,s_726732
336408,s_698873
336409,s_3963548
336410,s_681798
336411,s_2786076
336412,s_39875
336413,s_3992650
336414,s_621759
336415,s_993600
336416,s_3695180
336417,s_3445267
336418,s_1164115
336419,s_12420
336420,s_3197701
336421,s_383755
336422,s_2744237
336423,s_3618795
336424,s_1995951
336425,s_7301
336426,s_7301
336427,s_383156
336428,s_3894711
336429,s_3964277
336430,s_3744007
336431,s_544910
336432,s_417337
336433,s_408716
336434,s_3492065
336435,s_1118226
336436,s_406205
336437,s_257748
336438,s_47692
336439,s_296080
336440,s_1938745
336441,s_8287
336442,s_295543
336443,s_426639
336444,s_1203918
336445,s_2538319
336446,s_7986
336447,s_4049
336448,s_166522
336449,s_166522
336450,s_3622417
336451,s_161194
336452,s_2741113
336453,s_353459
336454,s_94594
336455,s_213546
336456,s_12258
336457,s_12258
336458,s_520698
336459,s_3065235
336460,s_234522
336461,s_508287
336462,s_508287
336463,s_485138
336464,s_317972
336465,s_391154
336466,s_180535
336467,s_223664
336468,s_431349
336469,s_536613
336470,s_944016
336471,s_489899
336472,s_1813979
336473,s_410773
336474,s_533970
336475,s_1995951
336476,s_563073
336477,s_130420
336478,s_43950
336479,s_181637
336480,s_181637
336481,s_43950
336482,s_552265
336483,s_3895
336484,s_240723
336485,s_531049
336486,s_2957131
336487,s_753919
336488,s_386418
336489,s_60832
336490,s_2959717
336491,s_3966496
336492,s_3966496
336493,s_3966496
336494,s_3994800
336495,s_301215
336496,s_385716
336497,s_403990
336498,s_575473
336499,s_1924337
336500,s_1924337
336501,s_410718
336502,s_410718
336503,s_298440
336504,s_1172496
336505,s_3525977
336506,s_754040
336507,s_816691
336508,s_816691
336509,s_816691
336510,s_396564
336511,s_10425
336512,s_3784296
336513,s_455388
336514,s_455388
336515,s_455388
336516,s_3994709
336517,s_46416
336518,s_479405
336519,s_479405
336520,s_1198312
336521,s_298997
336522,s_1056434
336523,s_392307
336524,s_383755
336525,s_3228278
336526,s_610240
336527,s_80627
336528,s_454264
336529,s_3807184
336530,s_1942289
336531,s_161113
336532,s_3862773
336533,s_3884
336534,s_71270
336535,s_382249
336536,s_278752
336537,s_589478
336538,s_181488
336539,s_677502
336540,s_309696
336541,s_3495150
336542,s_209568
336543,s_212126
336544,s_161194
336545,s_498669
336546,s_3894306
336547,s_65025
336548,s_422119
336549,s_1053858
336550,s_3622929
336551,s_2200828
336552,s_767494
336553,s_3338614
336554,s_417479
336555,s_3944900
336556,s_3999650
336557,s_3758036
336558,s_3465042
336559,s_480414
336560,s_520585
336561,s_467085
336562,s_531846
336563,s_2558448
336564,s_363090
336565,s_149642
