271609,s_130420
271610,s_400714
271611,s_69091
271612,s_235089
271613,s_70487
271614,s_186322
271615,s_394261
271616,s_1386414
271617,s_181637
271618,s_649384
271619,s_3024241
271620,s_3279042
271621,s_142991
271622,s_142991
271623,s_1165316
271624,s_532393
271625,s_410773
271626,s_510334
271627,s_649379
271628,s_649379
271629,s_220056
271630,s_3686280
271631,s_298371
271632,s_298371
271633,s_563073
271634,s_449515
271635,s_852693
271636,s_3873796
271637,s_456529
271638,s_388487
271639,s_388487
271640,s_674166
271641,s_251677
271642,s_478478
271643,s_478478
271644,s_1130627
271645,s_251677
271646,s_66767
271647,s_417478
271648,s_647275
271649,s_162634
271650,s_162634
271651,s_748518
271652,s_60681
271653,s_1200376
271654,s_489295
271655,s_489295
271656,s_381325
271657,s_129481
271658,s_402826
271659,s_710741
271660,s_2931513
271661,s_68822
271662,s_364305
271663,s_3121335
271664,s_827748
271665,s_3836016
271666,s_3836016
271667,s_567265
271668,s_1282377
271669,s_294483
271670,s_827748
271671,s_1172480
271672,s_1172317
271673,s_394573
271674,s_77976
271675,s_3451608
271676,s_1118857
271677,s_3423909
271678,s_390231
271679,s_13177
271680,s_1379641
271681,s_226890
271682,s_226890
271683,s_3974807
271684,s_22112
271685,s_8531
271686,s_708374
271687,s_8081
271688,s_70437
271689,s_638541
271690,s_641983
271691,s_337522
271692,s_12981
271693,s_143304
271694,s_410668
271695,s_143259
271696,s_3807422
271697,s_2868503
271698,s_4550
271699,s_473097
271700,s_479405
271701,s_3947900
271702,s_299023
271703,s_11110
271704,s_3538011
271705,s_3743209
271706,s_386209
271707,s_575493
271708,s_3703919
271709,s_3609851
271710,s_250851
271711,s_364305
271712,s_1204
271713,s_1496411
271714,s_3894711
271715,s_3894711
271716,s_750380
271717,s_43374
271718,s_493981
271719,s_299826
271720,s_421054
271721,s_394573
271722,s_8203
271723,s_8203
271724,s_644307
271725,s_314774
271726,s_400482
271727,s_400482
271728,s_400482
271729,s_400482
271730,s_400482
271731,s_400482
271732,s_541939
271733,s_376156
271734,s_296677
271735,s_3979187
271736,s_407156
271737,s_2310712
271738,s_293805
271739,s_40649
271740,s_147979
271741,s_3697881
271742,s_1080420
271743,s_399130
271744,s_1463608
271745,s_3313120
271746,s_2718160
271747,s_28214
271748,s_400834
271749,s_400834
271750,s_181637
271751,s_575473
271752,s_15008
271753,s_3688679
271754,s_2892323
271755,s_3991850
271756,s_147921
271757,s_186452
271758,s_3065235
271759,s_2810187
271760,s_2200828
271761,s_3410446
271762,s_685368
271763,s_450583
271764,s_395520
271765,s_298488
271766,s_410754
271767,s_3901721
271768,s_534237
271769,s_12797
271770,s_1282377
271771,s_1282377
271772,s_12429
271773,s_16473
271774,s_300452
271775,s_644307
271776,s_644307
271777,s_97521
271778,s_3410212
271779,s_562490
271780,s_240662
271781,s_376242
271782,s_62317
271783,s_2303143
271784,s_301215
271785,s_301215
271786,s_2303143
271787,s_2539031
271788,s_1981451
271789,s_524694
271790,s_3622164
271791,s_1509145
271792,s_676682
271793,s_400935
271794,s_87367
271795,s_295093
271796,s_82666
271797,s_386418
271798,s_386418
271799,s_675671
271800,s_3993762
271801,s_3994087
271802,s_129403
271803,s_7301
271804,s_3259736
271805,s_3855343
271806,s_479405
271807,s_3873162
271808,s_1531620
271809,s_293805
271810,s_2303143
271811,s_582682
271812,s_99775
271813,s_3710588
271814,s_494139
271815,s_644235
271816,s_615439
271817,s_400834
271818,s_8470
271819,s_543988
271820,s_520700
271821,s_321509
271822,s_13041
271823,s_94771
271824,s_657603
271825,s_484526
271826,s_1380591
271827,s_3727045
271828,s_143304
271829,s_794176
271830,s_3279161
271831,s_594102
271832,s_410720
271833,s_428232
271834,s_767193
271835,s_186761
271836,s_3637026
271837,s_3881490
271838,s_479405
271839,s_12521
271840,s_3481953
271841,s_471087
271842,s_82982
271843,s_5951
271844,s_97900
271845,s_7771
271846,s_525630
271847,s_485188
271848,s_497319
271849,s_2670603
271850,s_685058
271851,s_269032
271852,s_635371
271853,s_427957
271854,s_581782
271855,s_388662
271856,s_301215
271857,s_158487
271858,s_7893
271859,s_3943811
271860,s_405002
271861,s_3480
271862,s_297765
271863,s_349953
271864,s_727617
271865,s_3669025
271866,s_677502
271867,s_3697881
271868,s_1813979
271869,s_43395
271870,s_921625
271871,s_713002
271872,s_51714
271873,s_51714
271874,s_162634
271875,s_97407
271876,s_1694061
271877,s_8081
271878,s_958323
271879,s_3638462
271880,s_3835504
271881,s_672697
271882,s_672697
271883,s_3360000
271884,s_3360000
271885,s_3360000
271886,s_3360000
271887,s_3360000
271888,s_3360000
271889,s_2136660
271890,s_374984
271891,s_143304
271892,s_3974807
271893,s_1842854
271894,s_921625
271895,s_3033010
271896,s_392232
271897,s_15008
271898,s_160378
271899,s_729550
271900,s_240315
271901,s_678149
271902,s_2000157
271903,s_1380591
271904,s_134112
271905,s_160207
271906,s_97407
271907,s_322334
271908,s_209568
271909,s_930339
271910,s_210260
271911,s_212126
271912,s_2004351
271913,s_1236260
271914,s_1236260
271915,s_1236260
271916,s_1236260
271917,s_1236260
271918,s_231997
271919,s_1313811
271920,s_3996822
271921,s_2075854
271922,s_84505
271923,s_322612
271924,s_4009954
271925,s_441353
271926,s_197791
271927,s_3669025
271928,s_183172
271929,s_242373
271930,s_426141
271931,s_302999
271932,s_410784
271933,s_2145495
271934,s_533970
271935,s_3836242
271936,s_64615
271937,s_2136660
271938,s_3032311
271939,s_434289
271940,s_77976
271941,s_1940563
271942,s_3692480
271943,s_1440951
271944,s_12697
271945,s_12697
271946,s_54892
271947,s_54892
271948,s_3991152
271949,s_1465034
271950,s_16896
271951,s_441353
271952,s_405983
271953,s_2875561
271954,s_809240
271955,s_485264
271956,s_2915009
271957,s_11587
271958,s_747328
271959,s_1871990
271960,s_2135368
271961,s_72758
271962,s_72758
271963,s_3992936
271964,s_400482
271965,s_400482
271966,s_644307
271967,s_354003
271968,s_531846
271969,s_2708647
271970,s_4006973
271971,s_4006973
271972,s_411105
271973,s_287617
271974,s_41234
271975,s_749248
271976,s_569491
271977,s_66450
271978,s_66450
271979,s_96686
271980,s_96686
271981,s_96686
271982,s_96686
271983,s_1074181
271984,s_152966
271985,s_296592
271986,s_4052093
271987,s_533848
271988,s_3807184
271989,s_533970
271990,s_674166
271991,s_658804
271992,s_628924
271993,s_1017
271994,s_554345
271995,s_684547
271996,s_539726
271997,s_11733
271998,s_404621
271999,s_1490183
272000,s_400834
272001,s_3475094
272002,s_554345
272003,s_3862773
272004,s_401991
272005,s_11587
272006,s_3741710
272007,s_3609851
272008,s_310015
272009,s_1088390
272010,s_3905746
272011,s_2615253
272012,s_780315
272013,s_780123
272014,s_780315
272015,s_13202
272016,s_394403
272017,s_428953
272018,s_353459
272019,s_150658
272020,s_42867
272021,s_2566
272022,s_143304
272023,s_767658
272024,s_441353
272025,s_97521
272026,s_408033
272027,s_3964277
272028,s_3964277
272029,s_3819840
272030,s_700745
272031,s_2943285
272032,s_529219
272033,s_305684
272034,s_298312
272035,s_293082
272036,s_293785
272037,s_2752823
272038,s_454017
272039,s_381725
272040,s_3019895
272041,s_3147022
272042,s_3961982
272043,s_264128
272044,s_398456
272045,s_553374
272046,s_1466760
272047,s_1188731
272048,s_2736908
272049,s_1367262
272050,s_534237
272051,s_519949
272052,s_921625
272053,s_121371
272054,s_44258
272055,s_51714
272056,s_9147
272057,s_787133
272058,s_677502
272059,s_13320
272060,s_4386
272061,s_63152
272062,s_48293
272063,s_12547
272064,s_386502
272065,s_2785606
272066,s_2785606
272067,s_489295
272068,s_489295
272069,s_489295
272070,s_798899
272071,s_798899
272072,s_2752823
272073,s_562490
272074,s_383755
272075,s_383755
272076,s_2727564
272077,s_209568
272078,s_72796
272079,s_72796
272080,s_740462
272081,s_207530
272082,s_1550
272083,s_87573
272084,s_376593
272085,s_3735812
272086,s_426667
272087,s_685368
272088,s_1590674
272089,s_13202
272090,s_13202
272091,s_13202
272092,s_13202
272093,s_2032729
272094,s_3669011
272095,s_147427
272096,s_221456
272097,s_506609
272098,s_2030967
272099,s_389825
272100,s_3939053
272101,s_819792
272102,s_12452
272103,s_434646
272104,s_3859225
272105,s_3181238
272106,s_3804087
272107,s_1439008
272108,s_408417
272109,s_288430
272110,s_410668
272111,s_485188
272112,s_3902317
272113,s_1961
272114,s_2939231
272115,s_725534
272116,s_1161707
272117,s_2703639
272118,s_2703639
272119,s_401697
272120,s_532491
272121,s_599777
272122,s_4244
272123,s_1358553
272124,s_3693729
272125,s_7966
272126,s_2046283
272127,s_774995
272128,s_43395
272129,s_16136
272130,s_1449612
272131,s_1449612
272132,s_1449612
272133,s_443236
272134,s_1103875
272135,s_3914539
272136,s_54307
272137,s_1165316
272138,s_1009782
272139,s_2985748
272140,s_293828
272141,s_1410122
272142,s_3979187
272143,s_411036
272144,s_11587
272145,s_411101
272146,s_11587
272147,s_237025
272148,s_12697
272149,s_3478400
272150,s_547896
272151,s_824128
272152,s_287617
272153,s_240723
272154,s_205205
272155,s_17968
272156,s_644307
272157,s_644307
272158,s_438771
272159,s_4002799
272160,s_4002799
272161,s_7890
272162,s_264128
272163,s_3430544
272164,s_304431
272165,s_3726779
272166,s_129403
272167,s_400482
272168,s_400482
272169,s_3521830
272170,s_850927
272171,s_494878
272172,s_3939053
272173,s_879335
272174,s_697497
272175,s_711274
272176,s_237025
272177,s_46515
272178,s_431207
272179,s_54974
272180,s_450729
272181,s_3648442
272182,s_3648442
272183,s_780315
272184,s_782703
272185,s_495908
272186,s_46515
272187,s_584235
272188,s_2445437
272189,s_2445437
272190,s_921625
272191,s_921625
272192,s_146906
272193,s_467085
272194,s_1482996
272195,s_3892295
272196,s_2618197
272197,s_97521
272198,s_400605
272199,s_299167
272200,s_3199162
272201,s_752541
272202,s_299826
272203,s_803538
272204,s_394181
272205,s_452569
272206,s_235089
272207,s_651519
272208,s_1466760
272209,s_1050950
272210,s_143304
272211,s_126344
272212,s_297641
272213,s_3645092
272214,s_534188
272215,s_3804087
272216,s_3778403
272217,s_3858056
272218,s_3758973
272219,s_3302515
272220,s_296847
272221,s_889824
272222,s_889824
272223,s_2897526
272224,s_640071
272225,s_386382
272226,s_411668
272227,s_1426013
272228,s_388487
272229,s_271810
272230,s_3269492
272231,s_3738983
272232,s_401991
272233,s_327155
272234,s_2036245
272235,s_412979
272236,s_544910
272237,s_410750
272238,s_2913910
272239,s_533970
272240,s_376593
272241,s_533970
272242,s_376593
272243,s_532491
272244,s_67008
272245,s_543836
272246,s_3695180
272247,s_1751222
272248,s_80293
272249,s_22112
272250,s_3991062
272251,s_297832
272252,s_126344
272253,s_126344
272254,s_1864312
272255,s_386742
272256,s_199217
272257,s_356507
272258,s_3622929
272259,s_3814957
272260,s_72674
272261,s_441986
272262,s_89874
272263,s_388487
272264,s_388904
272265,s_657218
272266,s_657218
272267,s_389350
272268,s_388569
272269,s_4092
272270,s_3906934
272271,s_1114306
272272,s_3859817
272273,s_202391
272274,s_646280
272275,s_646280
272276,s_646280
272277,s_299734
272278,s_463337
272279,s_301215
272280,s_383953
272281,s_683832
272282,s_685058
272283,s_683671
272284,s_569106
272285,s_160952
272286,s_48293
272287,s_2136738
272288,s_3065094
272289,s_674166
272290,s_589649
272291,s_1070782
272292,s_426105
272293,s_1482996
272294,s_729
272295,s_211875
272296,s_211875
272297,s_211875
272298,s_732173
272299,s_7652
272300,s_10076
272301,s_279544
272302,s_3990728
272303,s_452164
272304,s_452164
272305,s_3493779
272306,s_3946
272307,s_998987
272308,s_3717353
272309,s_298834
272310,s_2482
272311,s_354060
272312,s_945298
272313,s_411036
272314,s_677502
272315,s_3059494
272316,s_3059494
272317,s_3978391
272318,s_2453470
272319,s_2404
272320,s_3480271
272321,s_2982084
272322,s_395922
272323,s_395922
272324,s_387277
272325,s_13177
272326,s_400834
272327,s_7523
272328,s_778046
272329,s_451175
272330,s_61964
272331,s_60195
272332,s_254361
272333,s_523391
272334,s_3033946
272335,s_52362
272336,s_143910
272337,s_490281
272338,s_47863
272339,s_386418
272340,s_2687707
272341,s_1198312
272342,s_126344
272343,s_144888
272344,s_767658
272345,s_548599
272346,s_2810066
272347,s_64615
272348,s_2649418
272349,s_3807422
272350,s_646764
272351,s_288430
272352,s_740462
272353,s_61931
272354,s_4033538
272355,s_2096343
272356,s_549712
272357,s_3941825
272358,s_505854
272359,s_1025732
272360,s_3739954
272361,s_428953
272362,s_683832
272363,s_889824
272364,s_3040029
272365,s_696885
272366,s_683985
272367,s_534188
272368,s_1423736
272369,s_3903055
272370,s_400935
272371,s_400935
272372,s_3359559
272373,s_3868330
272374,s_391258
272375,s_431044
272376,s_504703
272377,s_1088638
272378,s_374324
272379,s_930339
272380,s_209568
272381,s_210852
272382,s_46644
272383,s_3858056
272384,s_381669
272385,s_1410179
272386,s_435660
272387,s_3979707
272388,s_352300
272389,s_3992142
272390,s_3992936
272391,s_491449
272392,s_729550
272393,s_127656
272394,s_3966496
272395,s_928760
272396,s_351437
272397,s_89166
272398,s_299684
272399,s_300083
272400,s_642151
272401,s_954820
272402,s_418071
272403,s_355055
272404,s_99933
272405,s_3024241
272406,s_97900
272407,s_520703
272408,s_1185594
272409,s_2448625
272410,s_267330
272411,s_479405
272412,s_479405
272413,s_1198312
272414,s_1198312
272415,s_1198312
272416,s_1198312
272417,s_404262
272418,s_89166
272419,s_3836242
272420,s_748518
272421,s_330372
272422,s_484148
272423,s_181637
272424,s_444858
272425,s_441353
272426,s_753919
272427,s_649372
272428,s_648391
272429,s_254310
272430,s_13202
272431,s_376770
272432,s_401160
272433,s_1449612
272434,s_513238
272435,s_479113
272436,s_479113
272437,s_2145472
272438,s_3482211
272439,s_11733
272440,s_11733
272441,s_11733
272442,s_11733
272443,s_11733
272444,s_11733
272445,s_3473859
272446,s_9014
272447,s_3990844
272448,s_532615
272449,s_921625
272450,s_532615
272451,s_921625
272452,s_2875388
272453,s_251677
272454,s_388487
272455,s_410754
272456,s_410754
272457,s_394261
272458,s_3692480
272459,s_2303143
272460,s_12697
272461,s_660788
272462,s_46342
272463,s_3788705
272464,s_44307
272465,s_301685
272466,s_429597
272467,s_9637
272468,s_9637
272469,s_126344
272470,s_404043
272471,s_2956027
272472,s_9455
272473,s_391154
272474,s_3778403
272475,s_2145472
272476,s_3633039
272477,s_557294
272478,s_454451
272479,s_9014
272480,s_3699
272481,s_47545
272482,s_298488
272483,s_486311
272484,s_181714
272485,s_391909
272486,s_507224
272487,s_647624
272488,s_4037
272489,s_1885716
272490,s_3873344
272491,s_12738
272492,s_4052093
272493,s_48916
272494,s_1345550
272495,s_3991363
272496,s_236074
272497,s_651256
272498,s_161222
272499,s_1392063
272500,s_391914
272501,s_555648
272502,s_422648
272503,s_682870
272504,s_466444
272505,s_638541
272506,s_598913
272507,s_3831548
272508,s_520637
272509,s_3494433
272510,s_181895
272511,s_181637
272512,s_293082
272513,s_533248
272514,s_7452
272515,s_7452
272516,s_290240
272517,s_3704217
272518,s_384764
272519,s_467085
272520,s_12015
272521,s_99933
272522,s_1053858
272523,s_255302
272524,s_1387434
272525,s_1213580
272526,s_431783
272527,s_1410122
272528,s_213707
272529,s_3697
272530,s_422569
272531,s_3910560
272532,s_391258
272533,s_3699611
272534,s_364305
272535,s_351883
272536,s_740606
272537,s_740606
272538,s_3704765
272539,s_3755497
272540,s_3755497
272541,s_673928
272542,s_930339
272543,s_2691361
272544,s_1422187
272545,s_4234
272546,s_4013154
272547,s_3695180
272548,s_412391
272549,s_522897
272550,s_493981
272551,s_639610
272552,s_557294
272553,s_80412
272554,s_3345001
272555,s_9147
272556,s_1910011
272557,s_223664
272558,s_412057
272559,s_46342
272560,s_3306332
272561,s_684245
272562,s_540782
272563,s_13177
272564,s_13177
272565,s_410773
272566,s_2931513
272567,s_3066947
272568,s_3657539
272569,s_3757390
272570,s_2910325
272571,s_13513
272572,s_859026
272573,s_376524
272574,s_97407
272575,s_539965
272576,s_472916
272577,s_3104248
272578,s_12670
272579,s_827748
272580,s_43369
272581,s_523391
272582,s_475918
272583,s_3699611
272584,s_431263
272585,s_1403511
272586,s_479405
272587,s_479405
272588,s_479405
272589,s_479405
272590,s_479405
272591,s_479405
272592,s_159598
272593,s_809240
272594,s_1198312
272595,s_1198312
272596,s_1198312
272597,s_1198312
272598,s_1198312
272599,s_1198312
272600,s_1198312
272601,s_400605
272602,s_3939053
272603,s_1222901
272604,s_394724
272605,s_809693
272606,s_8367
272607,s_8367
272608,s_809693
272609,s_4004348
272610,s_3864743
272611,s_2993668
272612,s_282837
272613,s_392349
272614,s_4027780
272615,s_2230096
272616,s_1570795
272617,s_175333
272618,s_175333
272619,s_2660732
272620,s_46416
272621,s_3718698
272622,s_355177
272623,s_676682
272624,s_356566
272625,s_2136660
272626,s_412203
272627,s_89288
272628,s_28214
272629,s_676682
272630,s_207530
272631,s_398343
272632,s_2448625
272633,s_136741
272634,s_3075687
272635,s_410773
272636,s_376593
272637,s_4032676
272638,s_649260
272639,s_386264
272640,s_178307
272641,s_2010946
272642,s_696015
272643,s_452164
272644,s_856777
272645,s_2995612
272646,s_21742
272647,s_373001
272648,s_353459
272649,s_149642
272650,s_160207
272651,s_320897
272652,s_3692480
272653,s_3081668
272654,s_447517
272655,s_1670186
272656,s_632670
272657,s_488888
272658,s_488888
272659,s_1047760
272660,s_4055245
272661,s_145232
272662,s_145232
272663,s_3832451
272664,s_809884
272665,s_453053
272666,s_2448625
272667,s_399130
272668,s_2887645
272669,s_419243
272670,s_235089
272671,s_730219
272672,s_3992229
272673,s_3881448
272674,s_77976
272675,s_767658
272676,s_767658
272677,s_1224414
272678,s_97521
272679,s_3611218
272680,s_3611218
272681,s_3611218
272682,s_473048
272683,s_46595
272684,s_3480271
272685,s_3996134
272686,s_3836242
272687,s_3345001
272688,s_511059
272689,s_1931691
272690,s_390525
272691,s_387277
272692,s_403766
272693,s_725518
272694,s_3994117
272695,s_3994117
272696,s_311723
272697,s_81630
272698,s_81630
272699,s_12298
272700,s_4041031
272701,s_2136660
272702,s_559955
272703,s_15740
272704,s_431658
272705,s_1421048
272706,s_271222
272707,s_1917381
272708,s_3089282
272709,s_2957131
272710,s_504009
272711,s_149642
272712,s_3954361
272713,s_299734
272714,s_1025764
272715,s_1188731
272716,s_398456
272717,s_628049
272718,s_3996822
272719,s_410718
272720,s_410718
272721,s_398482
272722,s_653014
272723,s_1383804
272724,s_405002
272725,s_3079550
272726,s_46416
272727,s_12521
272728,s_2916543
272729,s_400935
272730,s_322334
272731,s_767193
272732,s_8081
272733,s_1879187
272734,s_267069
272735,s_417479
272736,s_431349
272737,s_143238
272738,s_1130627
272739,s_317382
272740,s_3080133
272741,s_485188
272742,s_781265
272743,s_781265
272744,s_334783
272745,s_13967
272746,s_3943811
272747,s_400935
272748,s_11618
272749,s_7452
272750,s_788134
272751,s_553642
272752,s_43922
272753,s_554345
272754,s_3998477
272755,s_632085
272756,s_3703919
272757,s_2149035
272758,s_750380
272759,s_685058
272760,s_3821177
272761,s_2901100
272762,s_454565
272763,s_97701
272764,s_1995951
272765,s_3972023
272766,s_3516109
272767,s_88741
272768,s_4002799
272769,s_3726779
272770,s_427603
272771,s_2901262
272772,s_479405
272773,s_479405
272774,s_479405
272775,s_479405
272776,s_485630
272777,s_517027
272778,s_2785528
272779,s_1354818
272780,s_1418362
272781,s_408033
272782,s_408033
272783,s_2810066
272784,s_15740
272785,s_1198312
272786,s_146906
272787,s_146906
272788,s_146906
272789,s_479405
272790,s_479405
272791,s_45249
272792,s_1308227
272793,s_740606
272794,s_279873
272795,s_3771086
272796,s_460702
272797,s_384764
272798,s_299734
272799,s_299734
272800,s_400834
272801,s_1463608
272802,s_417337
272803,s_417337
272804,s_311723
272805,s_782703
272806,s_781952
272807,s_780315
272808,s_411767
272809,s_780315
272810,s_1439008
272811,s_28214
272812,s_411845
272813,s_559211
272814,s_2919574
272815,s_773277
272816,s_348331
272817,s_388626
272818,s_434646
272819,s_1130627
272820,s_288440
272821,s_513238
272822,s_53891
272823,s_2011969
272824,s_340767
272825,s_802040
272826,s_396464
272827,s_296179
272828,s_548599
272829,s_386382
272830,s_747328
272831,s_479405
272832,s_2566
272833,s_585708
272834,s_3883760
272835,s_53617
272836,s_97521
272837,s_2884664
272838,s_1198312
272839,s_852693
272840,s_1844579
272841,s_765697
272842,s_2567884
272843,s_352889
272844,s_2915009
272845,s_2691361
272846,s_475180
272847,s_152358
272848,s_1533181
272849,s_3520629
272850,s_350316
272851,s_350316
272852,s_388736
272853,s_12281
272854,s_3969994
272855,s_682074
272856,s_485410
272857,s_3809354
272858,s_3809354
272859,s_441098
272860,s_3487533
272861,s_3631237
272862,s_3906934
272863,s_89166
272864,s_3964308
272865,s_48282
272866,s_4009954
272867,s_3726779
272868,s_4009954
272869,s_241687
272870,s_511059
272871,s_9147
272872,s_9147
272873,s_434289
272874,s_682089
272875,s_517027
272876,s_408716
272877,s_408716
272878,s_2012819
272879,s_2012819
272880,s_3075687
272881,s_3279042
272882,s_3800628
272883,s_293082
272884,s_2303129
272885,s_211438
272886,s_3493779
272887,s_3915426
272888,s_2939231
272889,s_2193582
272890,s_909
272891,s_533970
272892,s_608483
272893,s_3212472
272894,s_3474
272895,s_3474
272896,s_2703639
272897,s_3984068
272898,s_3984068
272899,s_493981
272900,s_702819
272901,s_702819
272902,s_816691
272903,s_647275
272904,s_647275
272905,s_2423948
272906,s_508287
272907,s_3692480
272908,s_4052093
272909,s_3012238
272910,s_161222
272911,s_8161
272912,s_3356003
272913,s_143259
272914,s_250643
272915,s_250643
272916,s_1940563
272917,s_298283
272918,s_317299
272919,s_410102
272920,s_383755
272921,s_3784961
272922,s_589649
272923,s_517764
272924,s_651531
272925,s_212126
272926,s_212126
272927,s_3349362
272928,s_628049
272929,s_628049
272930,s_628049
272931,s_628049
272932,s_710741
272933,s_186761
272934,s_1194830
272935,s_3140647
272936,s_3930621
272937,s_732474
272938,s_3414771
272939,s_300870
272940,s_9899
272941,s_73584
272942,s_2089344
272943,s_408033
272944,s_389350
272945,s_553493
272946,s_810636
272947,s_810636
272948,s_466036
272949,s_10413
272950,s_909471
272951,s_12281
272952,s_80412
272953,s_3894979
272954,s_3991670
272955,s_517764
272956,s_67051
272957,s_1164115
272958,s_1164115
272959,s_3269492
272960,s_356627
272961,s_13177
272962,s_3445267
272963,s_490562
272964,s_300452
272965,s_3026171
272966,s_685448
272967,s_482218
272968,s_3991821
272969,s_408779
272970,s_408779
272971,s_296592
272972,s_646199
272973,s_12558
272974,s_1213580
272975,s_1213580
272976,s_1200376
272977,s_1423778
272978,s_2143711
272979,s_51714
272980,s_94958
272981,s_2931513
272982,s_555648
272983,s_496
272984,s_484707
272985,s_2703639
272986,s_697591
272987,s_3904008
272988,s_3345001
272989,s_3345001
272990,s_3345001
272991,s_3345001
272992,s_411198
272993,s_181965
272994,s_181637
272995,s_181637
272996,s_182262
272997,s_181637
272998,s_1418359
272999,s_1425466
273000,s_364305
273001,s_447517
273002,s_303701
273003,s_1379377
273004,s_391258
273005,s_3697861
273006,s_363630
273007,s_645385
273008,s_3345001
273009,s_640653
273010,s_3784961
273011,s_383755
273012,s_644235
273013,s_421054
273014,s_1421048
273015,s_688845
273016,s_688845
273017,s_688845
273018,s_63015
273019,s_98843
273020,s_3915708
273021,s_3915708
273022,s_3915708
273023,s_3915708
273024,s_61789
273025,s_836849
273026,s_2811108
273027,s_317350
273028,s_3521830
273029,s_244573
273030,s_565673
273031,s_402220
273032,s_678149
273033,s_70790
273034,s_48293
273035,s_396753
273036,s_466318
273037,s_3798457
273038,s_195204
273039,s_195204
273040,s_3015499
273041,s_3806668
273042,s_287617
273043,s_1877194
273044,s_385605
273045,s_467085
273046,s_8170
273047,s_410718
273048,s_2924939
273049,s_3656675
273050,s_478478
273051,s_3611218
273052,s_2395885
273053,s_423833
273054,s_298488
273055,s_1670186
273056,s_685058
273057,s_525041
273058,s_280773
273059,s_1403605
273060,s_1403605
273061,s_1403605
273062,s_175003
273063,s_175003
273064,s_3102263
273065,s_3581658
273066,s_3791472
273067,s_1491341
273068,s_1423778
273069,s_213546
273070,s_209569
273071,s_166522
273072,s_948414
273073,s_2699990
273074,s_914822
273075,s_455388
273076,s_455388
273077,s_914822
273078,s_1348876
273079,s_57178
273080,s_453053
273081,s_1035004
273082,s_3886681
273083,s_381725
273084,s_3501635
273085,s_209569
273086,s_322334
273087,s_322334
273088,s_376593
273089,s_12697
273090,s_461394
273091,s_3611218
273092,s_3975406
273093,s_376593
273094,s_44757
273095,s_8170
273096,s_1715733
273097,s_412164
273098,s_162065
273099,s_633878
273100,s_2974859
273101,s_12670
273102,s_632002
273103,s_632002
273104,s_632002
273105,s_3824745
273106,s_3824745
273107,s_597600
273108,s_1391269
273109,s_2772396
273110,s_637973
273111,s_685058
273112,s_685058
273113,s_1463608
273114,s_410668
273115,s_54307
273116,s_54307
273117,s_407156
273118,s_81630
273119,s_3886848
273120,s_91371
273121,s_647275
273122,s_1426013
273123,s_597034
273124,s_3804087
273125,s_3804087
273126,s_2955488
273127,s_143259
273128,s_3695180
273129,s_196202
273130,s_196202
273131,s_13513
273132,s_439021
273133,s_514913
273134,s_433191
273135,s_410718
273136,s_520703
273137,s_162634
273138,s_677502
273139,s_3964277
273140,s_3598603
273141,s_296847
273142,s_143539
273143,s_734742
273144,s_2692218
273145,s_399125
273146,s_211290
273147,s_2668861
273148,s_1282377
273149,s_59772
273150,s_3558111
273151,s_221292
273152,s_431293
273153,s_435304
273154,s_3994846
273155,s_2259021
273156,s_3992136
273157,s_3846330
273158,s_161194
273159,s_161194
273160,s_3909724
273161,s_154432
273162,s_2743843
273163,s_4009954
273164,s_4009954
273165,s_4009954
273166,s_3534278
273167,s_311905
273168,s_566708
273169,s_599777
273170,s_68678
273171,s_149642
273172,s_1083
273173,s_298371
273174,s_3574314
273175,s_411093
273176,s_3862773
273177,s_3862773
273178,s_649379
273179,s_739108
273180,s_169022
273181,s_236452
273182,s_12797
273183,s_3902802
273184,s_4011805
273185,s_554261
273186,s_3658245
273187,s_289050
273188,s_437265
273189,s_3586344
273190,s_87573
273191,s_3991236
273192,s_7695
273193,s_7695
273194,s_749248
273195,s_1194830
273196,s_1194830
273197,s_1900772
273198,s_52803
273199,s_187554
273200,s_250736
273201,s_2074876
273202,s_1694061
273203,s_1207215
273204,s_3060593
273205,s_637973
273206,s_9554
273207,s_213191
273208,s_3846218
273209,s_400482
273210,s_400482
273211,s_400482
273212,s_400482
273213,s_646199
273214,s_1053858
273215,s_400935
273216,s_22541
273217,s_2007237
273218,s_162634
273219,s_162634
273220,s_13967
273221,s_3965917
273222,s_388662
273223,s_11587
273224,s_11587
273225,s_3695209
273226,s_3695209
273227,s_3513660
273228,s_4052093
273229,s_597056
273230,s_77976
273231,s_2149035
273232,s_412057
273233,s_492790
273234,s_492790
273235,s_648391
273236,s_416351
273237,s_3998141
273238,s_2588
273239,s_396753
273240,s_60964
273241,s_677532
273242,s_2846762
273243,s_681798
273244,s_3990904
273245,s_3469731
273246,s_479405
273247,s_479405
273248,s_479405
273249,s_3745834
273250,s_7301
273251,s_494236
273252,s_1350876
273253,s_440649
273254,s_3832451
273255,s_2974859
273256,s_2974859
273257,s_2974859
273258,s_2974859
273259,s_478478
273260,s_3985594
273261,s_465899
273262,s_3875743
273263,s_3875743
273264,s_161220
273265,s_3606217
273266,s_12797
273267,s_61504
273268,s_3083105
273269,s_810636
273270,s_301215
273271,s_3255642
273272,s_344471
273273,s_395674
273274,s_11815
273275,s_246939
273276,s_417391
273277,s_10972
273278,s_3992229
273279,s_3992229
273280,s_3992229
273281,s_553374
273282,s_3740508
273283,s_471087
273284,s_827748
273285,s_3673062
273286,s_3051459
273287,s_143539
273288,s_47545
