394761,s_411850
394762,s_685058
394763,s_2771475
394764,s_2771475
394765,s_410750
394766,s_437099
394767,s_10425
394768,s_293028
394769,s_73900
394770,s_1083
394771,s_311848
394772,s_1751222
394773,s_532491
394774,s_388662
394775,s_1259270
394776,s_3454728
394777,s_651065
394778,s_2047922
394779,s_808775
394780,s_3963548
394781,s_3963548
394782,s_775
394783,s_408033
394784,s_77976
394785,s_488888
394786,s_366798
394787,s_417968
394788,s_394494
394789,s_176656
394790,s_12797
394791,s_3551701
394792,s_410467
394793,s_97407
394794,s_251282
394795,s_809240
394796,s_3757390
394797,s_3666698
394798,s_729
394799,s_388724
394800,s_2916543
394801,s_512023
394802,s_3903055
394803,s_361284
394804,s_211875
394805,s_181637
394806,s_181637
394807,s_3561448
394808,s_3697881
394809,s_389749
394810,s_781952
394811,s_267728
394812,s_86949
394813,s_46515
394814,s_160207
394815,s_49057
394816,s_206570
394817,s_479405
394818,s_479405
394819,s_479405
394820,s_1198312
394821,s_531846
394822,s_410981
394823,s_290491
394824,s_7695
394825,s_391914
394826,s_12281
394827,s_143259
394828,s_1131600
394829,s_491753
394830,s_445798
394831,s_1198956
394832,s_49690
394833,s_411767
394834,s_1386414
394835,s_1056282
394836,s_532491
394837,s_411850
394838,s_611860
394839,s_3542256
394840,s_1329736
394841,s_3568515
394842,s_301215
394843,s_301215
394844,s_724944
394845,s_68582
394846,s_68582
394847,s_186565
394848,s_3980279
394849,s_683674
394850,s_696563
394851,s_417191
394852,s_2846762
394853,s_408033
394854,s_747954
394855,s_423691
394856,s_644307
394857,s_644307
394858,s_644307
394859,s_644307
394860,s_644307
394861,s_400482
394862,s_12258
394863,s_12258
394864,s_388487
394865,s_298488
394866,s_296677
394867,s_700098
394868,s_3263055
394869,s_2763120
394870,s_386442
394871,s_3778403
394872,s_3573826
394873,s_3752681
394874,s_297832
394875,s_297832
394876,s_4086
394877,s_1383804
394878,s_412203
394879,s_408417
394880,s_4002799
394881,s_143238
394882,s_1827294
394883,s_3811623
394884,s_215172
394885,s_533970
394886,s_533970
394887,s_533970
394888,s_3858056
394889,s_387291
394890,s_525779
394891,s_540782
394892,s_389586
394893,s_3818702
394894,s_909471
394895,s_390525
394896,s_527165
394897,s_404765
394898,s_931177
394899,s_2915009
394900,s_54272
394901,s_569106
394902,s_28214
394903,s_3440701
394904,s_3507512
394905,s_161220
394906,s_827748
394907,s_81630
394908,s_1705946
394909,s_202391
394910,s_529339
394911,s_98832
394912,s_296910
394913,s_43809
394914,s_71210
394915,s_2585527
394916,s_2585527
394917,s_87573
394918,s_87573
394919,s_196214
394920,s_5951
394921,s_293704
394922,s_62317
394923,s_736490
394924,s_3025986
394925,s_412391
394926,s_300083
394927,s_144577
394928,s_44872
394929,s_3543025
394930,s_3990728
394931,s_209569
394932,s_211703
394933,s_3495150
394934,s_181895
394935,s_181637
394936,s_181637
394937,s_181637
394938,s_181637
394939,s_1088638
394940,s_499593
394941,s_412569
394942,s_409191
394943,s_351883
394944,s_656813
394945,s_3345001
394946,s_411043
394947,s_1504707
394948,s_302530
394949,s_3881490
394950,s_541939
394951,s_740606
394952,s_3592542
394953,s_1780485
394954,s_1070878
394955,s_697591
394956,s_142276
394957,s_381669
394958,s_43922
394959,s_2658754
394960,s_649351
394961,s_455479
394962,s_589478
394963,s_3684846
394964,s_3684846
394965,s_404873
394966,s_931177
394967,s_279544
394968,s_408033
394969,s_436803
394970,s_876189
394971,s_1670186
394972,s_391018
394973,s_349254
394974,s_1135668
394975,s_99933
394976,s_397569
394977,s_189286
394978,s_1348876
394979,s_4036036
394980,s_3991404
394981,s_297046
394982,s_466068
394983,s_70986
394984,s_420769
394985,s_2623857
394986,s_414488
394987,s_43369
394988,s_1305498
394989,s_413723
394990,s_1488204
394991,s_413878
394992,s_408205
394993,s_3994709
394994,s_257044
394995,s_84596
394996,s_410892
394997,s_410784
394998,s_282837
394999,s_282837
395000,s_3196368
395001,s_3993145
395002,s_574744
395003,s_729550
395004,s_420230
395005,s_77976
395006,s_363090
395007,s_364305
395008,s_295093
395009,s_359471
395010,s_97521
395011,s_3637026
395012,s_3868682
395013,s_3718698
395014,s_411043
395015,s_647739
395016,s_3033010
395017,s_948414
395018,s_434061
395019,s_1112656
395020,s_9637
395021,s_11343
395022,s_684547
395023,s_413723
395024,s_502573
395025,s_502573
395026,s_383937
395027,s_1449612
395028,s_143539
395029,s_97407
395030,s_1168699
395031,s_2763120
395032,s_3900820
395033,s_644307
395034,s_3816766
395035,s_7656
395036,s_491340
395037,s_1941741
395038,s_1941741
395039,s_1941741
395040,s_1941741
395041,s_441108
395042,s_366798
395043,s_3971040
395044,s_321509
395045,s_327280
395046,s_327280
395047,s_2268305
395048,s_503457
395049,s_503457
395050,s_684555
395051,s_420910
395052,s_1425466
395053,s_533970
395054,s_533970
395055,s_296904
395056,s_573262
395057,s_23634
395058,s_301215
395059,s_47863
395060,s_2158618
395061,s_649901
395062,s_13222
395063,s_13202
395064,s_3598603
395065,s_73027
395066,s_376233
395067,s_457934
395068,s_1942522
395069,s_644307
395070,s_644307
395071,s_644307
395072,s_644307
395073,s_50873
395074,s_1493537
395075,s_413878
395076,s_543836
395077,s_3303153
395078,s_389843
395079,s_551165
395080,s_2538319
395081,s_1118226
395082,s_3345001
395083,s_287617
395084,s_726024
395085,s_1171767
395086,s_400482
395087,s_411767
395088,s_385716
395089,s_381725
395090,s_824042
395091,s_384764
395092,s_3926172
395093,s_543836
395094,s_2136660
395095,s_476377
395096,s_404395
395097,s_517027
395098,s_2920634
395099,s_3411801
395100,s_434646
395101,s_160378
395102,s_3425100
395103,s_595640
395104,s_3291836
395105,s_293082
395106,s_2310712
395107,s_3991363
395108,s_405002
395109,s_2887427
395110,s_3987050
395111,s_381325
395112,s_295093
395113,s_2075904
395114,s_909471
395115,s_1944816
395116,s_926156
395117,s_1138950
395118,s_3791261
395119,s_455388
395120,s_15012
395121,s_1944816
395122,s_3897386
395123,s_417396
395124,s_48293
395125,s_3809354
395126,s_373482
395127,s_8178
395128,s_268275
395129,s_391018
395130,s_842395
395131,s_456529
395132,s_392164
395133,s_3974805
395134,s_3866543
395135,s_301610
395136,s_427957
395137,s_3547663
395138,s_143259
395139,s_2030967
395140,s_266790
395141,s_48282
395142,s_410754
395143,s_143304
395144,s_651519
395145,s_101108
395146,s_3788705
395147,s_305169
395148,s_135671
395149,s_4386
395150,s_394494
395151,s_412569
395152,s_165070
395153,s_2810066
395154,s_3858056
395155,s_84505
395156,s_8544
395157,s_779658
395158,s_576377
395159,s_757418
395160,s_757418
395161,s_757418
395162,s_757418
395163,s_785633
395164,s_3578421
395165,s_3578421
395166,s_3606005
395167,s_3869568
395168,s_678149
395169,s_3823606
395170,s_7695
395171,s_3691337
395172,s_406879
395173,s_1948766
395174,s_149642
395175,s_149642
395176,s_398375
395177,s_826180
395178,s_538266
395179,s_584906
395180,s_3993762
395181,s_442481
395182,s_520687
395183,s_376156
395184,s_428193
395185,s_3812235
395186,s_669092
395187,s_595077
395188,s_533668
395189,s_47863
395190,s_166522
395191,s_166522
395192,s_292379
395193,s_1670186
395194,s_529219
395195,s_327155
395196,s_1954486
395197,s_295093
395198,s_2800325
395199,s_3773994
395200,s_3773994
395201,s_3773994
395202,s_132312
395203,s_1084327
395204,s_82666
395205,s_448373
395206,s_141925
395207,s_3793474
395208,s_3778403
395209,s_544910
395210,s_544910
395211,s_293805
395212,s_252174
395213,s_1864863
395214,s_391154
395215,s_494878
395216,s_388487
395217,s_236074
395218,s_391258
395219,s_13202
395220,s_211438
395221,s_3478400
395222,s_411043
395223,s_1864312
395224,s_3798457
395225,s_51188
395226,s_387291
395227,s_4006973
395228,s_3925329
395229,s_735757
395230,s_682074
395231,s_683821
395232,s_682074
395233,s_411767
395234,s_130420
395235,s_77976
395236,s_674166
395237,s_621288
395238,s_520700
395239,s_535106
395240,s_1889577
395241,s_3868421
395242,s_42867
395243,s_1961
395244,s_2833968
395245,s_8302
395246,s_404908
395247,s_404908
395248,s_710741
395249,s_2862049
395250,s_3349909
395251,s_3681665
395252,s_557294
395253,s_3978402
395254,s_647739
395255,s_3165827
395256,s_2257974
395257,s_389387
395258,s_621251
395259,s_4004312
395260,s_381669
395261,s_250736
395262,s_534188
395263,s_520700
395264,s_412652
395265,s_1670186
395266,s_134331
395267,s_134331
395268,s_300776
395269,s_506548
395270,s_298997
395271,s_13425
395272,s_3633039
395273,s_426386
395274,s_58136
395275,s_423300
395276,s_3278
395277,s_1030053
395278,s_1030053
395279,s_4122
395280,s_3278
395281,s_3278
395282,s_3278
395283,s_3911805
395284,s_383937
395285,s_383937
395286,s_2446192
395287,s_3032826
395288,s_299954
395289,s_3459484
395290,s_3459484
395291,s_3459484
395292,s_3877397
395293,s_3877397
395294,s_2153853
395295,s_780315
395296,s_784101
395297,s_351528
395298,s_466755
395299,s_17968
395300,s_47545
395301,s_294960
395302,s_43317
395303,s_590965
395304,s_590965
395305,s_305684
395306,s_60248
395307,s_298212
395308,s_1450583
395309,s_407076
395310,s_3994117
395311,s_3994117
395312,s_449922
395313,s_449922
395314,s_211875
395315,s_387291
395316,s_422910
395317,s_77976
395318,s_490472
395319,s_3251180
395320,s_3087166
395321,s_1418359
395322,s_417479
395323,s_181637
395324,s_184857
395325,s_4009954
395326,s_207809
395327,s_238899
395328,s_725518
395329,s_464669
395330,s_782388
395331,s_779170
395332,s_445176
395333,s_389387
395334,s_3707530
395335,s_386147
395336,s_298098
395337,s_207530
395338,s_207530
395339,s_589478
395340,s_589478
395341,s_377133
395342,s_3582171
395343,s_400794
395344,s_400794
395345,s_219161
395346,s_491816
395347,s_571666
395348,s_614044
395349,s_675557
395350,s_649901
395351,s_649901
395352,s_3212464
395353,s_2567884
395354,s_389350
395355,s_400991
395356,s_1076462
395357,s_451175
395358,s_73787
395359,s_2763120
395360,s_531846
395361,s_143304
395362,s_143304
395363,s_143304
395364,s_143304
395365,s_390053
395366,s_3792685
395367,s_691437
395368,s_19348
395369,s_311295
395370,s_1159397
395371,s_401820
395372,s_12429
395373,s_678169
395374,s_742119
395375,s_82462
395376,s_3823606
395377,s_1440728
395378,s_434942
395379,s_429968
395380,s_95903
395381,s_499752
395382,s_760545
395383,s_411043
395384,s_87367
395385,s_3068005
395386,s_76592
395387,s_88741
395388,s_384764
395389,s_297832
395390,s_411845
395391,s_644235
395392,s_99933
395393,s_9147
395394,s_430552
395395,s_1027638
395396,s_439021
395397,s_3974807
395398,s_389825
395399,s_517764
395400,s_3776240
395401,s_13177
395402,s_92216
395403,s_724944
395404,s_442128
395405,s_1174342
395406,s_901944
395407,s_580211
395408,s_244573
395409,s_2136660
395410,s_2136660
395411,s_57280
395412,s_186602
395413,s_525041
395414,s_62317
395415,s_16473
395416,s_824128
395417,s_149642
395418,s_266124
395419,s_182503
395420,s_504234
395421,s_240662
395422,s_3332602
395423,s_3332602
395424,s_240662
395425,s_3884
395426,s_590965
395427,s_1381475
395428,s_1942289
395429,s_421932
395430,s_412203
395431,s_525396
395432,s_91738
395433,s_424540
395434,s_309881
395435,s_151451
395436,s_298440
395437,s_2939231
395438,s_11771
395439,s_543464
395440,s_386072
395441,s_420512
395442,s_869642
395443,s_647275
395444,s_3944912
395445,s_195436
395446,s_480334
395447,s_356507
395448,s_43369
395449,s_7652
395450,s_604292
395451,s_149642
395452,s_149642
395453,s_3816514
395454,s_735880
395455,s_809693
395456,s_3032311
395457,s_143910
395458,s_266487
395459,s_11394
395460,s_781563
395461,s_782703
395462,s_781564
395463,s_3648442
395464,s_2618197
395465,s_422448
395466,s_298283
395467,s_750380
395468,s_481614
395469,s_632670
395470,s_4337
395471,s_2678298
395472,s_70986
395473,s_2561290
395474,s_288430
395475,s_86949
395476,s_495256
395477,s_364305
395478,s_382895
395479,s_633878
395480,s_603620
395481,s_133772
395482,s_84527
395483,s_84527
395484,s_2181516
395485,s_355177
395486,s_404715
395487,s_382453
395488,s_3521830
395489,s_789016
395490,s_297192
395491,s_1522414
395492,s_7986
395493,s_209068
395494,s_73363
395495,s_1491351
395496,s_3526415
395497,s_382211
395498,s_269594
395499,s_11805
395500,s_464520
395501,s_3914509
395502,s_166522
395503,s_2193582
395504,s_2931513
395505,s_381669
395506,s_10413
395507,s_251282
395508,s_696563
395509,s_698556
395510,s_681760
395511,s_681760
395512,s_683053
395513,s_70482
395514,s_2572515
395515,s_3666698
395516,s_3666698
395517,s_4037983
395518,s_3730550
395519,s_394403
395520,s_1398427
395521,s_3922
395522,s_1320358
395523,s_45066
395524,s_476865
395525,s_43809
395526,s_251463
395527,s_3946965
395528,s_479824
395529,s_3729230
395530,s_11905
395531,s_1015488
395532,s_3004068
395533,s_539726
395534,s_3981172
395535,s_2939231
395536,s_2939231
395537,s_455479
395538,s_2833968
395539,s_999170
395540,s_999170
395541,s_999170
395542,s_143910
395543,s_465899
395544,s_395922
395545,s_1215571
395546,s_725534
395547,s_45066
395548,s_12281
395549,s_909471
395550,s_2171599
395551,s_4030782
395552,s_414542
395553,s_3953898
395554,s_384764
395555,s_691973
395556,s_691973
395557,s_3941918
395558,s_404621
395559,s_69183
395560,s_340767
395561,s_296904
395562,s_750836
395563,s_773277
395564,s_2702681
395565,s_288644
395566,s_2010946
395567,s_1225459
395568,s_404558
395569,s_2286162
395570,s_7301
395571,s_304875
395572,s_3953228
395573,s_304875
395574,s_3953228
395575,s_404621
395576,s_12451
395577,s_97629
395578,s_403766
395579,s_11648
395580,s_11648
395581,s_43301
395582,s_905564
395583,s_475918
395584,s_296384
395585,s_592994
395586,s_49962
395587,s_2136738
395588,s_295543
395589,s_51714
395590,s_389825
395591,s_73213
395592,s_317972
395593,s_45066
395594,s_408417
395595,s_408417
395596,s_209855
395597,s_4451
395598,s_3492529
395599,s_1226168
395600,s_3406785
395601,s_47863
395602,s_3788495
395603,s_293028
395604,s_775
395605,s_635371
395606,s_702819
395607,s_3857737
395608,s_2956027
395609,s_50488
395610,s_423723
395611,s_580809
395612,s_202391
395613,s_410433
395614,s_400482
395615,s_512736
395616,s_3004068
395617,s_3469334
395618,s_2782799
395619,s_7890
395620,s_1705664
395621,s_440043
395622,s_3024241
395623,s_399330
395624,s_593259
395625,s_3754758
395626,s_3754758
395627,s_2423948
395628,s_779325
395629,s_442128
395630,s_321556
395631,s_476377
395632,s_77634
395633,s_878894
395634,s_3451608
395635,s_2963355
395636,s_3768888
395637,s_412391
395638,s_3762222
395639,s_355055
395640,s_3598603
395641,s_298283
395642,s_2989715
395643,s_3912689
395644,s_831
395645,s_831
395646,s_3964277
395647,s_296179
395648,s_3430544
395649,s_3028441
395650,s_389700
395651,s_389700
395652,s_450423
395653,s_7890
395654,s_282837
395655,s_79412
395656,s_661231
395657,s_60681
395658,s_3371573
395659,s_213073
395660,s_8302
395661,s_49887
395662,s_355055
395663,s_410754
395664,s_3997599
395665,s_3997599
395666,s_621288
395667,s_554901
395668,s_725518
395669,s_98832
395670,s_3858056
395671,s_3804087
395672,s_87103
395673,s_42867
395674,s_177140
395675,s_879335
395676,s_54272
395677,s_54272
395678,s_683671
395679,s_809873
395680,s_809873
395681,s_683671
395682,s_683671
395683,s_3382317
395684,s_683985
395685,s_684547
395686,s_683678
395687,s_3382317
395688,s_44023
395689,s_66969
395690,s_366798
395691,s_771873
395692,s_682074
395693,s_696563
395694,s_1511587
395695,s_314274
395696,s_161222
395697,s_1722977
395698,s_1722977
395699,s_2916543
395700,s_852693
395701,s_852693
395702,s_51188
395703,s_478478
395704,s_3892577
395705,s_2910011
395706,s_434646
395707,s_1966525
395708,s_485115
395709,s_298371
395710,s_394494
395711,s_65025
395712,s_374610
395713,s_195204
395714,s_13177
395715,s_3622929
395716,s_2158618
395717,s_2248290
395718,s_3981393
395719,s_544910
395720,s_2259315
395721,s_2259315
395722,s_82666
395723,s_173275
395724,s_434061
395725,s_7452
395726,s_45040
395727,s_265785
395728,s_267886
395729,s_321657
395730,s_42761
395731,s_3966496
395732,s_181637
395733,s_2448625
395734,s_554261
395735,s_141037
395736,s_376593
395737,s_181637
395738,s_455988
395739,s_410754
395740,s_426386
395741,s_407156
395742,s_13477
395743,s_2846762
395744,s_3691337
395745,s_57178
395746,s_3667512
395747,s_649901
395748,s_411850
395749,s_23634
395750,s_23634
395751,s_95866
395752,s_3655713
395753,s_82666
395754,s_1807554
395755,s_97407
395756,s_3641464
395757,s_443236
395758,s_322334
395759,s_406879
395760,s_407031
395761,s_788134
395762,s_3741710
395763,s_2453470
395764,s_356020
395765,s_184857
395766,s_251677
395767,s_489295
395768,s_506646
395769,s_11905
395770,s_3819840
395771,s_299167
395772,s_299167
395773,s_548917
395774,s_489295
395775,s_639406
395776,s_233101
395777,s_398456
395778,s_3840420
395779,s_434646
395780,s_3877710
395781,s_648391
395782,s_649012
395783,s_489295
395784,s_509650
395785,s_3823606
395786,s_2585527
395787,s_16473
395788,s_1207215
395789,s_3757390
395790,s_508287
395791,s_3627380
395792,s_152013
395793,s_10425
395794,s_160207
395795,s_434646
395796,s_2727564
395797,s_1877194
395798,s_3632
395799,s_3697881
395800,s_13513
395801,s_2768193
395802,s_3882791
395803,s_352889
395804,s_181895
395805,s_356208
395806,s_3903055
395807,s_391388
395808,s_175334
395809,s_246939
395810,s_187554
395811,s_3836242
395812,s_87608
395813,s_648391
395814,s_48050
395815,s_2640235
395816,s_3586344
395817,s_1473208
395818,s_3053802
395819,s_400834
395820,s_400834
395821,s_3667512
395822,s_901944
395823,s_456538
395824,s_3784961
395825,s_159323
395826,s_671711
395827,s_486311
395828,s_84594
395829,s_484517
395830,s_2119058
395831,s_9147
395832,s_9147
395833,s_9554
395834,s_485144
395835,s_46692
395836,s_1496243
395837,s_1083
395838,s_389529
395839,s_410784
395840,s_810161
395841,s_1070878
395842,s_925592
395843,s_3953872
395844,s_3740508
395845,s_297971
395846,s_827748
395847,s_390659
395848,s_381669
395849,s_2931513
395850,s_3991850
395851,s_439760
395852,s_404621
395853,s_168091
395854,s_2785528
395855,s_787133
395856,s_782703
395857,s_781563
395858,s_429997
395859,s_839161
395860,s_46777
395861,s_2699990
395862,s_419905
395863,s_4052093
395864,s_429822
395865,s_2174862
395866,s_140376
395867,s_351128
395868,s_790584
395869,s_455279
395870,s_2310712
395871,s_203124
395872,s_203124
395873,s_410773
395874,s_133772
395875,s_442713
395876,s_414483
395877,s_1135668
395878,s_2562048
395879,s_1059159
395880,s_295308
395881,s_293805
395882,s_649753
395883,s_3269492
395884,s_12690
395885,s_3974805
395886,s_3823918
395887,s_364305
395888,s_517027
395889,s_1491341
395890,s_42972
395891,s_775
395892,s_43915
395893,s_599777
395894,s_3795043
395895,s_43922
395896,s_584235
395897,s_3656794
395898,s_810636
395899,s_810636
395900,s_810636
395901,s_810636
395902,s_810636
395903,s_217698
395904,s_912461
395905,s_350316
395906,s_457934
395907,s_404908
395908,s_293785
395909,s_293805
395910,s_439021
395911,s_439021
395912,s_92802
395913,s_1900772
395914,s_3145085
395915,s_856830
395916,s_3694573
395917,s_769239
395918,s_697591
395919,s_431363
395920,s_411105
395921,s_411105
395922,s_761178
395923,s_1813979
395924,s_1017
395925,s_3056441
395926,s_394573
395927,s_434646
395928,s_3339786
395929,s_251078
395930,s_789016
395931,s_60707
395932,s_12797
395933,s_1309123
395934,s_356507
395935,s_246939
395936,s_3831548
395937,s_390525
395938,s_4032676
395939,s_1418359
395940,s_297192
395941,s_62459
395942,s_455988
395943,s_411767
395944,s_12081
395945,s_702819
395946,s_621288
395947,s_2152672
395948,s_3997599
395949,s_8367
395950,s_3707530
395951,s_3991850
395952,s_3805935
395953,s_457582
395954,s_698185
395955,s_593259
395956,s_21927
395957,s_3788705
395958,s_3490166
395959,s_3490166
395960,s_97734
395961,s_301215
395962,s_376770
395963,s_376770
395964,s_330372
395965,s_364305
395966,s_12035
395967,s_99933
395968,s_1439008
395969,s_3015499
395970,s_534188
395971,s_3528050
395972,s_389749
395973,s_3958274
395974,s_2763120
395975,s_398456
395976,s_12797
395977,s_3788705
395978,s_453991
395979,s_3787948
395980,s_501261
395981,s_501261
395982,s_384745
395983,s_531846
395984,s_7656
395985,s_410754
395986,s_389561
395987,s_2074876
395988,s_732173
395989,s_50248
395990,s_9455
395991,s_3963548
395992,s_299152
395993,s_454565
395994,s_1184964
395995,s_1705664
395996,s_48338
395997,s_48338
395998,s_299167
395999,s_143304
396000,s_426386
396001,s_143539
396002,s_406177
396003,s_403766
396004,s_293485
396005,s_1595501
396006,s_164853
396007,s_423833
396008,s_1009782
396009,s_217698
396010,s_587965
396011,s_3406286
396012,s_3757472
396013,s_296677
396014,s_488888
396015,s_4038
396016,s_7464
396017,s_400141
396018,s_3823606
396019,s_422741
396020,s_441986
396021,s_53979
396022,s_3648442
396023,s_781563
396024,s_432426
396025,s_548599
396026,s_240662
396027,s_240662
396028,s_301215
396029,s_301215
396030,s_510334
396031,s_3558111
396032,s_3819009
396033,s_226890
396034,s_3999650
396035,s_207530
396036,s_195436
396037,s_3831548
396038,s_423300
396039,s_75375
396040,s_2074876
396041,s_1900772
396042,s_3631743
396043,s_1440728
396044,s_317382
396045,s_12304
396046,s_702819
396047,s_461573
396048,s_2448625
396049,s_2703639
396050,s_199860
396051,s_2931513
396052,s_624949
396053,s_408033
396054,s_299856
396055,s_250613
396056,s_411767
396057,s_411767
396058,s_208915
396059,s_154372
396060,s_651519
396061,s_678149
396062,s_678169
396063,s_678169
396064,s_354060
396065,s_2734278
396066,s_149642
396067,s_2811108
396068,s_22504
396069,s_394427
396070,s_532615
396071,s_532615
396072,s_147979
396073,s_381998
396074,s_390106
396075,s_638679
396076,s_3622164
396077,s_391914
396078,s_9950
396079,s_9950
396080,s_2200828
396081,s_453053
396082,s_2136660
396083,s_2136660
396084,s_453053
396085,s_385605
396086,s_2974859
396087,s_880685
396088,s_47863
396089,s_2836817
396090,s_8367
396091,s_1473208
396092,s_434646
396093,s_383227
396094,s_479405
396095,s_12281
396096,s_348267
396097,s_3998477
396098,s_12452
396099,s_398343
396100,s_633878
396101,s_211290
396102,s_212115
396103,s_211290
396104,s_3033946
396105,s_3540866
396106,s_486837
396107,s_2785606
396108,s_2561290
396109,s_334595
396110,s_633878
396111,s_398021
396112,s_11394
396113,s_411043
396114,s_4024388
396115,s_822868
396116,s_700668
396117,s_303003
396118,s_11618
396119,s_807897
396120,s_266675
396121,s_3697881
396122,s_3998477
396123,s_8287
396124,s_3684846
396125,s_400559
396126,s_402220
396127,s_712595
396128,s_146040
396129,s_3378507
396130,s_410754
396131,s_3857737
396132,s_523391
396133,s_11240
396134,s_296847
396135,s_2963528
396136,s_576377
396137,s_87226
396138,s_392461
396139,s_1059159
396140,s_443236
396141,s_426386
396142,s_375220
396143,s_392043
396144,s_3936
396145,s_1256610
396146,s_1243486
396147,s_383227
396148,s_901944
396149,s_549712
396150,s_627691
396151,s_506597
396152,s_449515
396153,s_3129729
396154,s_493800
396155,s_493800
396156,s_534188
396157,s_534188
396158,s_534188
396159,s_49962
396160,s_211743
396161,s_523391
396162,s_1259378
396163,s_562490
396164,s_688959
396165,s_43807
396166,s_420769
396167,s_1208253
396168,s_428232
396169,s_542946
396170,s_410077
396171,s_3632
396172,s_3632
396173,s_293028
396174,s_1468536
396175,s_1199377
396176,s_386209
396177,s_389561
396178,s_617290
396179,s_3553013
396180,s_3553013
396181,s_3553013
396182,s_3553013
396183,s_3858703
396184,s_3553013
396185,s_3858703
396186,s_2213212
396187,s_84505
396188,s_391537
396189,s_383755
396190,s_147921
396191,s_352426
396192,s_4180
396193,s_4180
396194,s_738189
396195,s_773277
396196,s_4052093
396197,s_298488
396198,s_211438
396199,s_282837
396200,s_3939061
396201,s_3824701
396202,s_3824701
396203,s_676682
396204,s_2910325
396205,s_1466760
396206,s_169103
396207,s_143304
396208,s_410709
396209,s_412203
396210,s_3933
396211,s_13230
396212,s_391258
396213,s_52803
396214,s_303316
396215,s_411198
396216,s_423613
396217,s_48293
396218,s_1420378
396219,s_3587300
396220,s_1346456
396221,s_7464
396222,s_43922
396223,s_3991404
396224,s_1259378
396225,s_381325
396226,s_12860
396227,s_2448625
396228,s_233101
396229,s_3816766
396230,s_475918
396231,s_3507512
396232,s_3870271
396233,s_1498344
396234,s_379620
396235,s_1510400
396236,s_160207
396237,s_629930
396238,s_47692
396239,s_529219
396240,s_75375
396241,s_303316
396242,s_398423
396243,s_909471
396244,s_388487
396245,s_388487
396246,s_3048518
396247,s_384325
396248,s_493981
396249,s_562490
396250,s_562490
396251,s_302010
396252,s_1259378
396253,s_3854740
396254,s_414483
396255,s_3259751
396256,s_164328
396257,s_2909380
396258,s_70410
396259,s_296179
396260,s_48293
396261,s_266410
396262,s_54307
396263,s_1380591
396264,s_11805
396265,s_389825
396266,s_457934
396267,s_81085
396268,s_3295781
396269,s_773277
396270,s_22749
396271,s_411705
396272,s_400482
396273,s_4038013
396274,s_417396
396275,s_442328
396276,s_1434386
396277,s_1434386
396278,s_691973
396279,s_428232
396280,s_513542
396281,s_433191
396282,s_61648
396283,s_410750
396284,s_692746
396285,s_2174862
396286,s_244573
396287,s_1871283
396288,s_3501635
396289,s_1118226
396290,s_411850
396291,s_1359049
396292,s_449515
396293,s_3682819
396294,s_240662
396295,s_3525977
396296,s_2547179
396297,s_2547179
396298,s_2729735
396299,s_351076
396300,s_383986
396301,s_181895
396302,s_309881
396303,s_750380
396304,s_15008
396305,s_61964
396306,s_43395
396307,s_881332
396308,s_278752
396309,s_3964308
396310,s_625199
396311,s_3026171
396312,s_3686420
396313,s_321509
396314,s_60707
396315,s_696885
396316,s_696885
396317,s_455388
396318,s_455388
396319,s_473097
396320,s_473097
396321,s_2032729
396322,s_84505
396323,s_401160
396324,s_3396662
396325,s_47176
396326,s_747411
396327,s_635816
396328,s_364305
396329,s_158487
396330,s_3865994
396331,s_696563
396332,s_921625
396333,s_644307
396334,s_387516
396335,s_401573
396336,s_3028441
396337,s_426957
396338,s_1694061
396339,s_207530
396340,s_1023
396341,s_409937
396342,s_1161487
396343,s_1422187
396344,s_410467
396345,s_2970543
396346,s_2970543
396347,s_831
396348,s_410892
396349,s_420769
396350,s_533970
396351,s_533970
396352,s_434414
396353,s_411705
396354,s_559211
396355,s_2784485
396356,s_3552574
396357,s_556440
396358,s_383937
396359,s_321509
396360,s_7893
396361,s_376770
396362,s_396481
396363,s_464215
396364,s_3752564
396365,s_294960
396366,s_293805
396367,s_1254143
396368,s_494510
396369,s_494510
396370,s_1417112
396371,s_3576927
396372,s_143304
396373,s_3209755
396374,s_3209755
396375,s_506643
396376,s_1956651
396377,s_1469746
396378,s_394261
396379,s_2792612
396380,s_3263055
396381,s_3991850
396382,s_476865
396383,s_395922
396384,s_872394
396385,s_521485
396386,s_773277
396387,s_451956
396388,s_160207
396389,s_2787292
396390,s_434585
396391,s_704001
396392,s_3994117
396393,s_1715733
396394,s_214475
396395,s_214475
396396,s_2691361
396397,s_2920634
396398,s_2785606
396399,s_346914
396400,s_1161707
396401,s_521747
396402,s_298997
396403,s_3513638
396404,s_161168
396405,s_186602
396406,s_235880
396407,s_235880
396408,s_235880
396409,s_300408
396410,s_632670
396411,s_684547
396412,s_685227
396413,s_683217
396414,s_684547
396415,s_60223
396416,s_1422187
396417,s_2901262
396418,s_455988
396419,s_61954
396420,s_13477
396421,s_3397441
396422,s_3382317
396423,s_683217
396424,s_1466760
396425,s_408033
396426,s_43950
396427,s_591054
396428,s_591054
396429,s_644307
396430,s_1531620
396431,s_3964277
396432,s_143304
396433,s_724944
396434,s_1431012
396435,s_656706
396436,s_3903347
396437,s_390525
396438,s_3832278
396439,s_2432851
396440,s_714685
396441,s_128741
396442,s_685368
396443,s_511326
396444,s_856830
396445,s_1418738
396446,s_624949
396447,s_151451
396448,s_826180
